start_sec,end_sec,duration_sec
234.533333,234.566667,0.03333399999999642
234.633333,234.833333,0.20000000000001705
234.866667,234.933333,0.0666659999999979
234.966667,235.033333,0.0666659999999979
235.1,235.133333,0.03333299999999895
235.233333,235.6,0.36666700000000674
235.733333,235.8,0.06666700000002379
235.833333,235.866667,0.03333399999999642
236.066667,236.133333,0.0666659999999979
236.2,236.433333,0.233333000000016
236.566667,236.666667,0.09999999999999432
236.7,237.166667,0.46666700000000105
237.266667,237.833333,0.5666659999999979
237.866667,238.0,0.13333299999999326
238.066667,238.1,0.03333299999999895
238.2,238.266667,0.06666700000002379
238.433333,238.566667,0.13333399999999074
238.633333,238.8,0.1666670000000181
238.833333,238.9,0.06666699999999537
239.033333,239.066667,0.03333399999999642
239.233333,239.3,0.06666700000002379
239.533333,239.7,0.16666699999998968
239.733333,239.866667,0.13333400000001916
239.9,240.0,0.09999999999999432
240.7,240.733333,0.03333299999999895
240.933333,240.966667,0.03333399999999642
241.0,241.033333,0.03333299999999895
241.366667,241.5,0.13333299999999326
241.533333,241.733333,0.19999999999998863
241.8,241.833333,0.03333299999999895
241.866667,242.233333,0.36666599999998084
242.333333,242.4,0.06666699999999537
242.433333,242.733333,0.29999999999998295
242.766667,242.8,0.03333299999999895
242.866667,242.933333,0.0666659999999979
242.966667,243.166667,0.19999999999998863
243.233333,243.366667,0.13333400000001916
243.466667,243.733333,0.2666659999999865
243.766667,243.833333,0.0666659999999979
244.033333,244.766667,0.7333340000000135
244.866667,245.1,0.23333299999998758
245.166667,245.466667,0.30000000000001137
245.533333,245.6,0.06666699999999537
245.666667,245.766667,0.10000000000002274
245.8,245.833333,0.03333299999999895
245.9,246.066667,0.16666699999998968
246.233333,246.433333,0.20000000000001705
246.533333,246.833333,0.30000000000001137
246.966667,247.0,0.03333299999999895
247.033333,247.066667,0.03333399999999642
247.133333,247.233333,0.09999999999999432
247.5,247.633333,0.13333299999999326
247.7,247.766667,0.06666700000002379
247.8,247.866667,0.06666699999999537
247.9,248.2,0.29999999999998295
248.3,248.433333,0.13333299999999326
248.466667,248.633333,0.1666659999999922
248.833333,249.0,0.16666699999998968
249.1,249.666667,0.5666669999999954
249.9,249.966667,0.06666699999999537
250.033333,250.066667,0.03333399999999642
250.1,250.266667,0.1666670000000181
250.366667,250.4,0.03333299999999895
250.433333,250.466667,0.03333399999999642
251.166667,251.3,0.13333300000002168
251.333333,251.566667,0.23333399999998505
251.633333,251.833333,0.20000000000001705
251.866667,252.033333,0.1666659999999922
252.066667,252.133333,0.0666659999999979
252.166667,252.2,0.03333299999999895
252.266667,252.466667,0.19999999999998863
252.5,252.633333,0.13333299999999326
252.7,252.766667,0.06666700000002379
252.8,253.0,0.19999999999998863
253.133333,253.166667,0.03333399999999642
253.2,253.4,0.20000000000001705
253.433333,253.466667,0.03333399999999642
253.5,253.8,0.30000000000001137
253.866667,254.0,0.13333299999999326
254.1,254.266667,0.1666670000000181
254.3,254.533333,0.23333299999998758
254.666667,254.766667,0.10000000000002274
254.8,255.1,0.29999999999998295
255.133333,255.2,0.06666699999999537
255.266667,255.366667,0.09999999999999432
255.433333,255.466667,0.03333399999999642
255.533333,255.6,0.06666699999999537
255.633333,255.966667,0.3333340000000078
256.266667,256.733333,0.466666000000032
256.766667,257.0,0.233333000000016
257.166667,257.233333,0.0666659999999979
257.266667,257.366667,0.10000000000002274
257.4,257.466667,0.06666699999999537
257.566667,257.733333,0.16666600000002063
257.766667,257.8,0.03333300000002737
257.933333,258.233333,0.30000000000001137
258.3,258.366667,0.06666699999999537
258.566667,258.633333,0.0666659999999979
258.666667,258.7,0.033332999999970525
258.733333,258.866667,0.13333399999999074
258.933333,258.966667,0.033333999999968
259.0,259.033333,0.03333300000002737
259.1,259.266667,0.16666699999996126
259.3,259.433333,0.13333299999999326
259.466667,259.7,0.233333000000016
259.866667,259.933333,0.0666659999999979
259.966667,260.0,0.03333300000002737
260.5,260.633333,0.13333299999999326
260.766667,260.9,0.13333299999999326
260.933333,260.966667,0.033333999999968
261.166667,261.2,0.033332999999970525
261.233333,261.633333,0.39999999999997726
261.666667,261.733333,0.0666659999999979
261.8,262.0,0.19999999999998863
262.1,262.166667,0.06666699999999537
262.2,262.3,0.10000000000002274
262.433333,262.533333,0.10000000000002274
262.566667,262.733333,0.16666600000002063
263.0,263.233333,0.233333000000016
263.3,263.4,0.0999999999999659
263.466667,263.533333,0.06666600000005474
263.6,263.666667,0.06666699999999537
263.8,264.0,0.19999999999998863
264.133333,264.2,0.06666699999999537
264.266667,264.433333,0.16666600000002063
264.533333,264.766667,0.23333399999995663
264.8,264.833333,0.033332999999970525
264.933333,265.0,0.06666699999999537
265.033333,265.066667,0.033333999999968
265.133333,265.233333,0.10000000000002274
265.333333,265.433333,0.10000000000002274
265.633333,265.666667,0.033334000000024844
265.833333,265.9,0.06666699999999537
265.966667,266.033333,0.06666600000005474
266.1,266.133333,0.033332999999970525
266.2,266.633333,0.43333300000000463
266.666667,266.7,0.033332999999970525
266.833333,266.866667,0.033334000000024844
266.933333,267.0,0.06666699999999537
267.1,267.133333,0.033332999999970525
267.266667,267.3,0.03333300000002737
267.366667,267.4,0.033332999999970525
267.5,267.566667,0.06666699999999537
267.666667,267.7,0.033332999999970525
267.866667,267.9,0.033332999999970525
268.1,268.2,0.0999999999999659
268.333333,268.4,0.06666699999999537
268.5,268.533333,0.03333300000002737
268.6,268.833333,0.23333299999995916
268.866667,268.966667,0.0999999999999659
269.066667,269.2,0.13333299999999326
269.233333,269.4,0.16666699999996126
269.633333,269.666667,0.033334000000024844
269.733333,269.966667,0.23333399999995663
270.0,270.233333,0.233333000000016
270.366667,270.533333,0.16666600000002063
270.6,270.666667,0.06666699999999537
270.733333,270.766667,0.033333999999968
270.833333,270.866667,0.033334000000024844
271.466667,271.5,0.03333300000002737
271.6,271.866667,0.266666999999984
271.9,271.933333,0.03333300000002737
272.0,272.433333,0.43333300000000463
272.466667,272.5,0.03333300000002737
272.533333,272.7,0.16666699999996126
272.766667,272.833333,0.0666659999999979
273.2,273.266667,0.06666699999999537
273.366667,273.433333,0.0666659999999979
273.6,273.766667,0.16666699999996126
273.8,273.9,0.0999999999999659
273.933333,274.0,0.06666699999999537
274.1,274.166667,0.06666699999999537
274.2,274.233333,0.03333300000002737
274.3,274.366667,0.06666699999999537
274.433333,274.6,0.1666670000000181
274.666667,274.933333,0.2666659999999865
274.966667,275.066667,0.10000000000002274
275.2,275.233333,0.03333300000002737
275.266667,275.366667,0.10000000000002274
275.566667,275.6,0.03333300000002737
275.966667,276.0,0.03333300000002737
276.1,276.366667,0.266666999999984
276.433333,276.733333,0.30000000000001137
276.8,277.833333,1.0333329999999705
277.9,278.333333,0.43333300000000463
278.366667,278.4,0.033332999999970525
278.5,278.933333,0.43333300000000463
278.966667,279.0,0.03333300000002737
279.033333,279.133333,0.0999999999999659
279.366667,279.466667,0.0999999999999659
279.6,280.3,0.6999999999999886
280.433333,280.633333,0.19999999999998863
280.666667,280.733333,0.0666659999999979
280.8,280.866667,0.06666699999999537
281.133333,281.2,0.06666699999999537
281.433333,281.7,0.266666999999984
281.866667,281.933333,0.0666659999999979
281.966667,282.1,0.1333330000000501
282.133333,282.466667,0.33333399999997937
282.6,282.766667,0.16666699999996126
282.8,282.866667,0.06666699999999537
282.9,282.966667,0.06666699999999537
283.0,283.033333,0.03333300000002737
283.133333,283.166667,0.033334000000024844
283.2,283.233333,0.03333300000002737
283.333333,283.5,0.1666670000000181
283.533333,283.566667,0.033333999999968
283.6,283.766667,0.16666699999996126
283.9,284.0,0.10000000000002274
284.066667,284.133333,0.0666659999999979
284.2,284.333333,0.13333299999999326
284.433333,284.466667,0.033333999999968
284.633333,284.666667,0.033334000000024844
284.733333,284.9,0.16666699999996126
285.0,285.166667,0.1666670000000181
285.266667,285.333333,0.0666659999999979
285.4,285.433333,0.03333300000002737
285.533333,285.566667,0.033333999999968
285.666667,285.7,0.033332999999970525
285.733333,285.766667,0.033333999999968
285.8,285.966667,0.16666699999996126
286.033333,286.066667,0.033333999999968
286.233333,286.266667,0.033333999999968
286.533333,286.566667,0.033333999999968
286.633333,286.766667,0.13333399999999074
286.833333,286.9,0.06666699999999537
287.1,287.133333,0.033332999999970525
287.666667,287.7,0.033332999999970525
287.8,287.866667,0.06666699999999537
288.166667,288.2,0.033332999999970525
288.266667,288.3,0.03333300000002737
288.366667,288.433333,0.0666659999999979
288.733333,288.8,0.06666699999999537
288.833333,288.866667,0.033334000000024844
289.0,289.033333,0.03333300000002737
289.066667,289.1,0.03333300000002737
289.133333,289.233333,0.10000000000002274
289.333333,289.366667,0.033334000000024844
289.466667,289.533333,0.06666600000005474
289.9,290.033333,0.1333330000000501
290.2,290.3,0.10000000000002274
290.433333,290.466667,0.033333999999968
291.3,291.366667,0.06666699999999537
291.4,291.5,0.10000000000002274
291.566667,291.9,0.3333329999999819
291.933333,292.033333,0.10000000000002274
292.533333,292.7,0.16666699999996126
292.866667,292.933333,0.0666659999999979
299.933333,300.066667,0.13333399999999074
300.3,300.333333,0.033332999999970525
300.5,300.533333,0.03333300000002737
300.566667,300.833333,0.2666659999999865
300.866667,301.066667,0.19999999999998863
301.166667,301.366667,0.19999999999998863
301.5,301.533333,0.03333300000002737
303.233333,303.266667,0.033333999999968
303.366667,303.433333,0.0666659999999979
303.533333,303.733333,0.19999999999998863
305.9,305.933333,0.03333300000002737
306.0,306.033333,0.03333300000002737
306.166667,306.2,0.033332999999970525
306.233333,306.3,0.06666699999999537
306.366667,306.533333,0.16666600000002063
310.033333,310.066667,0.033333999999968
310.266667,310.4,0.13333299999999326
310.433333,310.5,0.06666699999999537
311.233333,311.266667,0.033333999999968
320.1,320.133333,0.033332999999970525
320.433333,320.6,0.1666670000000181
320.666667,320.7,0.033332999999970525
320.8,320.866667,0.06666699999999537
320.933333,321.0,0.06666699999999537
321.033333,321.366667,0.33333399999997937
321.4,321.533333,0.1333330000000501
321.6,321.7,0.0999999999999659
322.233333,322.266667,0.033333999999968
322.333333,322.466667,0.13333399999999074
322.5,322.566667,0.06666699999999537
322.966667,323.3,0.33333300000003874
323.4,323.433333,0.03333300000002737
323.866667,323.9,0.033332999999970525
324.066667,324.133333,0.0666659999999979
325.033333,325.066667,0.033333999999968
325.433333,325.5,0.06666699999999537
326.433333,326.466667,0.033333999999968
330.0,330.033333,0.03333300000002737
331.066667,331.1,0.03333300000002737
331.633333,331.666667,0.033334000000024844
340.0,340.033333,0.03333300000002737
340.833333,340.9,0.06666699999999537
357.733333,357.766667,0.033333999999968
379.966667,380.0,0.03333300000002737
380.966667,381.0,0.03333300000002737
383.7,383.733333,0.03333300000002737
383.8,384.0,0.19999999999998863
384.066667,384.1,0.03333300000002737
384.166667,384.2,0.033332999999970525
384.233333,384.266667,0.033333999999968
384.666667,384.766667,0.0999999999999659
399.933333,399.966667,0.033333999999968
409.933333,409.966667,0.033333999999968
416.266667,416.3,0.03333300000002737
430.833333,430.866667,0.033334000000024844
440.0,440.033333,0.03333300000002737
444.333333,444.366667,0.033334000000024844
444.4,444.433333,0.03333300000002737
444.933333,445.0,0.06666699999999537
445.033333,445.5,0.46666699999997263
445.533333,445.933333,0.39999999999997726
445.966667,446.066667,0.10000000000002274
446.1,446.433333,0.3333329999999819
446.5,446.566667,0.06666699999999537
446.633333,446.9,0.266666999999984
446.966667,447.033333,0.06666600000005474
447.866667,448.0,0.13333299999999326
448.166667,448.3,0.13333299999999326
449.6,449.633333,0.033332999999970525
449.9,450.066667,0.1666670000000181
450.133333,450.233333,0.10000000000002274
450.333333,450.366667,0.033334000000024844
450.4,450.466667,0.06666699999999537
450.533333,450.666667,0.13333399999999074
450.866667,450.9,0.033332999999970525
451.033333,451.566667,0.533333999999968
451.6,451.633333,0.033332999999970525
451.733333,451.833333,0.0999999999999659
452.166667,452.333333,0.1666659999999638
452.433333,452.5,0.06666699999999537
452.633333,452.7,0.06666699999999537
452.966667,453.0,0.03333300000002737
453.366667,453.466667,0.0999999999999659
454.333333,454.4,0.06666699999999537
455.233333,455.3,0.06666699999999537
455.433333,455.466667,0.033333999999968
455.5,455.633333,0.13333299999999326
455.7,455.733333,0.03333300000002737
455.933333,455.966667,0.033333999999968
456.1,456.133333,0.033332999999970525
456.2,456.3,0.10000000000002274
456.366667,456.466667,0.0999999999999659
456.566667,456.6,0.03333300000002737
456.7,456.766667,0.06666699999999537
456.8,456.833333,0.033332999999970525
456.9,456.933333,0.03333300000002737
457.0,457.033333,0.03333300000002737
457.066667,457.133333,0.0666659999999979
457.233333,457.3,0.06666699999999537
457.366667,457.4,0.033332999999970525
457.433333,457.6,0.1666670000000181
457.633333,457.733333,0.10000000000002274
457.766667,457.866667,0.10000000000002274
457.9,457.933333,0.03333300000002737
457.966667,458.033333,0.06666600000005474
458.133333,458.2,0.06666699999999537
458.233333,458.533333,0.30000000000001137
458.566667,458.6,0.03333300000002737
458.733333,459.033333,0.30000000000001137
459.1,459.333333,0.23333299999995916
459.466667,459.5,0.03333300000002737
459.533333,459.833333,0.2999999999999545
459.9,459.933333,0.03333300000002737
460.066667,460.233333,0.16666600000002063
460.266667,460.3,0.03333300000002737
460.433333,460.5,0.06666699999999537
460.6,460.666667,0.06666699999999537
460.766667,460.8,0.03333300000002737
460.866667,461.5,0.6333329999999933
461.533333,461.6,0.06666699999999537
461.766667,461.9,0.13333299999999326
461.966667,462.166667,0.20000000000004547
462.233333,462.266667,0.033333999999968
462.3,462.333333,0.033332999999970525
462.433333,462.466667,0.033333999999968
462.5,462.866667,0.36666700000000674
462.933333,463.0,0.06666699999999537
463.033333,463.333333,0.2999999999999545
463.4,463.433333,0.03333300000002737
463.533333,463.6,0.06666699999999537
463.633333,463.8,0.1666670000000181
463.833333,464.133333,0.30000000000001137
464.166667,464.4,0.23333299999995916
464.466667,464.5,0.03333300000002737
464.733333,465.233333,0.5
465.266667,465.333333,0.0666659999999979
465.366667,465.466667,0.0999999999999659
465.533333,465.566667,0.033333999999968
465.6,465.633333,0.033332999999970525
465.7,465.733333,0.03333300000002737
465.833333,465.866667,0.033334000000024844
465.9,466.033333,0.1333330000000501
466.066667,466.1,0.03333300000002737
466.233333,466.433333,0.19999999999998863
466.633333,466.766667,0.13333399999999074
466.833333,466.933333,0.10000000000002274
467.2,467.3,0.10000000000002274
467.5,467.566667,0.06666699999999537
467.8,468.3,0.5
468.533333,468.566667,0.033333999999968
468.7,468.866667,0.1666670000000181
469.0,469.266667,0.266666999999984
469.3,469.566667,0.266666999999984
469.633333,469.7,0.06666699999999537
469.733333,469.933333,0.19999999999998863
469.966667,470.066667,0.10000000000002274
470.133333,470.166667,0.033334000000024844
470.266667,470.366667,0.10000000000002274
470.6,470.966667,0.3666669999999499
471.0,471.033333,0.03333300000002737
471.1,471.466667,0.3666669999999499
471.566667,471.633333,0.0666659999999979
471.733333,472.166667,0.4333340000000021
472.266667,472.5,0.233333000000016
472.633333,472.733333,0.10000000000002274
472.833333,473.0,0.1666670000000181
473.1,473.4,0.2999999999999545
473.533333,473.8,0.266666999999984
473.833333,474.066667,0.23333400000001348
474.1,474.166667,0.06666699999999537
474.8,474.833333,0.033332999999970525
475.033333,475.066667,0.033333999999968
475.1,475.133333,0.033332999999970525
475.166667,475.233333,0.0666659999999979
475.366667,475.4,0.033332999999970525
475.433333,475.566667,0.13333399999999074
475.733333,475.766667,0.033333999999968
475.8,475.933333,0.13333299999999326
476.0,476.033333,0.03333300000002737
476.066667,476.133333,0.0666659999999979
476.233333,476.3,0.06666699999999537
476.366667,476.466667,0.0999999999999659
476.5,476.666667,0.1666670000000181
476.8,476.833333,0.033332999999970525
476.866667,476.9,0.033332999999970525
477.033333,477.1,0.06666699999999537
477.133333,477.2,0.06666699999999537
477.233333,477.266667,0.033333999999968
477.333333,477.366667,0.033334000000024844
477.466667,477.9,0.43333300000000463
477.933333,478.066667,0.13333399999999074
478.133333,478.333333,0.19999999999998863
478.5,478.6,0.10000000000002274
478.833333,479.033333,0.20000000000004547
479.066667,479.166667,0.10000000000002274
479.2,479.233333,0.03333300000002737
479.3,479.466667,0.16666699999996126
479.5,479.9,0.39999999999997726
479.933333,480.066667,0.13333399999999074
480.133333,480.166667,0.033334000000024844
480.2,480.366667,0.1666670000000181
480.433333,480.5,0.06666699999999537
480.633333,480.966667,0.33333399999997937
481.066667,481.566667,0.5
481.633333,481.7,0.06666699999999537
481.766667,481.9,0.13333299999999326
482.033333,482.166667,0.13333399999999074
482.266667,482.3,0.03333300000002737
482.333333,482.4,0.06666699999999537
482.466667,482.5,0.03333300000002737
482.666667,482.733333,0.0666659999999979
482.866667,483.133333,0.2666659999999865
483.2,483.266667,0.06666699999999537
483.5,483.8,0.30000000000001137
484.0,484.533333,0.5333330000000274
484.566667,484.633333,0.0666659999999979
484.933333,484.966667,0.033333999999968
485.133333,485.266667,0.13333399999999074
485.566667,485.7,0.13333299999999326
485.766667,485.866667,0.10000000000002274
485.9,485.966667,0.06666699999999537
486.0,486.033333,0.03333300000002737
486.266667,486.333333,0.0666659999999979
486.366667,486.7,0.3333329999999819
486.733333,486.933333,0.19999999999998863
487.066667,487.1,0.03333300000002737
487.366667,487.766667,0.39999999999997726
487.833333,487.9,0.06666699999999537
487.966667,488.0,0.03333300000002737
488.033333,488.066667,0.033333999999968
488.166667,488.266667,0.0999999999999659
488.633333,488.8,0.1666670000000181
488.866667,489.033333,0.16666600000002063
489.066667,489.233333,0.16666600000002063
489.266667,489.433333,0.16666600000002063
489.633333,489.733333,0.10000000000002274
489.833333,489.966667,0.13333399999999074
490.1,490.3,0.19999999999998863
490.466667,490.6,0.1333330000000501
490.7,490.933333,0.233333000000016
490.966667,491.066667,0.10000000000002274
491.2,491.333333,0.13333299999999326
491.466667,491.5,0.03333300000002737
491.533333,491.666667,0.13333399999999074
491.766667,491.833333,0.0666659999999979
491.966667,492.0,0.03333300000002737
492.1,492.133333,0.033332999999970525
492.166667,492.3,0.13333299999999326
492.333333,492.4,0.06666699999999537
492.466667,492.766667,0.30000000000001137
492.8,492.833333,0.033332999999970525
492.966667,493.0,0.03333300000002737
493.066667,493.133333,0.0666659999999979
493.166667,493.233333,0.0666659999999979
493.266667,493.3,0.03333300000002737
493.566667,493.6,0.03333300000002737
493.633333,493.766667,0.13333399999999074
493.833333,493.933333,0.10000000000002274
494.0,494.1,0.10000000000002274
494.133333,494.166667,0.033334000000024844
494.233333,494.466667,0.23333399999995663
494.533333,494.566667,0.033333999999968
494.966667,495.4,0.43333300000000463
495.533333,495.6,0.06666699999999537
495.766667,495.833333,0.0666659999999979
495.9,496.1,0.20000000000004547
496.166667,496.2,0.033332999999970525
496.266667,496.466667,0.19999999999998863
496.566667,496.733333,0.16666600000002063
496.8,496.833333,0.033332999999970525
496.866667,496.9,0.033332999999970525
496.966667,497.066667,0.10000000000002274
