start_sec,end_sec,duration_sec
209.966667,210.033333,0.0666659999999979
210.066667,210.166667,0.09999999999999432
210.333333,210.433333,0.09999999999999432
210.6,211.0,0.4000000000000057
211.133333,211.366667,0.23333400000001348
211.4,211.466667,0.06666699999999537
212.066667,212.1,0.03333299999999895
212.233333,212.433333,0.20000000000001705
212.5,212.7,0.19999999999998863
212.866667,213.0,0.13333299999999326
213.1,213.166667,0.06666699999999537
213.266667,213.333333,0.0666659999999979
213.366667,213.433333,0.0666659999999979
213.5,213.566667,0.06666699999999537
213.666667,213.7,0.03333299999999895
214.0,214.033333,0.03333299999999895
214.1,214.133333,0.03333299999999895
214.266667,214.3,0.03333299999999895
214.566667,214.766667,0.20000000000001705
214.866667,215.633333,0.7666659999999865
216.333333,216.5,0.16666699999998968
216.533333,216.8,0.2666670000000124
217.0,217.033333,0.03333299999999895
217.233333,217.266667,0.033334000000024844
217.333333,217.4,0.06666699999999537
217.6,217.666667,0.06666699999999537
217.733333,217.766667,0.033334000000024844
217.9,217.966667,0.06666699999999537
218.7,218.766667,0.06666700000002379
218.8,218.933333,0.13333299999999326
218.966667,219.0,0.03333299999999895
219.266667,220.033333,0.7666659999999865
220.433333,220.566667,0.13333399999999074
220.766667,221.4,0.6333329999999933
221.666667,221.7,0.03333299999999895
222.166667,222.2,0.03333299999999895
222.566667,222.766667,0.20000000000001705
222.866667,222.966667,0.09999999999999432
223.0,223.033333,0.03333299999999895
223.1,223.166667,0.06666699999999537
223.233333,223.266667,0.033334000000024844
223.3,223.433333,0.13333299999999326
223.466667,223.566667,0.09999999999999432
223.7,223.833333,0.13333300000002168
223.966667,224.1,0.13333299999999326
224.333333,224.366667,0.03333399999999642
224.466667,224.5,0.03333299999999895
224.633333,224.666667,0.03333399999999642
224.833333,224.866667,0.03333399999999642
224.9,224.933333,0.03333299999999895
225.1,225.133333,0.03333299999999895
225.866667,225.9,0.03333299999999895
225.933333,226.033333,0.09999999999999432
226.066667,226.133333,0.0666659999999979
226.266667,226.433333,0.1666659999999922
226.566667,226.6,0.03333299999999895
226.666667,226.733333,0.0666659999999979
227.033333,227.066667,0.03333399999999642
227.266667,227.3,0.03333299999999895
227.333333,227.4,0.06666699999999537
227.433333,227.466667,0.03333399999999642
227.5,227.633333,0.13333299999999326
228.0,228.033333,0.03333299999999895
228.1,228.133333,0.03333299999999895
228.2,228.266667,0.06666700000002379
228.3,228.366667,0.06666699999999537
228.533333,228.6,0.06666699999999537
228.966667,229.0,0.03333299999999895
229.033333,229.066667,0.03333399999999642
229.1,229.233333,0.13333299999999326
229.266667,229.366667,0.09999999999999432
229.4,229.666667,0.266666999999984
229.733333,229.833333,0.10000000000002274
229.933333,230.066667,0.13333399999999074
230.233333,230.266667,0.033334000000024844
230.666667,230.766667,0.10000000000002274
230.9,230.933333,0.03333299999999895
231.133333,231.166667,0.03333399999999642
231.233333,231.3,0.06666700000002379
231.8,231.866667,0.06666699999999537
231.9,231.933333,0.03333299999999895
232.0,232.066667,0.06666699999999537
232.1,232.166667,0.06666699999999537
232.533333,232.566667,0.03333399999999642
232.733333,232.933333,0.20000000000001705
232.966667,233.066667,0.09999999999999432
233.433333,233.533333,0.09999999999999432
233.833333,234.0,0.16666699999998968
234.1,234.133333,0.03333299999999895
234.333333,234.366667,0.03333399999999642
234.4,234.533333,0.13333299999999326
234.566667,234.633333,0.0666659999999979
234.833333,234.866667,0.03333399999999642
234.933333,234.966667,0.03333399999999642
235.033333,235.1,0.06666699999999537
235.133333,235.233333,0.09999999999999432
235.6,235.733333,0.13333299999999326
235.8,235.833333,0.03333299999999895
235.866667,236.066667,0.19999999999998863
236.133333,236.2,0.06666699999999537
236.433333,236.566667,0.13333399999999074
236.666667,236.7,0.03333299999999895
237.166667,237.266667,0.10000000000002274
237.833333,237.866667,0.03333399999999642
238.0,238.066667,0.06666699999999537
238.1,238.2,0.09999999999999432
238.266667,238.433333,0.1666659999999922
238.566667,238.633333,0.0666659999999979
238.8,238.833333,0.03333299999999895
238.9,239.033333,0.13333299999999326
239.066667,239.233333,0.1666659999999922
239.3,239.533333,0.23333299999998758
239.7,239.733333,0.03333299999999895
239.866667,239.9,0.03333299999999895
240.0,240.7,0.6999999999999886
240.733333,240.933333,0.20000000000001705
240.966667,241.0,0.03333299999999895
241.033333,241.366667,0.3333340000000078
241.5,241.533333,0.03333299999999895
241.733333,241.8,0.06666700000002379
241.833333,241.866667,0.03333399999999642
242.233333,242.333333,0.10000000000002274
242.4,242.433333,0.03333299999999895
242.733333,242.766667,0.033334000000024844
242.8,242.866667,0.06666699999999537
242.933333,242.966667,0.03333399999999642
243.166667,243.233333,0.0666659999999979
243.366667,243.466667,0.09999999999999432
243.733333,243.766667,0.033334000000024844
243.833333,244.033333,0.19999999999998863
244.766667,244.866667,0.09999999999999432
245.1,245.166667,0.06666699999999537
245.466667,245.533333,0.0666659999999979
245.6,245.666667,0.06666699999999537
245.766667,245.8,0.03333299999999895
245.833333,245.9,0.06666699999999537
246.066667,246.233333,0.1666659999999922
246.433333,246.533333,0.09999999999999432
246.833333,246.966667,0.13333399999999074
247.0,247.033333,0.03333299999999895
247.066667,247.133333,0.0666659999999979
247.233333,247.5,0.2666670000000124
247.633333,247.7,0.06666699999999537
247.766667,247.8,0.03333299999999895
247.866667,247.9,0.03333299999999895
248.2,248.3,0.10000000000002274
248.433333,248.466667,0.03333399999999642
248.633333,248.833333,0.20000000000001705
249.0,249.1,0.09999999999999432
249.666667,249.9,0.233333000000016
249.966667,250.033333,0.0666659999999979
250.066667,250.1,0.03333299999999895
250.266667,250.366667,0.09999999999999432
250.4,250.433333,0.03333299999999895
250.466667,251.166667,0.6999999999999886
251.3,251.333333,0.03333299999999895
251.566667,251.633333,0.0666659999999979
251.833333,251.866667,0.03333399999999642
252.033333,252.066667,0.03333399999999642
252.133333,252.166667,0.03333399999999642
252.2,252.266667,0.06666700000002379
252.466667,252.5,0.03333299999999895
252.633333,252.7,0.06666699999999537
252.766667,252.8,0.03333299999999895
253.0,253.133333,0.13333299999999326
253.166667,253.2,0.03333299999999895
253.4,253.433333,0.03333299999999895
253.466667,253.5,0.03333299999999895
253.8,253.866667,0.06666699999999537
254.0,254.1,0.09999999999999432
254.266667,254.3,0.03333299999999895
254.533333,254.666667,0.13333399999999074
254.766667,254.8,0.03333299999999895
255.1,255.133333,0.03333299999999895
255.2,255.266667,0.06666700000002379
255.366667,255.433333,0.0666659999999979
255.466667,255.533333,0.0666659999999979
255.6,255.633333,0.03333299999999895
255.966667,256.266667,0.29999999999998295
256.733333,256.766667,0.033333999999968
257.0,257.166667,0.1666670000000181
257.233333,257.266667,0.033333999999968
257.366667,257.4,0.033332999999970525
257.466667,257.566667,0.10000000000002274
257.733333,257.766667,0.033333999999968
257.8,257.933333,0.13333299999999326
258.233333,258.3,0.06666699999999537
258.366667,258.566667,0.19999999999998863
258.633333,258.666667,0.033334000000024844
258.7,258.733333,0.03333300000002737
258.866667,258.933333,0.0666659999999979
258.966667,259.0,0.03333300000002737
259.033333,259.1,0.06666699999999537
259.266667,259.3,0.03333300000002737
259.433333,259.466667,0.033333999999968
259.7,259.866667,0.1666670000000181
259.933333,259.966667,0.033333999999968
260.0,260.5,0.5
260.633333,260.766667,0.13333399999999074
260.9,260.933333,0.03333300000002737
260.966667,261.166667,0.20000000000004547
261.2,261.233333,0.03333300000002737
261.633333,261.666667,0.033334000000024844
261.733333,261.8,0.06666699999999537
262.0,262.1,0.10000000000002274
262.166667,262.2,0.033332999999970525
262.3,262.433333,0.13333299999999326
262.533333,262.566667,0.033333999999968
262.733333,263.0,0.266666999999984
263.233333,263.3,0.06666699999999537
263.4,263.466667,0.06666699999999537
263.533333,263.6,0.06666699999999537
263.666667,263.8,0.13333299999999326
264.0,264.133333,0.13333299999999326
264.2,264.266667,0.06666699999999537
264.433333,264.533333,0.10000000000002274
264.766667,264.8,0.03333300000002737
264.833333,264.933333,0.10000000000002274
265.0,265.033333,0.03333300000002737
265.066667,265.133333,0.0666659999999979
265.233333,265.333333,0.0999999999999659
265.433333,265.633333,0.19999999999998863
265.666667,265.833333,0.1666659999999638
265.9,265.966667,0.06666699999999537
266.033333,266.1,0.06666699999999537
266.133333,266.2,0.06666699999999537
266.633333,266.666667,0.033334000000024844
266.7,266.833333,0.13333299999999326
266.866667,266.933333,0.0666659999999979
267.0,267.1,0.10000000000002274
267.133333,267.266667,0.13333399999999074
267.3,267.366667,0.06666699999999537
267.4,267.5,0.10000000000002274
267.566667,267.666667,0.10000000000002274
267.7,267.866667,0.1666670000000181
267.9,268.1,0.20000000000004547
268.2,268.333333,0.13333299999999326
268.4,268.5,0.10000000000002274
268.533333,268.6,0.06666699999999537
268.833333,268.866667,0.033334000000024844
268.966667,269.066667,0.10000000000002274
269.2,269.233333,0.03333300000002737
269.4,269.633333,0.233333000000016
269.666667,269.733333,0.0666659999999979
269.966667,270.0,0.03333300000002737
270.233333,270.366667,0.13333399999999074
270.533333,270.6,0.06666699999999537
270.666667,270.733333,0.0666659999999979
270.766667,270.833333,0.0666659999999979
270.866667,271.466667,0.5999999999999659
271.5,271.6,0.10000000000002274
271.866667,271.9,0.033332999999970525
271.933333,272.0,0.06666699999999537
272.433333,272.466667,0.033333999999968
272.5,272.533333,0.03333300000002737
272.7,272.766667,0.06666699999999537
272.833333,273.2,0.36666700000000674
273.266667,273.366667,0.10000000000002274
273.433333,273.6,0.1666670000000181
273.766667,273.8,0.03333300000002737
273.9,273.933333,0.03333300000002737
274.0,274.1,0.10000000000002274
274.166667,274.2,0.033332999999970525
274.233333,274.3,0.06666699999999537
274.366667,274.433333,0.0666659999999979
274.6,274.666667,0.06666699999999537
274.933333,274.966667,0.033333999999968
275.066667,275.2,0.13333299999999326
275.233333,275.266667,0.033333999999968
275.366667,275.566667,0.19999999999998863
275.6,275.966667,0.3666669999999499
276.0,276.1,0.10000000000002274
276.366667,276.433333,0.0666659999999979
276.733333,276.8,0.06666699999999537
277.833333,277.9,0.06666699999999537
278.333333,278.366667,0.033334000000024844
278.4,278.5,0.10000000000002274
278.933333,278.966667,0.033333999999968
279.0,279.033333,0.03333300000002737
279.133333,279.366667,0.23333400000001348
279.466667,279.6,0.1333330000000501
280.3,280.433333,0.13333299999999326
280.633333,280.666667,0.033334000000024844
280.733333,280.8,0.06666699999999537
280.866667,281.133333,0.2666659999999865
281.2,281.433333,0.233333000000016
281.7,281.866667,0.1666670000000181
281.933333,281.966667,0.033333999999968
282.1,282.133333,0.033332999999970525
282.466667,282.6,0.1333330000000501
282.766667,282.8,0.03333300000002737
282.866667,282.9,0.033332999999970525
282.966667,283.0,0.03333300000002737
283.033333,283.133333,0.0999999999999659
283.166667,283.2,0.033332999999970525
283.233333,283.333333,0.0999999999999659
283.5,283.533333,0.03333300000002737
283.566667,283.6,0.03333300000002737
283.766667,283.9,0.13333299999999326
284.0,284.066667,0.06666699999999537
284.133333,284.2,0.06666699999999537
284.333333,284.433333,0.10000000000002274
284.466667,284.633333,0.16666600000002063
284.666667,284.733333,0.0666659999999979
284.9,285.0,0.10000000000002274
285.166667,285.266667,0.0999999999999659
285.333333,285.4,0.06666699999999537
285.433333,285.533333,0.10000000000002274
285.566667,285.666667,0.10000000000002274
285.7,285.733333,0.03333300000002737
285.766667,285.8,0.03333300000002737
285.966667,286.033333,0.06666600000005474
286.066667,286.233333,0.16666600000002063
286.266667,286.533333,0.26666600000004337
286.566667,286.633333,0.0666659999999979
286.766667,286.833333,0.0666659999999979
286.9,287.1,0.20000000000004547
287.133333,287.666667,0.5333340000000248
287.7,287.8,0.10000000000002274
287.866667,288.166667,0.30000000000001137
288.2,288.266667,0.06666699999999537
288.3,288.366667,0.06666699999999537
288.433333,288.733333,0.30000000000001137
288.8,288.833333,0.033332999999970525
288.866667,289.0,0.13333299999999326
289.033333,289.066667,0.033333999999968
289.1,289.133333,0.033332999999970525
289.233333,289.333333,0.0999999999999659
289.366667,289.466667,0.0999999999999659
289.533333,289.9,0.3666669999999499
290.033333,290.2,0.16666699999996126
290.3,290.433333,0.13333299999999326
290.466667,291.3,0.8333330000000387
291.366667,291.4,0.033332999999970525
291.5,291.566667,0.06666699999999537
291.9,291.933333,0.03333300000002737
292.033333,292.533333,0.5
292.7,292.866667,0.1666670000000181
292.933333,299.933333,7.0
300.066667,300.3,0.233333000000016
300.333333,300.5,0.1666670000000181
300.533333,300.566667,0.033333999999968
300.833333,300.866667,0.033334000000024844
301.066667,301.166667,0.10000000000002274
301.366667,301.5,0.13333299999999326
301.533333,303.233333,1.6999999999999886
303.266667,303.366667,0.10000000000002274
303.433333,303.533333,0.10000000000002274
303.733333,305.9,2.1666669999999613
305.933333,306.0,0.06666699999999537
306.033333,306.166667,0.13333399999999074
306.2,306.233333,0.03333300000002737
306.3,306.366667,0.06666699999999537
306.533333,310.033333,3.5
310.066667,310.266667,0.19999999999998863
310.4,310.433333,0.03333300000002737
310.5,311.233333,0.733333000000016
311.266667,320.1,8.833333000000039
320.133333,320.433333,0.30000000000001137
320.6,320.666667,0.06666699999999537
320.7,320.8,0.10000000000002274
320.866667,320.933333,0.0666659999999979
321.0,321.033333,0.03333300000002737
321.366667,321.4,0.033332999999970525
321.533333,321.6,0.06666699999999537
321.7,322.233333,0.5333330000000274
322.266667,322.333333,0.0666659999999979
322.466667,322.5,0.03333300000002737
322.566667,322.966667,0.39999999999997726
323.3,323.4,0.0999999999999659
323.433333,323.866667,0.4333340000000021
323.9,324.066667,0.1666670000000181
324.133333,325.033333,0.9000000000000341
325.066667,325.433333,0.36666600000000926
325.5,326.433333,0.9333330000000046
326.466667,330.0,3.5333330000000274
330.033333,331.066667,1.033333999999968
331.1,331.633333,0.5333329999999705
331.666667,340.0,8.333332999999982
340.033333,340.833333,0.7999999999999545
340.9,357.733333,16.83333300000004
357.766667,379.966667,22.19999999999999
380.0,380.966667,0.9666669999999726
381.0,383.7,2.6999999999999886
383.733333,383.8,0.06666699999999537
384.0,384.066667,0.06666699999999537
384.1,384.166667,0.06666699999999537
384.2,384.233333,0.03333300000002737
384.266667,384.666667,0.4000000000000341
384.766667,399.933333,15.16666600000002
399.966667,409.933333,9.966666000000032
409.966667,416.266667,6.300000000000011
416.3,430.833333,14.53333299999997
430.866667,440.0,9.133332999999993
440.033333,444.333333,4.2999999999999545
444.366667,444.4,0.033332999999970525
444.433333,444.933333,0.5
445.0,445.033333,0.03333300000002737
445.5,445.533333,0.03333300000002737
445.933333,445.966667,0.033333999999968
446.066667,446.1,0.03333300000002737
446.433333,446.5,0.06666699999999537
446.566667,446.633333,0.0666659999999979
446.9,446.966667,0.06666699999999537
447.033333,447.866667,0.8333339999999794
448.0,448.166667,0.1666670000000181
448.3,449.6,1.3000000000000114
449.633333,449.9,0.266666999999984
450.066667,450.133333,0.0666659999999979
450.233333,450.333333,0.0999999999999659
450.366667,450.4,0.033332999999970525
450.466667,450.533333,0.06666600000005474
450.666667,450.866667,0.19999999999998863
450.9,451.033333,0.1333330000000501
451.566667,451.6,0.03333300000002737
451.633333,451.733333,0.10000000000002274
451.833333,452.166667,0.3333340000000362
452.333333,452.433333,0.10000000000002274
452.5,452.633333,0.13333299999999326
452.7,452.966667,0.266666999999984
453.0,453.366667,0.36666700000000674
453.466667,454.333333,0.8666660000000093
454.4,455.233333,0.8333330000000387
455.3,455.433333,0.13333299999999326
455.466667,455.5,0.03333300000002737
455.633333,455.7,0.06666699999999537
455.733333,455.933333,0.19999999999998863
455.966667,456.1,0.1333330000000501
456.133333,456.2,0.06666699999999537
456.3,456.366667,0.06666699999999537
456.466667,456.566667,0.10000000000002274
456.6,456.7,0.0999999999999659
456.766667,456.8,0.03333300000002737
456.833333,456.9,0.06666699999999537
456.933333,457.0,0.06666699999999537
457.033333,457.066667,0.033333999999968
457.133333,457.233333,0.10000000000002274
457.3,457.366667,0.06666699999999537
457.4,457.433333,0.03333300000002737
457.6,457.633333,0.033332999999970525
457.733333,457.766667,0.033333999999968
457.866667,457.9,0.033332999999970525
457.933333,457.966667,0.033333999999968
458.033333,458.133333,0.0999999999999659
458.2,458.233333,0.03333300000002737
458.533333,458.566667,0.033333999999968
458.6,458.733333,0.13333299999999326
459.033333,459.1,0.06666699999999537
459.333333,459.466667,0.13333399999999074
459.5,459.533333,0.03333300000002737
459.833333,459.9,0.06666699999999537
459.933333,460.066667,0.13333399999999074
460.233333,460.266667,0.033333999999968
460.3,460.433333,0.13333299999999326
460.5,460.6,0.10000000000002274
460.666667,460.766667,0.0999999999999659
460.8,460.866667,0.06666699999999537
461.5,461.533333,0.03333300000002737
461.6,461.766667,0.16666699999996126
461.9,461.966667,0.06666699999999537
462.166667,462.233333,0.0666659999999979
462.266667,462.3,0.03333300000002737
462.333333,462.433333,0.10000000000002274
462.466667,462.5,0.03333300000002737
462.866667,462.933333,0.0666659999999979
463.0,463.033333,0.03333300000002737
463.333333,463.4,0.06666699999999537
463.433333,463.533333,0.10000000000002274
463.6,463.633333,0.033332999999970525
463.8,463.833333,0.033332999999970525
464.133333,464.166667,0.033334000000024844
464.4,464.466667,0.06666699999999537
464.5,464.733333,0.233333000000016
465.233333,465.266667,0.033333999999968
465.333333,465.366667,0.033334000000024844
465.466667,465.533333,0.06666600000005474
465.566667,465.6,0.03333300000002737
465.633333,465.7,0.06666699999999537
465.733333,465.833333,0.0999999999999659
465.866667,465.9,0.033332999999970525
466.033333,466.066667,0.033333999999968
466.1,466.233333,0.13333299999999326
466.433333,466.633333,0.19999999999998863
466.766667,466.833333,0.0666659999999979
466.933333,467.2,0.266666999999984
467.3,467.5,0.19999999999998863
467.566667,467.8,0.233333000000016
468.3,468.533333,0.233333000000016
468.566667,468.7,0.13333299999999326
468.866667,469.0,0.13333299999999326
469.266667,469.3,0.03333300000002737
469.566667,469.633333,0.0666659999999979
469.7,469.733333,0.03333300000002737
469.933333,469.966667,0.033333999999968
470.066667,470.133333,0.0666659999999979
470.166667,470.266667,0.0999999999999659
470.366667,470.6,0.233333000000016
470.966667,471.0,0.03333300000002737
471.033333,471.1,0.06666699999999537
471.466667,471.566667,0.10000000000002274
471.633333,471.733333,0.10000000000002274
472.166667,472.266667,0.0999999999999659
472.5,472.633333,0.13333299999999326
472.733333,472.833333,0.0999999999999659
473.0,473.1,0.10000000000002274
473.4,473.533333,0.1333330000000501
473.8,473.833333,0.033332999999970525
474.066667,474.1,0.03333300000002737
474.166667,474.8,0.6333329999999933
474.833333,475.033333,0.20000000000004547
475.066667,475.1,0.03333300000002737
475.133333,475.166667,0.033334000000024844
475.233333,475.366667,0.13333399999999074
475.4,475.433333,0.03333300000002737
475.566667,475.733333,0.16666600000002063
475.766667,475.8,0.03333300000002737
475.933333,476.0,0.06666699999999537
476.033333,476.066667,0.033333999999968
476.133333,476.233333,0.10000000000002274
476.3,476.366667,0.06666699999999537
476.466667,476.5,0.03333300000002737
476.666667,476.8,0.13333299999999326
476.833333,476.866667,0.033334000000024844
476.9,477.033333,0.1333330000000501
477.1,477.133333,0.033332999999970525
477.2,477.233333,0.03333300000002737
477.266667,477.333333,0.0666659999999979
477.366667,477.466667,0.0999999999999659
477.9,477.933333,0.03333300000002737
478.066667,478.133333,0.0666659999999979
478.333333,478.5,0.1666670000000181
478.6,478.833333,0.23333299999995916
479.033333,479.066667,0.033333999999968
479.166667,479.2,0.033332999999970525
479.233333,479.3,0.06666699999999537
479.466667,479.5,0.03333300000002737
479.9,479.933333,0.03333300000002737
480.066667,480.133333,0.0666659999999979
480.166667,480.2,0.033332999999970525
480.366667,480.433333,0.0666659999999979
480.5,480.633333,0.13333299999999326
480.966667,481.066667,0.10000000000002274
481.566667,481.633333,0.0666659999999979
481.7,481.766667,0.06666699999999537
481.9,482.033333,0.1333330000000501
482.166667,482.266667,0.0999999999999659
482.3,482.333333,0.033332999999970525
482.4,482.466667,0.06666699999999537
482.5,482.666667,0.1666670000000181
482.733333,482.866667,0.13333399999999074
483.133333,483.2,0.06666699999999537
483.266667,483.5,0.233333000000016
483.8,484.0,0.19999999999998863
484.533333,484.566667,0.033333999999968
484.633333,484.933333,0.30000000000001137
484.966667,485.133333,0.16666600000002063
485.266667,485.566667,0.30000000000001137
485.7,485.766667,0.06666699999999537
485.866667,485.9,0.033332999999970525
485.966667,486.0,0.03333300000002737
486.033333,486.266667,0.23333399999995663
486.333333,486.366667,0.033334000000024844
486.7,486.733333,0.03333300000002737
486.933333,487.066667,0.13333399999999074
487.1,487.366667,0.266666999999984
487.766667,487.833333,0.0666659999999979
487.9,487.966667,0.06666699999999537
488.0,488.033333,0.03333300000002737
488.066667,488.166667,0.10000000000002274
488.266667,488.633333,0.36666600000000926
488.8,488.866667,0.06666699999999537
489.033333,489.066667,0.033333999999968
489.233333,489.266667,0.033333999999968
489.433333,489.633333,0.19999999999998863
489.733333,489.833333,0.0999999999999659
489.966667,490.1,0.1333330000000501
490.3,490.466667,0.16666699999996126
490.6,490.7,0.0999999999999659
490.933333,490.966667,0.033333999999968
491.066667,491.2,0.13333299999999326
491.333333,491.466667,0.13333399999999074
491.5,491.533333,0.03333300000002737
491.666667,491.766667,0.0999999999999659
491.833333,491.966667,0.13333399999999074
492.0,492.1,0.10000000000002274
492.133333,492.166667,0.033334000000024844
492.3,492.333333,0.033332999999970525
492.4,492.466667,0.06666699999999537
492.766667,492.8,0.03333300000002737
492.833333,492.966667,0.13333399999999074
493.0,493.066667,0.06666699999999537
493.133333,493.166667,0.033334000000024844
493.233333,493.266667,0.033333999999968
493.3,493.566667,0.266666999999984
493.6,493.633333,0.033332999999970525
493.766667,493.833333,0.0666659999999979
493.933333,494.0,0.06666699999999537
494.1,494.133333,0.033332999999970525
494.166667,494.233333,0.0666659999999979
494.466667,494.533333,0.06666600000005474
494.566667,494.966667,0.39999999999997726
495.4,495.533333,0.1333330000000501
495.6,495.766667,0.16666699999996126
495.833333,495.9,0.06666699999999537
496.1,496.166667,0.06666699999999537
496.2,496.266667,0.06666699999999537
496.466667,496.566667,0.10000000000002274
496.733333,496.8,0.06666699999999537
496.833333,496.866667,0.033334000000024844
496.9,496.966667,0.06666699999999537
497.066667,497.266667,0.19999999999998863
