start_sec,end_sec,duration_sec
536.8,536.9,0.10000000000002274
537.066667,537.133333,0.06666599999994105
539.533333,539.766667,0.23333400000001348
539.8,540.0,0.20000000000004547
540.266667,540.3,0.033332999999970525
540.6,540.633333,0.033332999999970525
540.966667,541.033333,0.06666599999994105
541.266667,541.333333,0.06666600000005474
545.0,545.333333,0.33333300000003874
545.366667,545.533333,0.1666659999999638
545.633333,545.666667,0.033333999999968
546.6,546.633333,0.033332999999970525
546.666667,546.7,0.03333300000008421
547.133333,547.2,0.06666700000005221
547.266667,547.4,0.13333299999999326
547.6,547.633333,0.033332999999970525
547.666667,547.7,0.03333300000008421
547.733333,547.833333,0.10000000000002274
547.9,547.933333,0.033332999999970525
548.0,548.266667,0.266666999999984
549.433333,549.466667,0.03333400000008169
549.533333,549.566667,0.03333400000008169
549.7,549.733333,0.033332999999970525
549.833333,549.866667,0.033333999999968
552.233333,552.566667,0.3333340000000362
552.6,552.866667,0.266666999999984
552.9,552.933333,0.033332999999970525
553.133333,553.2,0.06666700000005221
555.866667,556.066667,0.20000000000004547
556.133333,556.266667,0.13333399999999074
556.333333,556.4,0.06666699999993853
556.466667,556.6,0.13333299999999326
556.666667,556.733333,0.06666600000005474
556.8,556.833333,0.03333300000008421
556.9,556.933333,0.033332999999970525
557.433333,557.466667,0.03333400000008169
557.6,557.666667,0.06666699999993853
559.433333,559.8,0.36666700000000674
559.833333,560.0,0.16666699999996126
562.533333,562.666667,0.13333399999999074
562.8,562.833333,0.03333300000008421
562.933333,563.033333,0.10000000000002274
563.066667,563.2,0.13333299999999326
566.3,566.5,0.20000000000004547
566.566667,566.9,0.33333299999992505
566.966667,567.066667,0.10000000000002274
567.133333,567.233333,0.10000000000002274
567.333333,567.433333,0.09999999999990905
567.8,567.866667,0.06666700000005221
567.9,567.933333,0.033332999999970525
567.966667,568.0,0.033332999999970525
569.1,569.133333,0.033332999999970525
569.3,569.333333,0.03333300000008421
569.433333,569.5,0.06666700000005221
571.866667,572.0,0.13333299999999326
572.066667,572.166667,0.09999999999990905
572.266667,572.466667,0.20000000000004547
572.933333,573.033333,0.10000000000002274
573.366667,573.4,0.033332999999970525
574.433333,574.466667,0.03333400000008169
579.533333,579.566667,0.03333400000008169
579.6,579.766667,0.16666699999996126
579.8,579.933333,0.13333299999999326
580.2,580.266667,0.06666699999993853
581.366667,581.533333,0.1666659999999638
581.6,581.7,0.10000000000002274
581.733333,581.866667,0.13333399999999074
581.933333,582.166667,0.23333400000001348
582.2,582.3,0.09999999999990905
582.333333,582.466667,0.13333399999999074
582.5,582.6,0.10000000000002274
587.033333,587.133333,0.10000000000002274
587.166667,587.433333,0.2666659999999865
587.566667,587.6,0.033332999999970525
589.533333,589.566667,0.03333400000008169
591.233333,591.433333,0.1999999999999318
591.5,591.566667,0.06666700000005221
591.633333,591.833333,0.20000000000004547
596.7,596.9,0.1999999999999318
596.966667,597.066667,0.10000000000002274
597.1,597.166667,0.06666699999993853
597.2,597.266667,0.06666699999993853
598.833333,599.0,0.16666699999996126
599.233333,599.266667,0.033333999999968
599.4,599.5,0.10000000000002274
599.7,599.733333,0.033332999999970525
602.1,602.333333,0.233333000000016
602.4,602.666667,0.266666999999984
602.766667,602.9,0.13333299999999326
603.0,603.033333,0.033332999999970525
603.3,603.333333,0.03333300000008421
604.433333,604.5,0.06666700000005221
604.666667,604.8,0.13333299999999326
609.4,609.866667,0.4666670000000295
609.933333,610.0,0.06666700000005221
610.6,610.666667,0.06666699999993853
610.833333,611.166667,0.3333339999999225
611.2,611.233333,0.033332999999970525
611.333333,611.733333,0.39999999999997726
615.433333,615.6,0.16666700000007495
615.633333,615.666667,0.033333999999968
615.7,616.0,0.2999999999999545
616.233333,616.3,0.06666699999993853
616.566667,616.633333,0.06666599999994105
616.7,616.766667,0.06666699999993853
618.033333,618.266667,0.23333400000001348
618.3,618.8,0.5
618.833333,618.9,0.06666699999993853
619.0,619.033333,0.033332999999970525
619.1,619.133333,0.033332999999970525
619.2,619.333333,0.13333299999999326
619.366667,619.4,0.033332999999970525
619.566667,619.6,0.033332999999970525
625.7,625.733333,0.033332999999970525
625.766667,625.866667,0.10000000000002274
625.9,625.933333,0.033332999999970525
625.966667,626.233333,0.2666659999999865
626.333333,626.466667,0.13333399999999074
626.533333,626.566667,0.03333400000008169
626.766667,626.8,0.033332999999970525
627.433333,627.6,0.16666700000007495
627.666667,627.8,0.13333299999999326
627.866667,628.033333,0.1666659999999638
628.1,628.3,0.1999999999999318
628.5,628.566667,0.06666700000005221
628.6,628.633333,0.033332999999970525
628.9,629.0,0.10000000000002274
629.033333,629.066667,0.03333400000008169
