start_sec,end_sec,duration_sec
68.3,68.4,0.10000000000000853
68.566667,68.6,0.03333299999999895
68.9,69.0,0.09999999999999432
69.033333,69.066667,0.03333399999999642
69.3,69.366667,0.06666700000000958
69.4,69.466667,0.06666699999999537
69.533333,69.666667,0.13333400000000495
69.9,69.933333,0.03333299999999895
69.966667,70.0,0.03333299999999895
70.3,70.366667,0.06666700000000958
70.5,70.533333,0.03333299999999895
70.566667,70.6,0.03333299999999895
70.833333,70.933333,0.10000000000000853
71.233333,71.433333,0.20000000000000284
71.533333,71.566667,0.03333399999999642
71.666667,71.7,0.03333299999999895
71.866667,71.9,0.03333299999999895
72.2,72.266667,0.06666699999999537
72.533333,72.566667,0.03333399999999642
73.066667,73.1,0.03333299999999895
73.3,73.366667,0.06666700000000958
73.466667,73.566667,0.09999999999999432
73.866667,73.9,0.03333299999999895
73.933333,73.966667,0.03333399999999642
74.033333,74.066667,0.03333399999999642
74.166667,74.2,0.03333299999999895
74.333333,74.366667,0.03333400000001063
74.733333,74.833333,0.09999999999999432
74.966667,75.066667,0.09999999999999432
75.1,75.266667,0.1666670000000039
75.366667,75.5,0.13333299999999326
75.733333,75.8,0.06666699999999537
75.9,76.033333,0.13333299999999326
76.266667,76.566667,0.29999999999999716
76.6,76.633333,0.03333299999999895
76.866667,76.9,0.03333299999999895
76.966667,77.0,0.03333299999999895
77.033333,77.066667,0.03333399999999642
77.266667,77.466667,0.20000000000000284
77.566667,77.6,0.03333299999999895
77.7,77.833333,0.13333299999999326
77.933333,78.1,0.16666699999998968
78.366667,78.4,0.03333299999999895
78.5,78.6,0.09999999999999432
78.8,78.833333,0.03333299999999895
78.866667,78.9,0.03333299999999895
78.966667,79.066667,0.09999999999999432
79.333333,79.433333,0.10000000000000853
79.5,79.566667,0.06666699999999537
79.666667,79.966667,0.29999999999999716
80.033333,80.2,0.1666670000000039
80.266667,80.3,0.03333299999999895
80.4,80.433333,0.03333299999999895
80.666667,80.9,0.2333330000000018
81.0,81.4,0.4000000000000057
81.466667,83.933333,2.4666660000000036
84.2,84.233333,0.03333299999999895
84.333333,84.366667,0.03333400000001063
84.5,84.533333,0.03333299999999895
84.566667,84.633333,0.0666659999999979
84.7,84.8,0.09999999999999432
84.966667,85.166667,0.20000000000000284
85.233333,85.333333,0.09999999999999432
85.366667,88.833333,3.4666659999999894
88.866667,88.9,0.03333299999999895
88.933333,89.0,0.06666699999999537
89.1,89.133333,0.03333299999999895
89.233333,89.3,0.06666699999999537
89.4,89.433333,0.03333299999999895
89.5,89.8,0.29999999999999716
89.833333,89.866667,0.03333400000001063
89.9,89.933333,0.03333299999999895
89.966667,90.033333,0.0666659999999979
90.133333,90.2,0.06666700000000958
90.3,90.366667,0.06666700000000958
90.633333,90.7,0.06666700000000958
90.766667,90.8,0.03333299999999895
91.066667,91.1,0.03333299999999895
91.2,91.233333,0.03333299999999895
91.4,91.433333,0.03333299999999895
91.533333,91.6,0.06666699999999537
91.766667,91.8,0.03333299999999895
91.966667,92.0,0.03333299999999895
92.033333,92.1,0.06666699999999537
92.466667,92.5,0.03333299999999895
92.6,92.633333,0.03333299999999895
93.233333,93.3,0.06666699999999537
93.366667,93.4,0.03333299999999895
93.766667,93.8,0.03333299999999895
94.033333,94.066667,0.03333399999999642
94.133333,94.166667,0.03333400000001063
94.2,94.4,0.20000000000000284
94.566667,94.6,0.03333299999999895
94.966667,95.033333,0.0666659999999979
95.066667,95.166667,0.10000000000000853
95.233333,95.333333,0.09999999999999432
95.533333,95.566667,0.03333399999999642
95.766667,95.8,0.03333299999999895
96.0,96.066667,0.06666699999999537
96.1,96.2,0.10000000000000853
96.233333,96.433333,0.20000000000000284
96.566667,96.6,0.03333299999999895
96.866667,96.933333,0.0666659999999979
97.0,97.066667,0.06666699999999537
97.133333,97.233333,0.10000000000000853
97.333333,97.366667,0.03333400000001063
97.466667,97.733333,0.26666600000000074
97.833333,98.333333,0.5
98.4,98.733333,0.3333329999999961
98.8,98.833333,0.03333299999999895
98.933333,99.066667,0.13333399999999074
99.133333,99.333333,0.20000000000000284
99.4,99.5,0.09999999999999432
99.533333,99.566667,0.03333399999999642
99.6,99.766667,0.1666670000000039
99.8,99.866667,0.06666700000000958
99.9,99.966667,0.06666699999999537
100.1,100.133333,0.03333299999999895
100.2,100.233333,0.03333299999999895
100.266667,100.433333,0.16666600000000642
100.466667,109.333333,8.866665999999995
109.366667,109.4,0.03333299999999895
109.433333,109.466667,0.03333399999999642
109.5,109.6,0.09999999999999432
109.633333,109.666667,0.03333400000001063
109.766667,109.9,0.13333300000000747
110.1,110.133333,0.03333299999999895
110.233333,110.3,0.06666699999999537
110.333333,110.4,0.06666700000000958
110.433333,112.033333,1.5999999999999943
112.1,114.266667,2.166667000000004
114.366667,114.466667,0.09999999999999432
114.5,118.333333,3.833332999999996
118.466667,118.6,0.13333299999999326
118.666667,118.7,0.03333299999999895
118.766667,118.9,0.13333300000000747
118.933333,120.0,1.0666669999999954
120.033333,120.1,0.06666699999999537
120.166667,120.2,0.03333299999999895
120.3,120.333333,0.03333299999999895
120.4,120.5,0.09999999999999432
120.6,120.666667,0.06666700000000958
120.733333,120.8,0.06666699999999537
120.9,120.933333,0.03333299999999895
121.066667,121.133333,0.0666659999999979
121.233333,121.366667,0.13333400000000495
121.433333,121.6,0.16666699999998968
121.7,122.3,0.5999999999999943
122.333333,122.366667,0.03333400000001063
122.4,122.566667,0.16666699999998968
122.7,122.833333,0.13333299999999326
122.866667,122.9,0.03333299999999895
122.966667,123.066667,0.09999999999999432
123.1,123.2,0.10000000000000853
123.233333,123.433333,0.20000000000000284
123.466667,123.733333,0.26666600000000074
123.8,129.866667,6.06666700000001
129.9,129.933333,0.03333299999999895
130.033333,130.1,0.06666699999999537
130.2,130.333333,0.13333300000002168
130.366667,130.8,0.43333300000000463
130.866667,139.7,8.833332999999982
139.766667,139.833333,0.0666659999999979
139.966667,140.0,0.03333299999999895
140.133333,140.166667,0.03333399999999642
140.4,143.3,2.9000000000000057
143.433333,143.633333,0.19999999999998863
143.666667,147.4,3.733333000000016
147.433333,147.566667,0.13333399999999074
147.633333,147.666667,0.03333399999999642
147.733333,148.6,0.8666670000000067
148.633333,148.7,0.06666699999999537
148.766667,148.833333,0.0666659999999979
148.9,149.0,0.09999999999999432
149.033333,149.9,0.8666670000000067
149.933333,150.2,0.266666999999984
150.266667,150.333333,0.0666659999999979
150.466667,150.666667,0.19999999999998863
150.766667,151.0,0.23333299999998758
151.1,151.133333,0.03333299999999895
151.166667,151.366667,0.20000000000001705
151.4,151.6,0.19999999999998863
151.633333,158.0,6.366667000000007
158.033333,158.2,0.16666699999998968
158.4,159.966667,1.5666669999999954
160.033333,160.2,0.16666699999998968
160.266667,166.033333,5.7666659999999865
166.166667,166.3,0.13333300000002168
166.4,166.466667,0.06666699999999537
166.533333,166.666667,0.13333399999999074
166.7,169.866667,3.166667000000018
169.933333,170.033333,0.09999999999999432
170.1,170.266667,0.1666670000000181
170.333333,170.4,0.06666699999999537
170.433333,170.466667,0.03333399999999642
170.5,173.666667,3.1666669999999897
173.833333,173.866667,0.03333399999999642
173.933333,175.0,1.0666669999999954
175.033333,175.133333,0.09999999999999432
175.266667,176.033333,0.7666659999999865
176.066667,176.3,0.233333000000016
176.433333,179.866667,3.433334000000002
179.933333,180.0,0.06666699999999537
180.066667,180.233333,0.1666659999999922
180.266667,180.433333,0.1666659999999922
180.6,180.7,0.09999999999999432
180.766667,183.966667,3.1999999999999886
184.033333,184.233333,0.19999999999998863
184.3,184.366667,0.06666699999999537
184.533333,185.033333,0.5
185.066667,188.833333,3.766666000000015
188.933333,188.966667,0.03333399999999642
189.0,189.1,0.09999999999999432
189.133333,189.233333,0.09999999999999432
189.366667,189.6,0.23333299999998758
189.633333,189.966667,0.3333340000000078
190.033333,190.066667,0.03333399999999642
190.3,190.366667,0.06666699999999537
190.7,190.933333,0.233333000000016
190.966667,191.233333,0.2666659999999865
191.266667,191.366667,0.09999999999999432
191.5,191.566667,0.06666699999999537
191.9,192.0,0.09999999999999432
192.066667,192.3,0.233333000000016
192.4,192.566667,0.16666699999998968
192.6,192.633333,0.03333299999999895
192.766667,192.9,0.13333299999999326
192.933333,193.066667,0.13333399999999074
193.1,193.133333,0.03333299999999895
193.166667,193.2,0.03333299999999895
193.333333,193.5,0.16666699999998968
193.533333,193.6,0.06666699999999537
193.633333,199.866667,6.2333340000000135
199.9,199.966667,0.06666699999999537
200.1,200.233333,0.13333299999999326
200.266667,200.3,0.03333299999999895
200.366667,200.733333,0.36666599999998084
200.966667,201.0,0.03333299999999895
201.033333,201.166667,0.13333399999999074
201.333333,201.4,0.06666699999999537
201.433333,201.566667,0.13333399999999074
201.666667,201.7,0.03333299999999895
201.766667,201.933333,0.1666659999999922
202.033333,206.433333,4.400000000000006
206.666667,206.733333,0.0666659999999979
206.766667,206.8,0.03333299999999895
206.833333,207.066667,0.23333399999998505
207.133333,207.2,0.06666699999999537
207.233333,207.4,0.1666670000000181
207.466667,208.8,1.3333330000000103
208.833333,209.966667,1.1333339999999907
210.166667,210.266667,0.10000000000002274
210.3,210.333333,0.03333299999999895
210.366667,210.466667,0.09999999999999432
210.5,216.8,6.300000000000011
216.9,216.933333,0.03333299999999895
217.033333,217.1,0.06666699999999537
217.2,217.266667,0.06666700000002379
217.3,217.966667,0.6666669999999897
218.033333,218.366667,0.3333340000000078
218.5,219.033333,0.533332999999999
219.066667,219.1,0.03333299999999895
219.133333,219.433333,0.30000000000001137
219.466667,219.966667,0.5
220.0,220.333333,0.3333330000000103
220.366667,220.433333,0.0666659999999979
220.533333,220.6,0.06666699999999537
220.633333,220.8,0.1666670000000181
220.833333,221.0,0.16666699999998968
221.033333,221.433333,0.4000000000000057
221.466667,228.066667,6.599999999999994
228.2,228.233333,0.03333299999999895
228.266667,228.4,0.13333299999999326
228.5,228.533333,0.03333299999999895
228.566667,228.633333,0.0666659999999979
228.733333,230.1,1.3666670000000067
230.133333,230.266667,0.13333400000001916
230.333333,230.366667,0.03333399999999642
230.4,230.633333,0.23333299999998758
230.666667,230.766667,0.10000000000002274
231.0,231.6,0.5999999999999943
231.633333,238.1,6.466667000000001
238.266667,238.366667,0.09999999999999432
238.466667,238.5,0.03333299999999895
238.533333,238.933333,0.4000000000000057
239.066667,239.1,0.03333299999999895
239.2,239.233333,0.03333299999999895
239.366667,239.4,0.03333299999999895
239.466667,239.6,0.13333299999999326
239.7,239.9,0.20000000000001705
239.933333,239.966667,0.03333399999999642
240.1,240.4,0.30000000000001137
240.5,240.6,0.09999999999999432
240.666667,241.2,0.533332999999999
241.233333,241.266667,0.033334000000024844
241.3,241.533333,0.23333299999998758
241.6,242.433333,0.8333330000000103
242.466667,242.5,0.03333299999999895
242.6,249.866667,7.266667000000012
249.933333,250.1,0.16666699999998968
250.2,250.4,0.20000000000001705
250.466667,250.566667,0.09999999999999432
250.6,250.633333,0.03333299999999895
250.733333,250.766667,0.033334000000024844
250.8,250.966667,0.16666699999998968
251.033333,255.1,4.066666999999995
255.2,255.5,0.30000000000001137
255.566667,259.966667,4.399999999999977
260.0,260.4,0.39999999999997726
260.433333,260.966667,0.533333999999968
261.0,264.133333,3.1333329999999933
264.166667,264.4,0.23333299999995916
264.433333,264.5,0.06666699999999537
264.566667,264.633333,0.0666659999999979
264.733333,269.866667,5.133333999999991
269.9,269.933333,0.03333300000002737
270.033333,270.133333,0.0999999999999659
270.266667,270.333333,0.0666659999999979
270.4,270.866667,0.4666670000000295
271.0,271.2,0.19999999999998863
271.3,271.366667,0.06666699999999537
271.433333,271.566667,0.13333399999999074
271.633333,271.8,0.1666670000000181
271.833333,279.866667,8.033334000000025
279.9,280.0,0.10000000000002274
280.066667,280.133333,0.0666659999999979
280.2,280.3,0.10000000000002274
280.333333,280.433333,0.10000000000002274
280.533333,287.4,6.86666699999995
287.566667,287.7,0.13333299999999326
287.8,290.033333,2.233333000000016
290.1,290.166667,0.06666699999999537
290.333333,290.566667,0.23333400000001348
290.6,290.666667,0.06666699999999537
290.7,291.366667,0.6666670000000181
291.4,297.433333,6.033333000000027
297.533333,297.6,0.06666699999999537
297.633333,298.033333,0.4000000000000341
298.066667,299.9,1.833332999999982
299.933333,299.966667,0.033333999999968
300.033333,300.933333,0.8999999999999773
300.966667,301.2,0.233333000000016
301.266667,304.6,3.3333330000000387
304.633333,304.8,0.1666670000000181
304.866667,305.066667,0.19999999999998863
305.1,305.2,0.0999999999999659
305.233333,305.5,0.266666999999984
305.566667,305.6,0.03333300000002737
305.666667,306.0,0.3333329999999819
306.033333,309.866667,3.8333339999999794
309.933333,309.966667,0.033333999999968
310.033333,310.166667,0.13333399999999074
310.2,310.266667,0.06666699999999537
310.3,311.533333,1.233333000000016
311.633333,311.7,0.06666699999999537
311.833333,311.966667,0.13333399999999074
312.0,319.866667,7.866667000000007
319.9,320.033333,0.1333330000000501
320.166667,320.266667,0.0999999999999659
320.3,320.333333,0.033332999999970525
320.433333,320.533333,0.10000000000002274
320.6,321.8,1.1999999999999886
321.833333,321.966667,0.13333399999999074
322.0,322.066667,0.06666699999999537
322.233333,322.366667,0.13333399999999074
322.433333,327.1,4.666667000000018
327.266667,327.4,0.13333299999999326
327.466667,327.633333,0.16666600000002063
327.666667,327.7,0.033332999999970525
327.766667,330.0,2.233333000000016
330.166667,330.433333,0.2666659999999865
330.5,331.033333,0.5333330000000274
331.066667,331.166667,0.10000000000002274
331.433333,337.266667,5.833333999999979
337.3,337.333333,0.033332999999970525
337.366667,337.433333,0.0666659999999979
337.466667,337.533333,0.06666600000005474
337.566667,337.966667,0.39999999999997726
338.0,338.033333,0.03333300000002737
338.1,338.4,0.2999999999999545
338.433333,339.966667,1.533333999999968
340.0,340.266667,0.266666999999984
340.333333,340.4,0.06666699999999537
340.466667,340.633333,0.16666600000002063
340.666667,344.433333,3.7666659999999865
344.533333,345.2,0.6666669999999613
345.233333,347.4,2.1666669999999613
347.566667,347.966667,0.39999999999997726
348.0,349.966667,1.9666669999999726
350.133333,350.2,0.06666699999999537
350.233333,350.266667,0.033333999999968
350.366667,350.5,0.13333299999999326
350.533333,359.866667,9.33333399999998
359.9,359.933333,0.03333300000002737
360.033333,360.133333,0.0999999999999659
360.166667,360.233333,0.0666659999999979
360.266667,360.366667,0.10000000000002274
360.433333,365.133333,4.699999999999989
365.2,365.433333,0.233333000000016
365.466667,369.966667,4.5
370.0,370.233333,0.233333000000016
370.266667,370.466667,0.19999999999998863
370.533333,371.333333,0.7999999999999545
371.4,371.6,0.20000000000004547
371.633333,371.666667,0.033334000000024844
371.7,372.233333,0.5333330000000274
372.3,379.9,7.599999999999966
379.933333,379.966667,0.033333999999968
380.033333,380.233333,0.19999999999998863
380.266667,380.433333,0.16666600000002063
380.466667,381.0,0.5333330000000274
381.066667,381.433333,0.36666600000000926
381.466667,386.3,4.833333000000039
386.333333,386.366667,0.033334000000024844
386.4,389.9,3.5
389.933333,389.966667,0.033333999999968
390.066667,390.2,0.13333299999999326
390.3,391.166667,0.8666670000000067
391.2,391.966667,0.766666999999984
392.0,397.5,5.5
397.7,397.8,0.10000000000002274
397.9,398.066667,0.1666670000000181
398.1,398.133333,0.033332999999970525
398.2,399.966667,1.766666999999984
400.1,400.166667,0.06666699999999537
400.2,400.366667,0.1666670000000181
400.4,400.466667,0.06666699999999537
400.533333,400.9,0.3666669999999499
400.933333,401.133333,0.19999999999998863
401.166667,405.233333,4.066665999999998
405.3,405.366667,0.06666699999999537
405.433333,409.966667,4.533333999999968
410.066667,410.2,0.13333299999999326
410.266667,410.3,0.03333300000002737
410.4,411.0,0.6000000000000227
411.066667,411.166667,0.10000000000002274
411.266667,414.533333,3.2666660000000434
414.733333,414.866667,0.13333399999999074
414.9,414.966667,0.06666699999999537
415.0,415.933333,0.9333330000000046
416.0,416.033333,0.03333300000002737
416.133333,416.366667,0.23333400000001348
416.4,419.966667,3.5666669999999954
420.0,420.566667,0.5666669999999954
420.6,421.266667,0.6666669999999613
421.4,421.666667,0.26666700000004084
421.7,421.733333,0.03333300000002737
421.8,426.2,4.399999999999977
426.4,426.5,0.10000000000002274
426.533333,426.633333,0.0999999999999659
426.7,429.866667,3.166667000000018
429.9,429.966667,0.06666699999999537
430.033333,430.133333,0.0999999999999659
430.2,430.333333,0.13333299999999326
430.4,430.466667,0.06666699999999537
430.5,430.666667,0.1666670000000181
430.733333,436.133333,5.399999999999977
436.266667,436.366667,0.10000000000002274
436.4,436.433333,0.03333300000002737
436.466667,439.9,3.4333330000000046
439.933333,439.966667,0.033333999999968
440.033333,440.1,0.06666699999999537
440.166667,440.2,0.033332999999970525
440.3,440.366667,0.06666699999999537
440.433333,440.8,0.36666700000000674
440.833333,447.633333,6.800000000000011
447.733333,447.933333,0.19999999999998863
448.0,448.166667,0.1666670000000181
448.233333,448.866667,0.6333339999999907
448.933333,449.0,0.06666699999999537
449.033333,449.133333,0.0999999999999659
449.2,449.333333,0.13333299999999326
449.4,449.766667,0.36666700000000674
449.866667,449.9,0.033332999999970525
450.0,450.866667,0.8666670000000067
451.1,451.2,0.0999999999999659
451.233333,451.266667,0.033333999999968
451.333333,451.966667,0.6333339999999907
452.0,452.3,0.30000000000001137
452.366667,452.766667,0.39999999999997726
452.8,455.466667,2.6666669999999613
455.5,455.566667,0.06666699999999537
455.6,456.033333,0.43333300000000463
456.066667,459.966667,3.8999999999999773
460.0,460.166667,0.1666670000000181
460.233333,460.3,0.06666699999999537
460.466667,460.533333,0.06666600000005474
460.566667,460.733333,0.16666600000002063
460.766667,460.833333,0.0666659999999979
460.866667,461.366667,0.5
461.466667,461.933333,0.466666000000032
462.133333,462.233333,0.10000000000002274
462.266667,462.366667,0.10000000000002274
462.433333,463.1,0.6666670000000181
463.166667,463.2,0.033332999999970525
463.233333,463.333333,0.0999999999999659
463.433333,463.6,0.1666670000000181
463.633333,463.7,0.06666699999999537
463.766667,463.933333,0.16666600000002063
464.0,464.033333,0.03333300000002737
464.2,464.533333,0.33333300000003874
464.666667,464.766667,0.0999999999999659
464.833333,464.933333,0.10000000000002274
465.033333,465.133333,0.0999999999999659
465.2,465.9,0.6999999999999886
465.933333,466.2,0.266666999999984
466.233333,466.266667,0.033333999999968
466.366667,466.466667,0.0999999999999659
466.5,466.566667,0.06666699999999537
466.6,467.0,0.39999999999997726
467.033333,467.2,0.16666699999996126
467.266667,468.133333,0.8666660000000093
468.166667,468.433333,0.2666659999999865
468.466667,469.3,0.8333330000000387
469.333333,469.533333,0.20000000000004547
469.6,470.0,0.39999999999997726
470.033333,470.1,0.06666699999999537
470.133333,476.8,6.666667000000018
476.866667,476.966667,0.0999999999999659
477.033333,477.133333,0.0999999999999659
477.2,477.433333,0.233333000000016
477.466667,480.0,2.5333330000000274
480.166667,480.766667,0.5999999999999659
480.833333,480.933333,0.10000000000002274
481.033333,485.2,4.166666999999961
485.266667,485.466667,0.19999999999998863
485.566667,485.7,0.13333299999999326
485.733333,485.8,0.06666699999999537
485.833333,488.966667,3.1333339999999907
489.033333,489.066667,0.033333999999968
489.133333,489.4,0.266666999999984
489.466667,489.9,0.43333300000000463
489.966667,490.0,0.03333300000002737
490.033333,490.266667,0.23333399999995663
490.333333,490.4,0.06666699999999537
490.433333,490.966667,0.533333999999968
491.033333,491.2,0.16666699999996126
491.266667,491.366667,0.10000000000002274
491.433333,491.5,0.06666699999999537
491.566667,495.9,4.333332999999982
496.0,496.033333,0.03333300000002737
496.1,496.166667,0.06666699999999537
496.233333,496.566667,0.33333399999997937
496.6,499.066667,2.4666669999999726
499.2,499.4,0.19999999999998863
499.5,499.966667,0.46666699999997263
500.033333,500.233333,0.19999999999998863
500.266667,507.2,6.933333000000005
507.266667,507.333333,0.0666659999999979
507.4,510.0,2.6000000000000227
510.033333,510.066667,0.033333999999968
510.133333,510.333333,0.19999999999998863
510.366667,510.4,0.033332999999970525
510.5,512.933333,2.433332999999948
513.033333,519.966667,6.933334000000059
520.0,520.033333,0.033332999999970525
520.1,520.266667,0.16666699999996126
520.3,520.366667,0.06666700000005221
520.4,520.5,0.10000000000002274
520.533333,527.5,6.9666670000000295
527.566667,527.666667,0.09999999999990905
527.733333,527.966667,0.23333400000001348
528.033333,528.166667,0.13333399999999074
528.2,528.266667,0.06666699999993853
528.333333,528.366667,0.033333999999968
528.433333,529.966667,1.5333340000000817
530.0,530.1,0.10000000000002274
530.166667,530.233333,0.06666600000005474
530.333333,530.466667,0.13333399999999074
530.5,530.566667,0.06666700000005221
530.666667,535.2,4.533333000000084
535.233333,535.433333,0.1999999999999318
535.5,535.533333,0.033332999999970525
535.566667,535.7,0.13333299999999326
535.8,539.9,4.100000000000023
539.933333,540.4,0.4666670000000295
540.433333,544.833333,4.400000000000091
545.033333,545.1,0.06666700000005221
545.2,545.233333,0.033332999999970525
545.266667,549.133333,3.8666660000000093
549.2,549.433333,0.2333329999999023
549.5,550.033333,0.5333329999999705
550.2,550.266667,0.06666699999993853
550.366667,550.433333,0.06666599999994105
550.5,559.9,9.399999999999977
560.0,560.133333,0.13333299999999326
560.2,560.466667,0.266666999999984
560.5,560.666667,0.16666699999996126
560.7,566.366667,5.666666999999961
566.4,566.466667,0.06666700000005221
566.7,570.833333,4.133332999999993
570.933333,571.966667,1.0333340000000817
572.0,572.133333,0.13333299999999326
572.233333,572.4,0.16666699999996126
572.433333,578.2,5.766667000000098
578.233333,578.333333,0.10000000000002274
578.4,578.466667,0.06666700000005221
578.5,579.9,1.3999999999999773
579.966667,580.033333,0.06666599999994105
580.2,580.433333,0.2333329999999023
580.466667,586.2,5.733333000000016
586.266667,586.366667,0.10000000000002274
586.433333,586.466667,0.03333400000008169
586.533333,586.766667,0.23333400000001348
586.8,587.433333,0.6333329999999933
587.5,587.566667,0.06666700000005221
587.633333,587.7,0.06666700000005221
587.733333,588.033333,0.2999999999999545
588.066667,589.9,1.833332999999925
589.933333,589.966667,0.03333400000008169
590.0,590.233333,0.233333000000016
590.333333,590.566667,0.23333400000001348
590.6,591.4,0.7999999999999545
591.433333,593.766667,2.333334000000036
593.8,593.9,0.10000000000002274
594.033333,594.566667,0.5333340000000817
594.633333,594.7,0.06666700000005221
594.733333,595.066667,0.3333340000000362
595.1,599.9,4.7999999999999545
599.933333,599.966667,0.03333400000008169
600.033333,600.1,0.06666700000005221
600.2,600.366667,0.16666699999996126
600.4,600.533333,0.13333299999999326
600.566667,601.4,0.833332999999925
601.7,601.766667,0.06666699999993853
601.8,601.833333,0.03333300000008421
601.866667,609.9,8.03333299999997
609.933333,609.966667,0.03333400000008169
610.033333,610.266667,0.23333400000001348
610.333333,613.166667,2.8333339999999225
613.233333,613.266667,0.033333999999968
613.3,613.566667,0.2666670000000977
613.666667,613.933333,0.2666659999999865
613.966667,617.766667,3.7999999999999545
617.9,620.1,2.2000000000000455
620.133333,620.266667,0.13333399999999074
620.366667,621.466667,1.1000000000000227
621.566667,621.6,0.033332999999970525
621.666667,622.166667,0.5
622.233333,622.5,0.266666999999984
622.566667,622.633333,0.06666599999994105
622.7,623.166667,0.4666669999999158
623.2,623.5,0.2999999999999545
623.566667,623.8,0.2333329999999023
623.9,624.166667,0.266666999999984
624.233333,624.4,0.16666699999996126
624.433333,624.8,0.36666700000000674
624.866667,625.466667,0.6000000000000227
625.5,628.666667,3.1666669999999613
