start_sec,end_sec,duration_sec
176.766667,176.8,0.03333299999999895
177.0,177.1,0.09999999999999432
177.133333,177.166667,0.03333399999999642
177.266667,177.3,0.03333299999999895
177.533333,177.766667,0.23333400000001348
177.8,177.9,0.09999999999999432
178.033333,178.066667,0.03333399999999642
181.3,181.333333,0.03333299999999895
181.366667,181.7,0.3333329999999819
181.733333,181.833333,0.10000000000002274
181.966667,182.1,0.13333299999999326
182.2,182.3,0.10000000000002274
182.333333,182.466667,0.13333399999999074
182.5,182.733333,0.23333299999998758
182.966667,183.0,0.03333299999999895
183.1,183.166667,0.06666699999999537
183.333333,183.466667,0.13333399999999074
183.5,183.6,0.09999999999999432
183.666667,183.733333,0.0666659999999979
183.766667,183.8,0.03333299999999895
183.833333,183.866667,0.03333399999999642
183.9,183.966667,0.06666699999999537
184.0,184.1,0.09999999999999432
184.2,184.333333,0.13333300000002168
184.4,184.433333,0.03333299999999895
184.466667,184.5,0.03333299999999895
184.533333,184.633333,0.09999999999999432
184.666667,184.733333,0.0666659999999979
184.766667,184.833333,0.0666659999999979
184.866667,185.1,0.23333299999998758
185.166667,185.266667,0.10000000000002274
185.3,185.333333,0.03333299999999895
185.366667,185.666667,0.29999999999998295
185.7,185.733333,0.03333299999999895
185.8,186.0,0.19999999999998863
186.033333,186.333333,0.30000000000001137
186.4,186.466667,0.06666699999999537
186.5,186.633333,0.13333299999999326
186.7,187.1,0.4000000000000057
190.066667,190.2,0.13333299999999326
190.233333,190.333333,0.10000000000002274
190.366667,190.766667,0.4000000000000057
190.8,190.866667,0.06666699999999537
190.9,190.933333,0.03333299999999895
190.966667,191.133333,0.1666659999999922
191.2,191.3,0.10000000000002274
191.4,191.433333,0.03333299999999895
191.5,191.533333,0.03333299999999895
191.633333,191.666667,0.03333399999999642
191.733333,191.8,0.06666700000002379
192.1,192.133333,0.03333299999999895
192.2,192.233333,0.03333299999999895
192.366667,192.466667,0.09999999999999432
192.533333,192.633333,0.09999999999999432
192.666667,192.766667,0.10000000000002274
192.833333,193.033333,0.19999999999998863
193.066667,193.1,0.03333299999999895
193.133333,193.666667,0.5333339999999964
193.7,193.733333,0.03333299999999895
193.833333,194.1,0.266666999999984
194.266667,194.3,0.03333299999999895
194.333333,194.8,0.46666700000000105
194.9,194.966667,0.06666699999999537
195.0,195.133333,0.13333299999999326
195.2,195.233333,0.03333299999999895
195.333333,195.4,0.06666699999999537
195.466667,195.7,0.23333299999998758
195.733333,195.8,0.06666700000002379
195.833333,195.966667,0.13333399999999074
196.033333,196.133333,0.09999999999999432
196.166667,196.366667,0.20000000000001705
196.433333,196.633333,0.19999999999998863
196.766667,196.8,0.03333299999999895
196.833333,196.933333,0.09999999999999432
197.033333,197.133333,0.09999999999999432
197.233333,197.266667,0.033334000000024844
197.366667,197.4,0.03333299999999895
197.433333,197.6,0.16666699999998968
197.7,197.8,0.10000000000002274
197.866667,197.933333,0.0666659999999979
197.966667,198.1,0.13333299999999326
198.133333,198.166667,0.03333399999999642
198.8,198.866667,0.06666699999999537
199.066667,199.1,0.03333299999999895
199.166667,199.3,0.13333300000002168
199.4,199.433333,0.03333299999999895
199.733333,199.833333,0.10000000000002274
199.866667,199.933333,0.0666659999999979
199.966667,200.066667,0.09999999999999432
200.1,200.2,0.09999999999999432
200.266667,200.3,0.03333299999999895
200.433333,200.5,0.06666699999999537
200.6,200.866667,0.2666670000000124
201.033333,201.133333,0.09999999999999432
201.233333,201.266667,0.033334000000024844
201.333333,201.4,0.06666699999999537
201.466667,201.5,0.03333299999999895
201.566667,201.733333,0.1666659999999922
201.766667,201.9,0.13333299999999326
202.033333,202.366667,0.3333340000000078
202.4,202.633333,0.23333299999998758
202.8,203.2,0.39999999999997726
203.3,203.333333,0.03333299999999895
203.5,203.566667,0.06666699999999537
203.633333,203.7,0.06666699999999537
203.733333,203.766667,0.033334000000024844
203.866667,203.933333,0.0666659999999979
204.0,204.1,0.09999999999999432
204.133333,204.166667,0.03333399999999642
204.433333,204.466667,0.03333399999999642
204.533333,204.766667,0.23333400000001348
204.8,204.866667,0.06666699999999537
205.066667,205.1,0.03333299999999895
205.333333,205.466667,0.13333399999999074
205.5,205.733333,0.23333299999998758
205.766667,205.866667,0.09999999999999432
206.0,206.033333,0.03333299999999895
206.133333,206.2,0.06666699999999537
206.433333,206.5,0.06666699999999537
206.6,206.633333,0.03333299999999895
206.7,206.766667,0.06666700000002379
206.833333,206.9,0.06666699999999537
206.966667,207.1,0.13333299999999326
207.166667,207.233333,0.0666659999999979
207.333333,207.533333,0.19999999999998863
207.566667,207.666667,0.09999999999999432
207.7,207.766667,0.06666700000002379
207.833333,207.966667,0.13333399999999074
209.933333,210.133333,0.19999999999998863
210.233333,210.333333,0.10000000000002274
210.4,211.1,0.6999999999999886
216.866667,217.0,0.13333299999999326
217.1,217.166667,0.06666699999999537
217.233333,217.266667,0.033334000000024844
217.333333,217.4,0.06666699999999537
217.6,217.866667,0.2666670000000124
217.966667,218.333333,0.36666600000000926
218.366667,218.6,0.23333299999998758
218.733333,219.133333,0.4000000000000057
219.3,219.4,0.09999999999999432
219.433333,219.5,0.06666699999999537
219.966667,220.033333,0.0666659999999979
220.2,220.466667,0.2666670000000124
220.5,220.566667,0.06666699999999537
220.633333,221.033333,0.4000000000000057
221.066667,221.133333,0.0666659999999979
221.166667,221.2,0.03333299999999895
221.233333,221.266667,0.033334000000024844
221.9,222.0,0.09999999999999432
222.033333,222.133333,0.09999999999999432
222.166667,222.2,0.03333299999999895
228.766667,228.866667,0.09999999999999432
228.933333,228.966667,0.03333399999999642
229.033333,229.266667,0.23333400000001348
229.3,229.333333,0.03333299999999895
229.4,229.5,0.09999999999999432
229.9,229.933333,0.03333299999999895
229.966667,230.0,0.03333299999999895
230.1,230.3,0.20000000000001705
231.0,231.2,0.19999999999998863
231.233333,231.366667,0.13333400000001916
231.6,231.666667,0.06666699999999537
231.733333,231.933333,0.20000000000001705
231.966667,232.133333,0.1666659999999922
232.2,232.233333,0.03333299999999895
232.266667,232.466667,0.19999999999998863
240.066667,240.133333,0.0666659999999979
240.2,240.633333,0.43333300000000463
240.733333,240.933333,0.20000000000001705
241.1,241.366667,0.2666670000000124
241.433333,241.466667,0.03333399999999642
241.633333,241.666667,0.03333399999999642
241.7,241.933333,0.233333000000016
241.966667,242.066667,0.09999999999999432
242.166667,242.2,0.03333299999999895
257.233333,257.266667,0.033333999999968
260.033333,260.066667,0.033333999999968
260.1,261.6,1.5
262.166667,262.566667,0.39999999999997726
293.2,293.233333,0.03333300000002737
309.866667,309.9,0.033332999999970525
314.833333,314.9,0.06666699999999537
314.933333,315.066667,0.13333399999999074
315.133333,317.066667,1.933334000000002
317.1,317.166667,0.06666699999999537
317.3,317.633333,0.3333329999999819
317.7,318.033333,0.33333300000003874
318.1,318.6,0.5
318.633333,319.033333,0.4000000000000341
319.066667,319.366667,0.30000000000001137
319.433333,319.533333,0.10000000000002274
319.666667,319.7,0.033332999999970525
319.8,319.866667,0.06666699999999537
319.9,319.966667,0.06666699999999537
320.0,320.033333,0.03333300000002737
320.1,320.2,0.0999999999999659
320.233333,320.3,0.06666699999999537
320.466667,320.5,0.03333300000002737
320.533333,320.8,0.266666999999984
320.833333,321.1,0.26666700000004084
321.233333,321.533333,0.30000000000001137
321.566667,321.633333,0.0666659999999979
321.666667,321.766667,0.0999999999999659
321.8,322.166667,0.36666700000000674
322.266667,322.366667,0.10000000000002274
322.4,322.533333,0.1333330000000501
322.566667,322.633333,0.0666659999999979
322.666667,323.0,0.3333329999999819
323.133333,323.2,0.06666699999999537
323.333333,323.366667,0.033334000000024844
323.566667,323.666667,0.10000000000002274
323.7,323.8,0.10000000000002274
324.666667,324.7,0.033332999999970525
329.9,329.933333,0.03333300000002737
330.0,330.033333,0.03333300000002737
330.266667,330.766667,0.5
330.8,331.2,0.39999999999997726
331.233333,331.733333,0.5
331.8,332.433333,0.6333329999999933
332.5,332.8,0.30000000000001137
332.866667,332.9,0.033332999999970525
333.2,333.333333,0.13333299999999326
334.9,334.933333,0.03333300000002737
335.1,335.133333,0.033332999999970525
335.166667,335.233333,0.0666659999999979
335.3,335.333333,0.033332999999970525
335.533333,335.566667,0.033333999999968
335.6,335.666667,0.06666699999999537
335.8,335.833333,0.033332999999970525
336.2,336.233333,0.03333300000002737
336.466667,336.533333,0.06666600000005474
337.166667,337.2,0.033332999999970525
337.233333,337.266667,0.033333999999968
337.333333,337.366667,0.033334000000024844
337.433333,337.466667,0.033333999999968
337.5,337.566667,0.06666699999999537
337.6,337.7,0.0999999999999659
337.766667,337.8,0.03333300000002737
337.933333,338.1,0.1666670000000181
338.433333,338.466667,0.033333999999968
338.6,338.666667,0.06666699999999537
338.9,338.933333,0.03333300000002737
338.966667,339.033333,0.06666600000005474
339.166667,339.233333,0.0666659999999979
339.333333,339.466667,0.13333399999999074
339.533333,339.6,0.06666699999999537
339.7,339.733333,0.03333300000002737
339.933333,339.966667,0.033333999999968
340.0,340.066667,0.06666699999999537
340.166667,340.2,0.033332999999970525
340.3,340.6,0.30000000000001137
340.633333,340.8,0.1666670000000181
340.866667,341.7,0.8333329999999819
341.766667,342.2,0.43333300000000463
342.233333,342.266667,0.033333999999968
342.3,342.333333,0.033332999999970525
342.433333,342.466667,0.033333999999968
343.133333,343.266667,0.13333399999999074
343.366667,343.466667,0.0999999999999659
343.566667,343.633333,0.0666659999999979
343.7,343.733333,0.03333300000002737
343.766667,344.233333,0.466666000000032
344.266667,344.466667,0.19999999999998863
344.5,344.866667,0.36666700000000674
344.9,344.966667,0.06666699999999537
345.2,345.866667,0.6666670000000181
345.9,346.066667,0.1666670000000181
346.1,346.5,0.39999999999997726
346.733333,347.033333,0.30000000000001137
347.2,347.266667,0.06666699999999537
348.1,348.133333,0.033332999999970525
348.3,348.366667,0.06666699999999537
348.5,348.633333,0.13333299999999326
348.8,349.366667,0.5666669999999954
349.4,349.833333,0.43333300000000463
349.866667,350.066667,0.19999999999998863
350.166667,350.266667,0.0999999999999659
350.4,350.433333,0.03333300000002737
350.5,350.633333,0.13333299999999326
350.766667,350.8,0.03333300000002737
350.833333,350.9,0.06666699999999537
351.0,351.066667,0.06666699999999537
351.1,351.133333,0.033332999999970525
351.166667,351.466667,0.2999999999999545
351.5,351.533333,0.03333300000002737
351.566667,351.9,0.3333329999999819
351.933333,351.966667,0.033333999999968
352.033333,352.3,0.266666999999984
352.433333,352.466667,0.033333999999968
352.5,352.666667,0.1666670000000181
353.433333,353.5,0.06666699999999537
353.6,354.166667,0.5666669999999954
354.366667,354.4,0.033332999999970525
354.433333,354.466667,0.033333999999968
354.566667,354.633333,0.0666659999999979
355.7,355.733333,0.03333300000002737
358.2,358.233333,0.03333300000002737
360.0,360.033333,0.03333300000002737
362.6,362.7,0.0999999999999659
362.766667,363.633333,0.8666660000000093
366.4,366.433333,0.03333300000002737
366.533333,366.833333,0.2999999999999545
369.9,369.966667,0.06666699999999537
376.066667,376.1,0.03333300000002737
376.3,376.333333,0.033332999999970525
382.233333,382.266667,0.033333999999968
459.9,459.933333,0.03333300000002737
502.033333,502.066667,0.033333999999968
502.1,502.133333,0.033332999999970525
502.233333,502.266667,0.033333999999968
502.366667,502.4,0.033332999999970525
502.433333,502.466667,0.033333999999968
502.533333,502.566667,0.033333999999968
502.733333,502.766667,0.033333999999968
502.933333,502.966667,0.033333999999968
503.0,503.033333,0.03333300000002737
503.166667,503.2,0.033332999999970525
503.233333,503.333333,0.0999999999999659
503.366667,503.666667,0.30000000000001137
503.7,503.733333,0.03333300000002737
503.766667,503.8,0.03333300000002737
503.833333,504.0,0.1666670000000181
504.1,504.433333,0.3333329999999819
504.466667,505.166667,0.7000000000000455
505.233333,505.633333,0.39999999999997726
505.7,505.733333,0.03333300000002737
505.766667,505.866667,0.10000000000002274
505.966667,506.433333,0.466666000000032
506.466667,506.533333,0.06666600000005474
506.566667,506.633333,0.0666659999999979
506.7,506.866667,0.1666670000000181
510.233333,511.066667,0.8333339999999794
511.1,511.366667,0.266666999999984
511.6,511.866667,0.266666999999984
579.9,579.933333,0.033332999999970525
613.9,613.933333,0.033332999999970525
614.066667,614.1,0.033332999999970525
