start_sec,end_sec,duration_sec
311.366667,311.433333,0.0666659999999979
311.5,311.566667,0.06666699999999537
311.6,311.633333,0.033332999999970525
311.7,311.733333,0.03333300000002737
311.766667,311.833333,0.0666659999999979
312.033333,312.133333,0.0999999999999659
312.166667,312.2,0.033332999999970525
312.233333,312.266667,0.033333999999968
312.333333,312.366667,0.033334000000024844
312.4,312.433333,0.03333300000002737
312.5,312.866667,0.36666700000000674
312.9,312.933333,0.03333300000002737
313.066667,313.166667,0.10000000000002274
313.2,313.233333,0.03333300000002737
313.266667,313.6,0.33333300000003874
313.633333,313.766667,0.13333399999999074
313.8,313.866667,0.06666699999999537
313.9,313.933333,0.03333300000002737
313.966667,314.1,0.1333330000000501
314.166667,314.866667,0.6999999999999886
314.9,314.966667,0.06666699999999537
315.0,315.066667,0.06666699999999537
315.1,315.133333,0.033332999999970525
315.2,315.333333,0.13333299999999326
315.366667,315.433333,0.0666659999999979
315.466667,315.7,0.233333000000016
315.9,315.933333,0.03333300000002737
315.966667,316.066667,0.10000000000002274
316.166667,316.533333,0.36666600000000926
316.6,316.9,0.2999999999999545
316.933333,317.033333,0.10000000000002274
317.066667,317.1,0.03333300000002737
317.133333,317.466667,0.33333399999997937
317.533333,317.566667,0.033333999999968
317.6,317.833333,0.23333299999995916
317.9,318.033333,0.1333330000000501
318.166667,318.2,0.033332999999970525
318.3,318.333333,0.033332999999970525
318.466667,318.533333,0.06666600000005474
318.6,318.733333,0.13333299999999326
318.8,319.0,0.19999999999998863
319.033333,319.266667,0.23333399999995663
319.3,319.6,0.30000000000001137
319.633333,319.833333,0.19999999999998863
319.9,320.3,0.4000000000000341
320.333333,320.6,0.26666700000004084
320.7,320.733333,0.03333300000002737
321.033333,321.066667,0.033333999999968
321.2,321.333333,0.13333299999999326
321.4,321.466667,0.06666699999999537
321.866667,322.0,0.13333299999999326
322.033333,322.1,0.06666699999999537
322.233333,322.366667,0.13333399999999074
322.433333,322.566667,0.13333399999999074
322.633333,322.7,0.06666699999999537
322.733333,322.8,0.06666699999999537
322.866667,322.9,0.033332999999970525
322.933333,323.033333,0.10000000000002274
323.1,323.166667,0.06666699999999537
323.233333,323.3,0.06666699999999537
323.333333,323.433333,0.10000000000002274
323.466667,323.5,0.03333300000002737
323.533333,323.6,0.06666699999999537
323.766667,323.8,0.03333300000002737
323.833333,324.1,0.26666700000004084
324.166667,324.266667,0.0999999999999659
324.3,324.333333,0.033332999999970525
324.4,324.633333,0.233333000000016
324.766667,324.8,0.03333300000002737
324.833333,324.866667,0.033334000000024844
324.9,324.933333,0.03333300000002737
325.0,325.066667,0.06666699999999537
325.2,325.266667,0.06666699999999537
325.4,325.566667,0.1666670000000181
325.6,325.666667,0.06666699999999537
325.733333,325.766667,0.033333999999968
325.8,325.866667,0.06666699999999537
325.9,326.066667,0.1666670000000181
326.133333,326.166667,0.033334000000024844
326.233333,326.333333,0.0999999999999659
326.366667,326.666667,0.30000000000001137
326.733333,326.766667,0.033333999999968
327.633333,327.666667,0.033334000000024844
329.066667,329.1,0.03333300000002737
329.233333,329.333333,0.0999999999999659
329.4,329.933333,0.5333330000000274
329.966667,330.033333,0.06666600000005474
330.066667,330.1,0.03333300000002737
330.166667,330.233333,0.0666659999999979
330.266667,330.333333,0.0666659999999979
330.366667,330.4,0.033332999999970525
330.466667,330.566667,0.10000000000002274
330.6,330.933333,0.3333329999999819
331.6,331.633333,0.033332999999970525
331.9,331.933333,0.03333300000002737
331.966667,332.266667,0.30000000000001137
332.333333,332.5,0.1666670000000181
332.766667,333.0,0.233333000000016
333.033333,333.266667,0.23333399999995663
333.566667,333.766667,0.19999999999998863
333.8,334.166667,0.36666700000000674
334.2,334.333333,0.13333299999999326
334.366667,334.866667,0.5
334.933333,335.033333,0.10000000000002274
335.1,335.266667,0.16666699999996126
335.333333,335.5,0.1666670000000181
335.566667,335.666667,0.10000000000002274
335.7,335.733333,0.03333300000002737
335.766667,335.866667,0.10000000000002274
335.966667,336.4,0.43333300000000463
336.633333,336.666667,0.033334000000024844
337.9,338.1,0.20000000000004547
338.166667,338.266667,0.0999999999999659
338.3,338.466667,0.16666699999996126
338.7,338.933333,0.233333000000016
339.133333,339.266667,0.13333399999999074
339.366667,339.433333,0.0666659999999979
339.6,339.733333,0.13333299999999326
339.766667,339.833333,0.0666659999999979
339.9,339.933333,0.03333300000002737
339.966667,340.1,0.1333330000000501
340.133333,340.3,0.1666670000000181
340.366667,340.466667,0.0999999999999659
340.5,340.566667,0.06666699999999537
340.633333,340.666667,0.033334000000024844
341.2,341.233333,0.03333300000002737
345.766667,345.8,0.03333300000002737
345.9,345.966667,0.06666699999999537
346.0,346.233333,0.233333000000016
346.266667,346.3,0.03333300000002737
346.333333,346.466667,0.13333399999999074
346.5,346.9,0.39999999999997726
346.933333,347.0,0.06666699999999537
347.033333,347.2,0.16666699999996126
347.233333,347.5,0.266666999999984
347.866667,347.9,0.033332999999970525
347.966667,348.0,0.03333300000002737
348.033333,348.2,0.16666699999996126
348.3,348.5,0.19999999999998863
348.533333,348.633333,0.0999999999999659
348.7,349.166667,0.4666670000000295
349.2,349.233333,0.03333300000002737
349.3,349.333333,0.033332999999970525
349.766667,349.866667,0.10000000000002274
350.766667,350.833333,0.0666659999999979
351.066667,351.1,0.03333300000002737
351.2,351.333333,0.13333299999999326
351.366667,351.533333,0.16666600000002063
351.666667,351.7,0.033332999999970525
352.066667,352.1,0.03333300000002737
352.166667,352.2,0.033332999999970525
352.6,352.666667,0.06666699999999537
352.733333,352.766667,0.033333999999968
352.966667,353.133333,0.16666600000002063
353.2,353.466667,0.266666999999984
353.566667,353.833333,0.2666659999999865
353.9,353.933333,0.03333300000002737
353.966667,354.0,0.03333300000002737
354.1,354.166667,0.06666699999999537
354.233333,354.266667,0.033333999999968
354.366667,354.4,0.033332999999970525
354.433333,354.6,0.1666670000000181
354.666667,354.766667,0.0999999999999659
354.8,354.833333,0.033332999999970525
354.933333,355.133333,0.19999999999998863
355.166667,355.3,0.13333299999999326
355.4,355.466667,0.06666699999999537
355.533333,355.6,0.06666699999999537
355.733333,355.966667,0.23333399999995663
356.1,356.366667,0.266666999999984
356.4,356.466667,0.06666699999999537
356.6,356.633333,0.033332999999970525
356.8,356.833333,0.033332999999970525
356.966667,357.0,0.03333300000002737
357.266667,357.566667,0.30000000000001137
357.6,358.0,0.39999999999997726
358.066667,358.1,0.03333300000002737
358.133333,358.233333,0.10000000000002274
358.366667,358.433333,0.0666659999999979
358.533333,358.6,0.06666699999999537
358.633333,358.666667,0.033334000000024844
359.933333,360.1,0.1666670000000181
360.166667,360.266667,0.0999999999999659
360.3,360.4,0.0999999999999659
360.5,360.6,0.10000000000002274
360.633333,360.766667,0.13333399999999074
361.2,361.866667,0.6666670000000181
362.033333,362.066667,0.033333999999968
362.1,362.133333,0.033332999999970525
362.333333,362.566667,0.23333400000001348
362.6,362.766667,0.16666699999996126
362.8,362.866667,0.06666699999999537
362.966667,363.066667,0.10000000000002274
363.1,363.266667,0.16666699999996126
363.3,363.566667,0.266666999999984
363.6,363.7,0.0999999999999659
363.966667,364.033333,0.06666600000005474
364.666667,364.9,0.23333299999995916
364.933333,365.033333,0.10000000000002274
365.1,365.166667,0.06666699999999537
365.8,366.0,0.19999999999998863
366.033333,366.1,0.06666699999999537
366.133333,366.2,0.06666699999999537
366.233333,366.433333,0.19999999999998863
366.466667,366.6,0.1333330000000501
367.966667,368.466667,0.5
368.533333,368.566667,0.033333999999968
368.633333,368.7,0.06666699999999537
368.966667,369.0,0.03333300000002737
369.033333,369.066667,0.033333999999968
369.966667,370.2,0.233333000000016
370.266667,370.333333,0.0666659999999979
370.433333,370.566667,0.13333399999999074
372.633333,372.666667,0.033334000000024844
372.7,372.933333,0.233333000000016
373.066667,373.133333,0.0666659999999979
373.233333,373.266667,0.033333999999968
373.4,373.733333,0.33333300000003874
373.833333,374.633333,0.8000000000000114
374.666667,375.0,0.3333329999999819
375.233333,375.3,0.06666699999999537
375.633333,375.866667,0.23333400000001348
375.966667,376.0,0.03333300000002737
376.166667,376.266667,0.0999999999999659
376.7,376.866667,0.1666670000000181
376.933333,377.266667,0.33333399999997937
377.3,377.4,0.0999999999999659
377.533333,377.566667,0.033333999999968
377.766667,377.8,0.03333300000002737
377.966667,378.266667,0.30000000000001137
378.3,378.366667,0.06666699999999537
378.4,378.533333,0.1333330000000501
378.633333,378.866667,0.23333400000001348
379.0,379.1,0.10000000000002274
379.166667,379.233333,0.0666659999999979
379.3,379.333333,0.033332999999970525
379.7,379.766667,0.06666699999999537
380.033333,380.133333,0.0999999999999659
380.166667,380.233333,0.0666659999999979
380.366667,380.4,0.033332999999970525
380.5,380.533333,0.03333300000002737
380.666667,380.833333,0.1666659999999638
381.033333,381.166667,0.13333399999999074
381.233333,381.333333,0.0999999999999659
381.4,381.433333,0.03333300000002737
381.6,381.666667,0.06666699999999537
381.7,381.733333,0.03333300000002737
381.766667,382.133333,0.36666600000000926
382.233333,382.533333,0.30000000000001137
382.733333,382.766667,0.033333999999968
382.8,382.933333,0.13333299999999326
383.033333,383.066667,0.033333999999968
383.133333,383.166667,0.033334000000024844
388.6,388.733333,0.13333299999999326
388.866667,388.933333,0.0666659999999979
388.966667,389.0,0.03333300000002737
389.566667,389.6,0.03333300000002737
389.633333,389.666667,0.033334000000024844
390.0,390.2,0.19999999999998863
390.333333,390.766667,0.4333340000000021
391.266667,391.3,0.03333300000002737
391.666667,391.7,0.033332999999970525
391.733333,391.866667,0.13333399999999074
391.9,392.0,0.10000000000002274
392.033333,392.066667,0.033333999999968
392.1,392.333333,0.23333299999995916
392.4,392.633333,0.233333000000016
392.666667,392.733333,0.0666659999999979
392.966667,393.033333,0.06666600000005474
393.166667,393.266667,0.0999999999999659
393.3,393.333333,0.033332999999970525
393.433333,394.1,0.6666670000000181
394.2,394.3,0.10000000000002274
394.4,394.433333,0.03333300000002737
394.833333,395.066667,0.23333400000001348
395.133333,395.5,0.36666700000000674
395.533333,395.9,0.3666669999999499
395.933333,396.2,0.266666999999984
396.233333,396.266667,0.033333999999968
396.366667,396.4,0.033332999999970525
396.8,396.866667,0.06666699999999537
396.9,397.0,0.10000000000002274
397.033333,397.1,0.06666699999999537
397.166667,397.4,0.23333299999995916
397.433333,397.733333,0.30000000000001137
398.0,398.1,0.10000000000002274
398.166667,398.2,0.033332999999970525
398.3,398.366667,0.06666699999999537
398.4,398.466667,0.06666699999999537
398.733333,398.9,0.16666699999996126
398.933333,399.066667,0.13333399999999074
399.1,399.233333,0.13333299999999326
399.266667,399.5,0.233333000000016
399.566667,399.666667,0.10000000000002274
399.733333,399.766667,0.033333999999968
399.833333,399.9,0.06666699999999537
400.0,400.066667,0.06666699999999537
400.2,400.233333,0.03333300000002737
400.266667,400.333333,0.0666659999999979
400.4,400.466667,0.06666699999999537
400.5,400.533333,0.03333300000002737
400.6,400.633333,0.033332999999970525
400.7,400.733333,0.03333300000002737
400.833333,400.9,0.06666699999999537
400.966667,401.0,0.03333300000002737
401.066667,401.1,0.03333300000002737
401.133333,401.233333,0.10000000000002274
401.3,401.333333,0.033332999999970525
401.366667,401.5,0.13333299999999326
401.533333,401.733333,0.19999999999998863
401.766667,401.833333,0.0666659999999979
401.866667,401.9,0.033332999999970525
401.966667,402.233333,0.26666600000004337
402.3,402.966667,0.6666669999999613
403.066667,403.133333,0.0666659999999979
403.166667,403.233333,0.0666659999999979
403.266667,403.3,0.03333300000002737
403.4,403.466667,0.06666699999999537
403.6,403.733333,0.13333299999999326
403.766667,403.8,0.03333300000002737
403.833333,403.9,0.06666699999999537
403.966667,404.0,0.03333300000002737
404.033333,404.1,0.06666699999999537
404.166667,404.2,0.033332999999970525
404.233333,404.266667,0.033333999999968
404.333333,404.366667,0.033334000000024844
404.4,404.466667,0.06666699999999537
404.5,404.533333,0.03333300000002737
404.566667,404.666667,0.10000000000002274
405.166667,405.266667,0.0999999999999659
405.3,405.366667,0.06666699999999537
405.4,406.266667,0.8666670000000067
406.3,406.333333,0.033332999999970525
406.366667,406.733333,0.36666600000000926
406.766667,407.266667,0.5
407.3,407.6,0.30000000000001137
407.666667,407.9,0.23333299999995916
407.933333,407.966667,0.033333999999968
408.0,408.033333,0.03333300000002737
408.066667,408.266667,0.19999999999998863
408.333333,408.5,0.1666670000000181
409.133333,409.166667,0.033334000000024844
409.666667,409.766667,0.0999999999999659
410.2,410.533333,0.33333300000003874
410.566667,410.6,0.03333300000002737
410.633333,410.9,0.266666999999984
411.533333,411.733333,0.19999999999998863
411.766667,412.3,0.5333330000000274
412.366667,412.5,0.13333299999999326
412.566667,412.666667,0.10000000000002274
412.8,412.833333,0.033332999999970525
412.866667,413.4,0.5333329999999705
413.466667,415.1,1.63333300000005
415.2,415.233333,0.03333300000002737
417.166667,417.266667,0.0999999999999659
417.333333,417.433333,0.10000000000002274
417.5,417.6,0.10000000000002274
417.633333,417.8,0.1666670000000181
417.933333,418.266667,0.33333399999997937
418.333333,418.366667,0.033334000000024844
418.533333,418.566667,0.033333999999968
418.633333,418.666667,0.033334000000024844
419.166667,419.2,0.033332999999970525
419.333333,419.6,0.26666700000004084
419.7,419.766667,0.06666699999999537
419.833333,419.933333,0.10000000000002274
420.0,420.1,0.10000000000002274
420.166667,420.366667,0.19999999999998863
420.4,420.466667,0.06666699999999537
420.6,420.633333,0.033332999999970525
422.8,423.3,0.5
423.366667,423.533333,0.16666600000002063
423.566667,423.633333,0.0666659999999979
423.733333,423.8,0.06666699999999537
423.933333,424.033333,0.10000000000002274
424.433333,424.5,0.06666699999999537
426.033333,426.233333,0.19999999999998863
426.266667,426.466667,0.19999999999998863
426.533333,426.633333,0.0999999999999659
426.7,426.733333,0.03333300000002737
426.8,426.833333,0.033332999999970525
428.0,428.1,0.10000000000002274
428.233333,428.366667,0.13333399999999074
428.433333,428.466667,0.033333999999968
428.5,428.533333,0.03333300000002737
428.633333,428.766667,0.13333399999999074
428.8,428.866667,0.06666699999999537
428.9,429.033333,0.1333330000000501
429.1,429.2,0.0999999999999659
429.366667,429.5,0.13333299999999326
429.533333,429.566667,0.033333999999968
429.733333,429.766667,0.033333999999968
429.8,429.966667,0.16666699999996126
430.0,430.066667,0.06666699999999537
430.2,430.233333,0.03333300000002737
430.366667,430.433333,0.0666659999999979
430.5,430.533333,0.03333300000002737
430.733333,430.866667,0.13333399999999074
430.966667,431.033333,0.06666600000005474
431.2,431.633333,0.43333300000000463
431.8,431.9,0.0999999999999659
431.933333,432.266667,0.33333399999997937
432.3,432.4,0.0999999999999659
432.533333,432.6,0.06666699999999537
432.666667,432.7,0.033332999999970525
433.266667,433.3,0.03333300000002737
433.333333,433.6,0.26666700000004084
433.633333,433.666667,0.033334000000024844
433.7,433.733333,0.03333300000002737
433.833333,433.9,0.06666699999999537
434.333333,434.366667,0.033334000000024844
436.3,436.333333,0.033332999999970525
436.4,436.433333,0.03333300000002737
436.6,436.733333,0.13333299999999326
436.766667,436.8,0.03333300000002737
436.833333,436.933333,0.10000000000002274
437.0,437.233333,0.233333000000016
437.266667,437.333333,0.0666659999999979
437.366667,437.433333,0.0666659999999979
437.5,437.633333,0.13333299999999326
438.033333,438.166667,0.13333399999999074
438.2,438.333333,0.13333299999999326
438.466667,438.5,0.03333300000002737
438.533333,438.566667,0.033333999999968
438.6,438.633333,0.033332999999970525
438.7,438.766667,0.06666699999999537
438.8,438.833333,0.033332999999970525
438.866667,439.0,0.13333299999999326
439.2,439.233333,0.03333300000002737
439.666667,439.7,0.033332999999970525
440.1,440.133333,0.033332999999970525
441.333333,441.633333,0.30000000000001137
441.666667,441.7,0.033332999999970525
441.766667,441.8,0.03333300000002737
441.833333,441.866667,0.033334000000024844
442.133333,442.166667,0.033334000000024844
442.4,442.433333,0.03333300000002737
442.633333,442.666667,0.033334000000024844
443.766667,443.8,0.03333300000002737
443.933333,443.966667,0.033333999999968
444.0,444.133333,0.13333299999999326
444.166667,444.333333,0.1666659999999638
444.366667,444.466667,0.0999999999999659
445.6,446.533333,0.9333330000000046
446.9,446.933333,0.03333300000002737
447.4,447.6,0.20000000000004547
447.666667,447.8,0.13333299999999326
447.866667,447.966667,0.0999999999999659
448.1,448.133333,0.033332999999970525
448.7,448.733333,0.03333300000002737
449.933333,450.2,0.266666999999984
450.366667,450.5,0.13333299999999326
450.533333,450.833333,0.2999999999999545
451.033333,451.066667,0.033333999999968
451.5,451.533333,0.03333300000002737
459.966667,460.1,0.1333330000000501
460.166667,460.266667,0.0999999999999659
460.3,460.366667,0.06666699999999537
460.533333,460.633333,0.0999999999999659
460.766667,460.833333,0.0666659999999979
461.033333,461.233333,0.19999999999998863
461.3,461.4,0.0999999999999659
462.233333,462.3,0.06666699999999537
462.466667,462.5,0.03333300000002737
467.666667,467.766667,0.0999999999999659
467.833333,468.0,0.1666670000000181
468.033333,468.066667,0.033333999999968
468.1,468.166667,0.06666699999999537
468.4,468.433333,0.03333300000002737
468.8,469.033333,0.233333000000016
469.166667,469.2,0.033332999999970525
469.266667,469.6,0.33333300000003874
469.633333,469.7,0.06666699999999537
470.633333,470.666667,0.033334000000024844
471.033333,471.233333,0.19999999999998863
471.3,471.366667,0.06666699999999537
471.733333,471.766667,0.033333999999968
472.166667,472.333333,0.1666659999999638
472.466667,472.633333,0.16666600000002063
472.666667,472.7,0.033332999999970525
472.733333,473.033333,0.30000000000001137
473.066667,473.133333,0.0666659999999979
473.2,473.466667,0.266666999999984
473.6,473.7,0.0999999999999659
473.733333,474.033333,0.30000000000001137
474.133333,474.2,0.06666699999999537
474.233333,474.266667,0.033333999999968
474.5,474.533333,0.03333300000002737
474.666667,474.7,0.033332999999970525
474.766667,474.8,0.03333300000002737
474.833333,474.9,0.06666699999999537
474.933333,474.966667,0.033333999999968
475.0,475.033333,0.03333300000002737
475.1,475.133333,0.033332999999970525
475.2,476.033333,0.8333330000000387
476.066667,476.166667,0.10000000000002274
476.2,476.333333,0.13333299999999326
477.966667,478.0,0.03333300000002737
478.333333,478.6,0.26666700000004084
478.633333,478.666667,0.033334000000024844
478.733333,478.766667,0.033333999999968
478.833333,478.9,0.06666699999999537
479.033333,479.066667,0.033333999999968
479.1,479.133333,0.033332999999970525
479.166667,479.2,0.033332999999970525
479.233333,479.3,0.06666699999999537
479.333333,479.533333,0.20000000000004547
479.666667,479.7,0.033332999999970525
480.2,480.3,0.10000000000002274
480.566667,480.633333,0.0666659999999979
480.7,480.733333,0.03333300000002737
480.8,480.9,0.0999999999999659
482.6,482.7,0.0999999999999659
482.766667,482.833333,0.0666659999999979
482.866667,482.933333,0.0666659999999979
483.0,483.033333,0.03333300000002737
483.166667,483.466667,0.2999999999999545
483.5,483.8,0.30000000000001137
483.866667,484.033333,0.16666600000002063
484.066667,484.1,0.03333300000002737
484.133333,484.2,0.06666699999999537
484.233333,484.266667,0.033333999999968
484.333333,484.366667,0.033334000000024844
484.4,485.066667,0.6666670000000181
485.1,485.433333,0.3333329999999819
485.466667,485.5,0.03333300000002737
485.533333,485.866667,0.33333399999997937
485.9,486.4,0.5
486.433333,486.466667,0.033333999999968
486.5,486.533333,0.03333300000002737
486.666667,486.8,0.13333299999999326
486.966667,487.033333,0.06666600000005474
487.1,487.133333,0.033332999999970525
487.533333,487.833333,0.2999999999999545
487.866667,488.1,0.233333000000016
488.166667,488.366667,0.19999999999998863
488.466667,488.833333,0.36666600000000926
490.066667,490.1,0.03333300000002737
490.333333,490.5,0.1666670000000181
490.933333,491.033333,0.10000000000002274
491.066667,491.133333,0.0666659999999979
491.5,491.633333,0.13333299999999326
492.066667,492.1,0.03333300000002737
492.5,492.9,0.39999999999997726
492.966667,493.1,0.1333330000000501
493.133333,493.233333,0.10000000000002274
493.266667,493.3,0.03333300000002737
493.333333,493.466667,0.13333399999999074
493.766667,493.8,0.03333300000002737
494.066667,494.133333,0.0666659999999979
494.3,494.333333,0.033332999999970525
494.366667,494.4,0.033332999999970525
494.466667,494.5,0.03333300000002737
494.7,494.733333,0.03333300000002737
494.866667,494.933333,0.0666659999999979
495.033333,495.166667,0.13333399999999074
495.2,495.4,0.19999999999998863
495.433333,495.466667,0.033333999999968
495.533333,495.633333,0.0999999999999659
495.666667,495.966667,0.2999999999999545
496.066667,496.166667,0.10000000000002274
496.3,496.4,0.0999999999999659
496.933333,497.5,0.5666669999999954
497.533333,497.7,0.16666699999996126
497.9,498.566667,0.6666670000000181
498.633333,498.666667,0.033334000000024844
498.7,498.8,0.10000000000002274
498.866667,498.966667,0.0999999999999659
499.0,499.033333,0.03333300000002737
499.133333,499.333333,0.19999999999998863
499.4,499.533333,0.1333330000000501
499.566667,499.9,0.3333329999999819
499.966667,500.166667,0.20000000000004547
500.233333,500.266667,0.033333999999968
500.366667,500.4,0.033332999999970525
500.466667,500.5,0.03333300000002737
500.733333,500.766667,0.033333999999968
500.8,500.833333,0.033332999999970525
501.266667,501.733333,0.466666000000032
501.766667,502.0,0.233333000000016
502.033333,502.066667,0.033333999999968
502.1,502.3,0.19999999999998863
502.333333,502.466667,0.13333399999999074
502.633333,502.766667,0.13333399999999074
502.833333,503.1,0.26666700000004084
503.2,503.366667,0.1666670000000181
503.4,503.466667,0.06666699999999537
503.5,503.533333,0.03333300000002737
503.6,503.766667,0.16666699999996126
503.8,503.966667,0.16666699999996126
504.0,504.1,0.10000000000002274
504.133333,504.666667,0.5333340000000248
504.766667,504.9,0.13333299999999326
504.966667,505.0,0.03333300000002737
505.066667,505.133333,0.0666659999999979
505.266667,505.3,0.03333300000002737
505.7,505.733333,0.03333300000002737
507.233333,507.433333,0.19999999999998863
507.5,507.866667,0.36666700000000674
507.933333,508.033333,0.10000000000002274
508.066667,508.333333,0.2666659999999865
508.366667,508.4,0.033332999999970525
508.6,508.633333,0.033332999999970525
508.7,508.866667,0.1666670000000181
509.233333,509.333333,0.0999999999999659
509.766667,509.8,0.03333300000002737
510.766667,511.0,0.233333000000016
511.133333,511.366667,0.23333400000001348
511.433333,511.533333,0.10000000000002274
517.933333,518.2,0.2666670000000977
518.233333,518.366667,0.13333399999999074
518.5,518.766667,0.266666999999984
518.8,518.866667,0.06666700000005221
518.966667,519.033333,0.06666599999994105
519.1,519.133333,0.033332999999970525
519.4,519.433333,0.033332999999970525
519.5,519.666667,0.16666699999996126
519.733333,519.933333,0.1999999999999318
520.033333,520.066667,0.03333400000008169
520.133333,520.166667,0.033333999999968
520.2,520.4,0.1999999999999318
520.466667,520.5,0.033332999999970525
529.066667,529.3,0.2333329999999023
529.366667,529.4,0.033332999999970525
529.433333,529.533333,0.10000000000002274
529.733333,529.8,0.06666699999993853
531.266667,531.4,0.13333299999999326
531.466667,531.733333,0.2666659999999865
531.766667,531.8,0.033332999999970525
531.833333,532.033333,0.1999999999999318
532.166667,532.233333,0.06666600000005474
536.733333,536.966667,0.23333400000001348
537.0,537.066667,0.06666700000005221
537.1,537.133333,0.033332999999970525
537.166667,537.266667,0.10000000000002274
537.333333,537.4,0.06666699999993853
537.666667,537.7,0.03333300000008421
540.0,540.033333,0.033332999999970525
543.466667,543.766667,0.2999999999999545
543.833333,543.9,0.06666699999993853
543.933333,544.1,0.16666700000007495
544.2,544.3,0.09999999999990905
544.933333,544.966667,0.03333400000008169
547.1,547.333333,0.233333000000016
547.366667,547.666667,0.2999999999999545
547.8,547.866667,0.06666700000005221
548.333333,548.6,0.266666999999984
548.633333,548.666667,0.033333999999968
548.733333,548.866667,0.13333399999999074
548.966667,549.033333,0.06666599999994105
549.166667,549.2,0.03333300000008421
549.266667,549.366667,0.10000000000002274
549.766667,549.8,0.033332999999970525
550.5,551.066667,0.5666670000000522
551.166667,551.333333,0.16666600000007747
552.666667,552.7,0.03333300000008421
552.833333,552.933333,0.09999999999990905
553.066667,553.2,0.13333299999999326
553.966667,554.0,0.033332999999970525
554.5,554.6,0.10000000000002274
554.666667,554.733333,0.06666600000005474
554.766667,555.033333,0.2666659999999865
555.1,555.3,0.1999999999999318
556.266667,556.466667,0.20000000000004547
556.5,556.666667,0.16666699999996126
556.766667,556.9,0.13333299999999326
556.933333,557.0,0.06666700000005221
557.166667,557.3,0.13333299999999326
557.333333,557.433333,0.09999999999990905
557.466667,557.533333,0.06666599999994105
557.6,557.833333,0.233333000000016
557.9,557.933333,0.033332999999970525
559.6,559.7,0.10000000000002274
559.733333,559.833333,0.10000000000002274
559.866667,559.9,0.033332999999970525
560.033333,560.2,0.16666700000007495
560.3,560.333333,0.03333300000008421
560.433333,560.466667,0.03333400000008169
562.1,562.133333,0.033332999999970525
562.166667,562.9,0.733333000000016
562.933333,563.0,0.06666700000005221
563.033333,563.1,0.06666700000005221
563.166667,563.2,0.03333300000008421
563.233333,563.266667,0.033333999999968
565.2,565.533333,0.33333299999992505
565.566667,565.6,0.033332999999970525
565.666667,565.7,0.03333300000008421
565.766667,565.833333,0.06666600000005474
568.333333,568.433333,0.09999999999990905
568.466667,568.633333,0.1666659999999638
568.7,568.733333,0.033332999999970525
568.8,568.933333,0.13333299999999326
568.966667,569.066667,0.10000000000002274
569.3,569.333333,0.03333300000008421
571.566667,571.633333,0.06666599999994105
571.7,571.9,0.1999999999999318
571.933333,571.966667,0.03333400000008169
572.066667,572.1,0.033332999999970525
572.133333,572.233333,0.10000000000002274
575.333333,575.733333,0.39999999999997726
575.866667,575.933333,0.06666599999994105
578.3,578.6,0.3000000000000682
578.633333,578.666667,0.033333999999968
578.733333,578.866667,0.13333399999999074
578.9,578.933333,0.033332999999970525
579.666667,579.866667,0.20000000000004547
580.0,580.033333,0.033332999999970525
580.3,580.333333,0.03333300000008421
580.4,580.433333,0.033332999999970525
582.066667,582.266667,0.1999999999999318
582.3,582.333333,0.03333300000008421
582.366667,582.4,0.033332999999970525
582.433333,582.666667,0.23333400000001348
584.833333,584.9,0.06666699999993853
584.933333,585.433333,0.5
585.533333,585.6,0.06666700000005221
586.7,586.866667,0.16666699999996126
586.9,587.5,0.6000000000000227
588.833333,588.866667,0.033333999999968
588.933333,589.433333,0.5
589.533333,589.733333,0.20000000000004547
592.5,592.533333,0.033332999999970525
592.566667,592.6,0.033332999999970525
592.666667,592.7,0.03333300000008421
592.966667,593.333333,0.36666600000000926
593.366667,593.466667,0.10000000000002274
593.5,593.566667,0.06666700000005221
593.666667,593.7,0.03333300000008421
593.933333,594.0,0.06666700000005221
595.033333,595.333333,0.3000000000000682
595.433333,595.6,0.16666700000007495
595.7,595.733333,0.033332999999970525
595.8,595.833333,0.03333300000008421
595.866667,595.933333,0.06666599999994105
597.1,597.666667,0.5666669999999385
599.533333,599.7,0.16666700000007495
599.8,599.866667,0.06666700000005221
599.9,599.933333,0.033332999999970525
600.066667,600.4,0.33333299999992505
604.8,605.033333,0.233333000000016
605.166667,605.2,0.03333300000008421
605.266667,605.366667,0.10000000000002274
605.466667,605.6,0.13333299999999326
605.733333,605.766667,0.033333999999968
607.033333,607.2,0.16666700000007495
607.266667,607.633333,0.36666600000000926
607.666667,607.733333,0.06666600000005474
607.833333,607.866667,0.033333999999968
608.0,608.066667,0.06666700000005221
610.0,610.166667,0.16666699999996126
610.266667,610.666667,0.39999999999997726
610.733333,610.866667,0.13333399999999074
610.966667,611.3,0.33333299999992505
611.366667,611.4,0.033332999999970525
619.833333,620.2,0.36666700000000674
620.266667,620.466667,0.20000000000004547
620.933333,621.133333,0.20000000000004547
621.166667,621.333333,0.16666600000007747
621.366667,621.533333,0.1666659999999638
622.533333,622.633333,0.10000000000002274
622.7,623.166667,0.4666669999999158
624.033333,624.066667,0.03333400000008169
624.233333,624.433333,0.1999999999999318
624.466667,624.566667,0.10000000000002274
624.633333,624.9,0.266666999999984
625.266667,625.3,0.033332999999970525
625.5,625.633333,0.13333299999999326
625.666667,625.7,0.03333300000008421
626.566667,626.833333,0.2666659999999865
