start_sec,end_sec,duration_sec
38.933333,39.966667,1.0333340000000035
40.0,40.5,0.5
40.533333,44.133333,3.6000000000000014
44.433333,44.466667,0.03333400000000353
44.633333,44.666667,0.03333399999999642
44.7,44.8,0.09999999999999432
44.9,48.466667,3.5666670000000025
48.866667,48.9,0.03333299999999895
49.033333,49.066667,0.03333400000000353
49.133333,49.366667,0.23333399999999926
49.466667,49.7,0.2333330000000018
49.733333,50.333333,0.6000000000000014
50.466667,50.5,0.03333299999999895
50.666667,50.733333,0.066666000000005
50.8,52.466667,1.666667000000004
52.666667,52.7,0.03333300000000605
52.766667,52.8,0.03333299999999895
52.966667,54.1,1.1333330000000004
54.133333,54.166667,0.03333399999999642
54.333333,54.366667,0.03333399999999642
54.4,54.566667,0.1666670000000039
54.733333,60.0,5.266666999999998
60.033333,60.066667,0.03333400000000353
60.433333,60.466667,0.03333400000000353
60.5,60.6,0.10000000000000142
60.666667,60.733333,0.066666000000005
60.766667,62.2,1.4333330000000046
62.4,62.5,0.10000000000000142
62.633333,62.733333,0.10000000000000142
62.8,62.9,0.10000000000000142
62.933333,63.3,0.36666699999999963
63.333333,63.5,0.1666669999999968
63.866667,63.9,0.03333299999999895
64.066667,64.333333,0.26666600000000074
64.366667,64.433333,0.0666659999999979
64.6,64.633333,0.03333299999999895
64.666667,64.733333,0.0666659999999979
64.966667,65.233333,0.26666600000000074
65.266667,65.3,0.03333299999999895
65.333333,65.7,0.36666700000000674
65.733333,69.533333,3.799999999999997
69.8,69.866667,0.06666700000000958
69.9,69.933333,0.03333299999999895
70.133333,70.166667,0.03333400000001063
70.2,70.5,0.29999999999999716
70.533333,70.6,0.06666699999999537
70.633333,71.2,0.5666670000000096
71.233333,71.6,0.3666669999999925
71.633333,72.433333,0.8000000000000114
72.8,72.833333,0.03333299999999895
73.1,73.3,0.20000000000000284
73.333333,73.566667,0.23333399999999926
73.6,75.466667,1.8666670000000067
75.733333,75.766667,0.03333399999999642
75.8,75.833333,0.03333299999999895
76.166667,76.4,0.2333330000000018
76.566667,77.666667,1.1000000000000085
77.8,77.9,0.10000000000000853
78.0,78.033333,0.03333299999999895
78.233333,78.433333,0.20000000000000284
78.533333,79.966667,1.433334000000002
80.066667,80.166667,0.10000000000000853
80.2,82.6,2.3999999999999915
82.833333,82.9,0.06666700000000958
83.166667,84.466667,1.2999999999999972
84.733333,84.766667,0.03333399999999642
84.866667,84.9,0.03333299999999895
85.2,86.666667,1.466667000000001
86.9,86.966667,0.06666699999999537
87.333333,89.0,1.666667000000004
89.066667,89.3,0.2333330000000018
89.333333,89.966667,0.633334000000005
90.133333,90.233333,0.10000000000000853
90.266667,90.466667,0.20000000000000284
90.566667,90.6,0.03333299999999895
90.766667,91.2,0.43333300000000463
91.333333,94.666667,3.333334000000008
94.766667,94.966667,0.20000000000000284
95.166667,95.3,0.13333299999999326
95.333333,95.966667,0.633334000000005
96.1,96.133333,0.03333299999999895
96.166667,96.2,0.03333299999999895
96.233333,96.266667,0.03333399999999642
96.366667,96.433333,0.0666659999999979
96.566667,96.633333,0.0666659999999979
96.7,96.766667,0.06666699999999537
97.0,97.033333,0.03333299999999895
97.066667,97.1,0.03333299999999895
97.166667,97.233333,0.0666659999999979
97.3,98.366667,1.0666670000000096
98.466667,98.566667,0.09999999999999432
98.6,98.633333,0.03333299999999895
98.933333,99.7,0.7666669999999982
99.733333,99.8,0.06666699999999537
99.833333,100.033333,0.20000000000000284
100.066667,100.233333,0.16666600000000642
100.266667,100.3,0.03333299999999895
100.333333,100.566667,0.23333399999999926
100.6,100.666667,0.06666700000000958
100.933333,100.966667,0.03333399999999642
101.0,101.066667,0.06666699999999537
101.166667,101.2,0.03333299999999895
101.333333,101.366667,0.03333400000001063
101.4,101.433333,0.03333299999999895
101.466667,101.5,0.03333299999999895
101.533333,104.833333,3.299999999999997
104.866667,104.9,0.03333299999999895
105.0,105.1,0.09999999999999432
105.2,105.3,0.09999999999999432
105.4,105.5,0.09999999999999432
105.666667,106.1,0.4333329999999904
106.233333,106.5,0.2666669999999982
106.533333,109.8,3.266666999999998
110.0,110.066667,0.06666699999999537
110.4,110.5,0.09999999999999432
110.766667,110.833333,0.0666659999999979
110.866667,110.9,0.03333299999999895
110.966667,111.0,0.03333299999999895
111.033333,116.0,4.966667000000001
116.1,116.133333,0.03333299999999895
116.466667,116.633333,0.1666659999999922
116.7,117.9,1.2000000000000028
118.066667,118.1,0.03333299999999895
118.133333,118.166667,0.03333400000001063
118.5,118.533333,0.03333299999999895
118.6,118.7,0.10000000000000853
118.8,119.366667,0.5666670000000096
119.4,119.966667,0.5666669999999954
120.1,120.166667,0.06666700000000958
120.333333,120.4,0.06666700000000958
120.533333,120.6,0.06666699999999537
120.633333,120.666667,0.03333400000001063
120.7,121.133333,0.4333329999999904
121.166667,122.4,1.2333330000000018
122.6,122.666667,0.06666700000000958
123.0,123.8,0.7999999999999972
123.9,124.266667,0.3666669999999925
124.4,126.166667,1.7666669999999982
126.5,126.533333,0.03333299999999895
126.7,127.033333,0.3333329999999961
127.066667,127.3,0.2333330000000018
127.333333,127.5,0.1666670000000039
127.6,127.666667,0.06666700000000958
127.7,127.933333,0.2333330000000018
128.033333,129.033333,1.0
129.333333,129.4,0.06666699999999537
129.566667,129.7,0.13333299999999326
129.733333,130.6,0.8666670000000067
130.733333,130.833333,0.10000000000002274
131.0,131.033333,0.03333299999999895
131.2,131.433333,0.233333000000016
131.466667,133.966667,2.5
134.166667,134.366667,0.20000000000001705
134.4,134.433333,0.03333299999999895
134.533333,134.633333,0.09999999999999432
134.666667,134.7,0.03333299999999895
134.766667,139.966667,5.199999999999989
140.066667,140.166667,0.09999999999999432
140.333333,140.433333,0.09999999999999432
140.6,140.733333,0.13333299999999326
140.766667,140.9,0.13333299999999326
140.933333,141.133333,0.19999999999998863
141.166667,142.3,1.1333330000000217
142.333333,142.433333,0.09999999999999432
142.466667,142.633333,0.1666659999999922
143.033333,148.166667,5.133333999999991
148.666667,148.7,0.03333299999999895
148.766667,150.0,1.2333329999999876
150.033333,150.1,0.06666699999999537
150.166667,150.333333,0.16666600000002063
150.466667,150.5,0.03333299999999895
150.566667,150.633333,0.0666659999999979
150.733333,150.766667,0.033334000000024844
150.933333,151.133333,0.19999999999998863
151.266667,151.533333,0.2666659999999865
151.566667,153.3,1.733333000000016
153.433333,153.466667,0.03333399999999642
153.6,153.633333,0.03333299999999895
153.766667,153.866667,0.09999999999999432
154.033333,154.9,0.8666670000000067
155.133333,155.166667,0.03333399999999642
155.2,155.233333,0.03333299999999895
155.3,155.333333,0.03333299999999895
155.366667,155.433333,0.0666659999999979
155.466667,159.1,3.6333329999999933
159.666667,159.7,0.03333299999999895
159.833333,160.8,0.966667000000001
160.966667,161.0,0.03333299999999895
161.066667,161.1,0.03333299999999895
161.4,161.533333,0.13333299999999326
161.566667,162.4,0.8333330000000103
162.566667,162.6,0.03333299999999895
162.966667,163.166667,0.19999999999998863
163.3,163.333333,0.03333299999999895
163.366667,166.7,3.333332999999982
166.766667,166.833333,0.0666659999999979
167.033333,167.066667,0.03333399999999642
167.133333,167.3,0.1666670000000181
167.366667,167.4,0.03333299999999895
167.433333,167.466667,0.03333399999999642
167.533333,167.566667,0.03333399999999642
167.766667,167.9,0.13333299999999326
168.333333,168.4,0.06666699999999537
168.433333,169.166667,0.733333999999985
169.333333,169.466667,0.13333399999999074
169.766667,171.433333,1.6666659999999922
171.533333,171.6,0.06666699999999537
171.733333,171.8,0.06666700000002379
172.0,172.566667,0.5666669999999954
172.633333,173.166667,0.5333339999999964
173.2,173.3,0.10000000000002274
173.333333,174.033333,0.6999999999999886
174.066667,174.2,0.13333299999999326
174.433333,177.433333,3.0
177.766667,177.9,0.13333299999999326
178.266667,178.4,0.13333299999999326
178.533333,179.933333,1.4000000000000057
179.966667,182.533333,2.566665999999998
182.833333,182.866667,0.03333399999999642
183.1,183.166667,0.06666699999999537
183.2,183.3,0.10000000000002274
183.333333,183.866667,0.5333339999999964
183.9,186.166667,2.266666999999984
186.6,186.633333,0.03333299999999895
186.666667,186.866667,0.20000000000001705
186.933333,188.1,1.1666669999999897
188.3,188.366667,0.06666699999999537
188.566667,188.6,0.03333299999999895
188.766667,188.9,0.13333299999999326
188.933333,189.066667,0.13333399999999074
189.166667,189.4,0.233333000000016
189.466667,189.5,0.03333299999999895
189.533333,189.733333,0.19999999999998863
189.833333,190.2,0.3666669999999783
190.233333,192.0,1.7666670000000124
192.1,192.133333,0.03333299999999895
192.166667,192.366667,0.20000000000001705
192.633333,192.733333,0.09999999999999432
192.8,192.9,0.09999999999999432
192.966667,193.433333,0.4666660000000036
193.466667,194.033333,0.5666659999999979
194.2,194.266667,0.06666700000002379
194.333333,194.366667,0.03333399999999642
194.566667,194.6,0.03333299999999895
194.866667,195.0,0.13333299999999326
195.033333,195.133333,0.09999999999999432
195.166667,196.1,0.9333330000000046
196.3,196.5,0.19999999999998863
196.833333,197.1,0.266666999999984
197.233333,197.333333,0.10000000000002274
197.4,197.433333,0.03333299999999895
197.466667,197.7,0.23333299999998758
197.733333,200.066667,2.333334000000008
200.533333,200.733333,0.19999999999998863
200.766667,201.7,0.9333329999999762
201.733333,201.766667,0.033334000000024844
201.833333,206.433333,4.599999999999994
206.7,206.766667,0.06666700000002379
206.8,206.833333,0.03333299999999895
207.066667,207.166667,0.09999999999999432
207.2,207.266667,0.06666700000002379
207.333333,207.6,0.266666999999984
207.733333,208.066667,0.3333340000000078
208.1,208.933333,0.8333330000000103
209.233333,209.266667,0.033334000000024844
209.333333,209.366667,0.03333399999999642
209.566667,209.7,0.13333299999999326
209.733333,213.4,3.666667000000018
213.666667,213.7,0.03333299999999895
213.733333,213.766667,0.033334000000024844
214.133333,214.233333,0.09999999999999432
214.366667,215.766667,1.4000000000000057
216.3,216.5,0.19999999999998863
216.533333,217.3,0.7666670000000124
217.333333,217.666667,0.33333399999997937
217.7,219.3,1.6000000000000227
219.333333,219.366667,0.03333399999999642
219.633333,219.9,0.2666670000000124
219.933333,220.033333,0.09999999999999432
220.066667,220.166667,0.09999999999999432
220.2,220.366667,0.1666670000000181
220.533333,220.566667,0.03333399999999642
220.633333,220.8,0.1666670000000181
220.9,220.933333,0.03333299999999895
220.966667,221.066667,0.09999999999999432
221.1,221.2,0.09999999999999432
221.333333,221.533333,0.19999999999998863
221.6,221.866667,0.2666670000000124
221.9,222.166667,0.266666999999984
222.266667,222.333333,0.0666659999999979
222.366667,222.433333,0.0666659999999979
222.533333,222.566667,0.03333399999999642
222.6,222.633333,0.03333299999999895
222.733333,222.766667,0.033334000000024844
222.833333,222.866667,0.03333399999999642
222.9,223.1,0.19999999999998863
223.166667,223.2,0.03333299999999895
223.433333,223.466667,0.03333399999999642
223.666667,223.7,0.03333299999999895
223.866667,223.9,0.03333299999999895
223.933333,223.966667,0.03333399999999642
224.066667,224.133333,0.0666659999999979
224.2,224.233333,0.03333299999999895
224.266667,224.566667,0.29999999999998295
224.633333,224.666667,0.03333399999999642
224.7,224.766667,0.06666700000002379
224.8,225.133333,0.3333329999999819
225.166667,225.766667,0.6000000000000227
225.933333,226.066667,0.13333399999999074
226.433333,226.466667,0.03333399999999642
226.566667,226.6,0.03333299999999895
226.733333,226.766667,0.033334000000024844
226.9,227.1,0.19999999999998863
227.133333,227.233333,0.09999999999999432
227.266667,227.433333,0.1666659999999922
227.466667,227.5,0.03333299999999895
227.533333,227.6,0.06666699999999537
227.633333,227.666667,0.03333399999999642
227.733333,227.766667,0.033334000000024844
228.166667,228.2,0.03333299999999895
228.233333,228.266667,0.033334000000024844
228.366667,228.4,0.03333299999999895
228.466667,228.733333,0.2666659999999865
228.766667,229.0,0.23333299999998758
229.233333,229.333333,0.10000000000002274
229.466667,229.5,0.03333299999999895
229.533333,229.566667,0.03333399999999642
229.7,229.733333,0.03333299999999895
229.766667,229.8,0.03333299999999895
229.933333,229.966667,0.03333399999999642
230.033333,230.066667,0.03333399999999642
230.133333,230.166667,0.03333399999999642
230.2,230.266667,0.06666700000002379
230.3,230.333333,0.03333299999999895
230.4,230.433333,0.03333299999999895
230.533333,230.566667,0.03333399999999642
230.833333,230.866667,0.03333399999999642
231.0,231.066667,0.06666699999999537
231.466667,231.5,0.03333299999999895
231.533333,231.566667,0.03333399999999642
231.633333,231.666667,0.03333399999999642
231.733333,231.866667,0.13333400000001916
232.333333,232.4,0.06666699999999537
232.433333,232.466667,0.03333399999999642
232.566667,232.833333,0.26666600000001495
232.9,232.966667,0.06666699999999537
233.0,233.133333,0.13333299999999326
233.433333,233.466667,0.03333399999999642
233.866667,233.9,0.03333299999999895
233.966667,234.033333,0.0666659999999979
234.1,234.133333,0.03333299999999895
234.266667,234.3,0.03333299999999895
234.333333,234.433333,0.09999999999999432
234.466667,234.5,0.03333299999999895
234.533333,234.633333,0.09999999999999432
234.666667,234.733333,0.0666659999999979
234.8,234.833333,0.03333299999999895
234.866667,234.9,0.03333299999999895
235.1,235.133333,0.03333299999999895
235.2,235.3,0.10000000000002274
235.333333,235.4,0.06666699999999537
235.5,235.566667,0.06666699999999537
235.666667,235.7,0.03333299999999895
236.1,236.133333,0.03333299999999895
236.2,236.266667,0.06666700000002379
236.333333,236.366667,0.03333399999999642
236.4,236.433333,0.03333299999999895
236.533333,236.566667,0.03333399999999642
237.066667,237.1,0.03333299999999895
237.466667,237.533333,0.0666659999999979
237.6,237.666667,0.06666699999999537
237.733333,237.766667,0.033334000000024844
237.8,237.9,0.09999999999999432
237.966667,238.066667,0.09999999999999432
238.1,238.133333,0.03333299999999895
238.233333,238.266667,0.033334000000024844
238.4,238.466667,0.06666699999999537
238.533333,238.633333,0.09999999999999432
238.666667,238.766667,0.10000000000002274
239.1,239.133333,0.03333299999999895
239.266667,239.3,0.03333299999999895
239.4,239.466667,0.06666699999999537
239.5,239.533333,0.03333299999999895
239.566667,239.666667,0.09999999999999432
240.0,240.033333,0.03333299999999895
240.066667,240.2,0.13333299999999326
240.3,240.333333,0.03333299999999895
240.6,240.7,0.09999999999999432
240.733333,240.766667,0.033334000000024844
240.933333,241.1,0.16666699999998968
241.3,241.366667,0.06666699999999537
241.433333,241.5,0.06666699999999537
241.666667,241.7,0.03333299999999895
241.766667,241.866667,0.09999999999999432
242.233333,242.266667,0.033334000000024844
242.3,242.366667,0.06666699999999537
242.466667,242.5,0.03333299999999895
242.533333,242.566667,0.03333399999999642
242.666667,242.833333,0.16666600000002063
242.9,243.0,0.09999999999999432
243.066667,243.1,0.03333299999999895
243.166667,243.2,0.03333299999999895
243.3,243.4,0.09999999999999432
243.466667,243.5,0.03333299999999895
243.866667,244.0,0.13333299999999326
244.033333,244.066667,0.03333399999999642
244.1,244.133333,0.03333299999999895
244.233333,244.266667,0.033334000000024844
244.466667,244.5,0.03333299999999895
244.566667,244.6,0.03333299999999895
244.633333,244.666667,0.03333399999999642
244.7,244.733333,0.03333299999999895
244.9,244.966667,0.06666699999999537
245.2,245.233333,0.03333299999999895
245.366667,245.4,0.03333299999999895
245.433333,245.5,0.06666699999999537
245.7,245.733333,0.03333299999999895
245.766667,245.8,0.03333299999999895
245.833333,245.866667,0.03333399999999642
245.966667,246.066667,0.09999999999999432
246.133333,246.333333,0.20000000000001705
246.4,246.5,0.09999999999999432
246.633333,246.666667,0.03333399999999642
246.866667,246.966667,0.09999999999999432
247.033333,247.1,0.06666699999999537
247.2,247.233333,0.03333299999999895
247.266667,247.3,0.03333299999999895
247.6,247.633333,0.03333299999999895
247.666667,247.7,0.03333299999999895
247.766667,248.0,0.23333299999998758
248.3,248.333333,0.03333299999999895
248.466667,248.533333,0.0666659999999979
248.566667,248.6,0.03333299999999895
248.633333,248.666667,0.03333399999999642
248.7,248.733333,0.03333299999999895
248.866667,248.9,0.03333299999999895
248.966667,249.166667,0.19999999999998863
249.2,249.3,0.10000000000002274
249.333333,249.4,0.06666699999999537
249.6,249.7,0.09999999999999432
249.8,249.833333,0.03333299999999895
249.9,249.933333,0.03333299999999895
250.2,250.3,0.10000000000002274
250.533333,250.566667,0.03333399999999642
250.6,250.666667,0.06666699999999537
250.8,250.833333,0.03333299999999895
250.866667,250.933333,0.0666659999999979
250.966667,251.0,0.03333299999999895
251.033333,251.066667,0.03333399999999642
251.133333,251.166667,0.03333399999999642
251.2,251.233333,0.03333299999999895
251.333333,251.366667,0.03333399999999642
251.466667,251.633333,0.1666659999999922
251.7,251.766667,0.06666700000002379
252.066667,252.1,0.03333299999999895
252.166667,252.2,0.03333299999999895
252.233333,252.3,0.06666700000002379
252.5,252.533333,0.03333299999999895
252.666667,252.733333,0.0666659999999979
252.833333,252.9,0.06666699999999537
253.0,253.066667,0.06666699999999537
253.133333,253.2,0.06666699999999537
253.3,253.4,0.09999999999999432
253.5,253.6,0.09999999999999432
254.1,254.166667,0.06666699999999537
254.233333,254.3,0.06666700000002379
254.333333,254.366667,0.03333399999999642
254.4,254.433333,0.03333299999999895
254.466667,254.5,0.03333299999999895
254.533333,254.6,0.06666699999999537
254.633333,254.666667,0.03333399999999642
254.766667,254.8,0.03333299999999895
255.033333,255.066667,0.03333399999999642
255.366667,255.4,0.03333299999999895
255.466667,255.633333,0.1666659999999922
256.2,256.3,0.10000000000002274
256.433333,256.466667,0.033333999999968
256.766667,256.8,0.03333300000002737
256.833333,257.033333,0.20000000000004547
257.066667,257.1,0.03333300000002737
257.2,257.333333,0.13333299999999326
257.466667,257.5,0.03333300000002737
257.666667,257.7,0.033332999999970525
257.766667,257.8,0.03333300000002737
257.933333,257.966667,0.033333999999968
258.033333,258.133333,0.0999999999999659
258.166667,258.2,0.033332999999970525
258.266667,258.3,0.03333300000002737
258.433333,258.5,0.06666699999999537
258.666667,258.7,0.033332999999970525
259.5,259.533333,0.03333300000002737
259.566667,259.6,0.03333300000002737
259.633333,259.666667,0.033334000000024844
259.7,259.733333,0.03333300000002737
259.9,259.933333,0.03333300000002737
260.066667,260.433333,0.36666600000000926
260.466667,260.5,0.03333300000002737
260.533333,260.766667,0.23333399999995663
260.8,260.9,0.0999999999999659
260.933333,261.2,0.266666999999984
261.266667,261.4,0.13333299999999326
261.433333,261.5,0.06666699999999537
261.533333,261.566667,0.033333999999968
261.733333,261.833333,0.0999999999999659
262.0,262.066667,0.06666699999999537
262.233333,262.333333,0.0999999999999659
262.466667,262.566667,0.10000000000002274
262.866667,262.933333,0.0666659999999979
263.033333,263.066667,0.033333999999968
263.1,263.2,0.0999999999999659
263.233333,263.266667,0.033333999999968
263.366667,263.4,0.033332999999970525
263.466667,263.533333,0.06666600000005474
263.666667,263.7,0.033332999999970525
263.8,263.833333,0.033332999999970525
264.1,264.166667,0.06666699999999537
264.466667,264.566667,0.10000000000002274
265.166667,267.2,2.0333329999999705
267.366667,267.433333,0.0666659999999979
267.9,267.966667,0.06666699999999537
268.033333,268.133333,0.0999999999999659
268.366667,268.4,0.033332999999970525
268.7,268.733333,0.03333300000002737
268.8,269.133333,0.3333329999999819
269.533333,269.566667,0.033333999999968
269.666667,269.733333,0.0666659999999979
269.866667,270.133333,0.2666659999999865
270.233333,270.333333,0.0999999999999659
270.4,270.6,0.20000000000004547
270.666667,270.833333,0.1666659999999638
270.866667,270.9,0.033332999999970525
270.966667,271.0,0.03333300000002737
271.033333,271.066667,0.033333999999968
271.2,271.233333,0.03333300000002737
271.333333,271.366667,0.033334000000024844
271.4,271.466667,0.06666699999999537
271.633333,271.666667,0.033334000000024844
271.8,271.833333,0.033332999999970525
271.933333,272.033333,0.10000000000002274
272.133333,272.2,0.06666699999999537
272.333333,272.4,0.06666699999999537
272.533333,272.633333,0.0999999999999659
272.733333,272.766667,0.033333999999968
272.933333,272.966667,0.033333999999968
273.0,273.033333,0.03333300000002737
273.1,273.133333,0.033332999999970525
273.333333,273.366667,0.033334000000024844
273.433333,273.5,0.06666699999999537
273.566667,273.633333,0.0666659999999979
273.733333,273.766667,0.033333999999968
273.966667,274.0,0.03333300000002737
274.033333,274.066667,0.033333999999968
274.1,274.166667,0.06666699999999537
274.266667,274.3,0.03333300000002737
274.6,274.666667,0.06666699999999537
274.8,274.933333,0.13333299999999326
275.133333,275.2,0.06666699999999537
275.266667,275.5,0.233333000000016
275.533333,275.566667,0.033333999999968
275.733333,275.8,0.06666699999999537
275.833333,275.933333,0.10000000000002274
275.966667,276.066667,0.10000000000002274
276.1,276.166667,0.06666699999999537
276.2,276.266667,0.06666699999999537
276.4,276.466667,0.06666699999999537
276.5,276.666667,0.1666670000000181
276.733333,276.8,0.06666699999999537
276.9,277.0,0.10000000000002274
277.033333,277.066667,0.033333999999968
277.2,277.3,0.10000000000002274
277.366667,278.3,0.9333330000000046
278.466667,278.566667,0.10000000000002274
278.733333,278.766667,0.033333999999968
279.033333,279.1,0.06666699999999537
279.233333,279.333333,0.0999999999999659
279.433333,279.5,0.06666699999999537
279.566667,279.6,0.03333300000002737
279.766667,279.8,0.03333300000002737
279.866667,279.9,0.033332999999970525
280.133333,281.0,0.8666670000000067
281.066667,281.1,0.03333300000002737
281.3,281.333333,0.033332999999970525
281.4,281.433333,0.03333300000002737
281.566667,281.633333,0.0666659999999979
281.933333,281.966667,0.033333999999968
282.233333,282.266667,0.033333999999968
282.3,282.333333,0.033332999999970525
282.4,282.533333,0.1333330000000501
282.7,282.733333,0.03333300000002737
282.766667,282.9,0.13333299999999326
282.966667,283.0,0.03333300000002737
283.533333,283.633333,0.0999999999999659
283.7,283.766667,0.06666699999999537
284.033333,284.066667,0.033333999999968
284.133333,284.166667,0.033334000000024844
284.333333,284.366667,0.033334000000024844
284.566667,284.7,0.13333299999999326
284.833333,285.033333,0.20000000000004547
285.133333,285.2,0.06666699999999537
285.266667,285.3,0.03333300000002737
285.433333,285.633333,0.19999999999998863
286.066667,286.233333,0.16666600000002063
286.266667,286.333333,0.0666659999999979
286.366667,286.433333,0.0666659999999979
286.633333,287.166667,0.5333340000000248
287.3,287.466667,0.16666699999996126
287.633333,287.7,0.06666699999999537
287.8,287.966667,0.16666699999996126
288.033333,288.066667,0.033333999999968
288.1,288.133333,0.033332999999970525
288.233333,288.366667,0.13333399999999074
288.4,288.5,0.10000000000002274
288.6,288.633333,0.033332999999970525
288.666667,288.7,0.033332999999970525
288.8,288.866667,0.06666699999999537
288.966667,289.233333,0.26666600000004337
289.3,290.0,0.6999999999999886
290.233333,290.266667,0.033333999999968
290.366667,290.466667,0.0999999999999659
290.566667,290.6,0.03333300000002737
290.633333,290.733333,0.10000000000002274
290.833333,290.866667,0.033334000000024844
290.9,290.966667,0.06666699999999537
291.066667,291.1,0.03333300000002737
291.2,291.233333,0.03333300000002737
291.333333,291.366667,0.033334000000024844
291.4,291.666667,0.26666700000004084
291.7,291.8,0.10000000000002274
291.833333,294.3,2.4666670000000295
294.433333,294.566667,0.13333399999999074
294.633333,294.666667,0.033334000000024844
294.733333,294.8,0.06666699999999537
294.966667,295.033333,0.06666600000005474
295.1,295.133333,0.033332999999970525
295.3,295.6,0.30000000000001137
295.633333,295.8,0.1666670000000181
296.0,296.066667,0.06666699999999537
296.1,296.2,0.0999999999999659
296.233333,296.266667,0.033333999999968
296.333333,296.5,0.1666670000000181
296.566667,296.633333,0.0666659999999979
296.933333,296.966667,0.033333999999968
297.166667,297.2,0.033332999999970525
297.233333,297.266667,0.033333999999968
297.333333,297.366667,0.033334000000024844
297.4,297.433333,0.03333300000002737
297.6,297.633333,0.033332999999970525
297.666667,297.766667,0.0999999999999659
297.8,297.866667,0.06666699999999537
298.0,298.033333,0.03333300000002737
298.166667,298.2,0.033332999999970525
298.633333,298.8,0.1666670000000181
298.9,298.933333,0.03333300000002737
299.0,299.033333,0.03333300000002737
299.1,299.133333,0.033332999999970525
299.233333,299.266667,0.033333999999968
299.3,299.366667,0.06666699999999537
299.666667,299.7,0.033332999999970525
299.8,299.833333,0.033332999999970525
299.866667,299.933333,0.0666659999999979
300.0,300.033333,0.03333300000002737
300.366667,300.433333,0.0666659999999979
300.5,300.533333,0.03333300000002737
300.633333,300.666667,0.033334000000024844
300.7,300.733333,0.03333300000002737
300.8,300.866667,0.06666699999999537
301.233333,301.333333,0.0999999999999659
301.433333,301.466667,0.033333999999968
301.5,301.566667,0.06666699999999537
301.966667,302.033333,0.06666600000005474
302.166667,302.2,0.033332999999970525
302.366667,302.4,0.033332999999970525
302.666667,302.7,0.033332999999970525
302.766667,302.8,0.03333300000002737
302.966667,303.066667,0.10000000000002274
303.133333,303.166667,0.033334000000024844
303.2,303.233333,0.03333300000002737
303.366667,303.4,0.033332999999970525
303.533333,303.566667,0.033333999999968
303.866667,303.9,0.033332999999970525
303.933333,304.0,0.06666699999999537
304.066667,304.233333,0.16666600000002063
304.3,304.5,0.19999999999998863
304.533333,304.766667,0.23333399999995663
304.833333,304.966667,0.13333399999999074
305.0,305.333333,0.3333329999999819
305.366667,309.933333,4.566665999999998
310.1,310.133333,0.033332999999970525
310.433333,310.5,0.06666699999999537
310.533333,310.7,0.16666699999996126
310.866667,310.933333,0.0666659999999979
311.033333,311.066667,0.033333999999968
311.333333,311.366667,0.033334000000024844
311.433333,311.5,0.06666699999999537
311.566667,311.6,0.03333300000002737
311.633333,311.7,0.06666699999999537
311.733333,311.766667,0.033333999999968
