start_sec,end_sec,duration_sec
73.933333,74.0,0.06666699999999537
74.033333,74.1,0.06666699999999537
74.166667,74.2,0.03333299999999895
74.233333,74.266667,0.03333399999999642
74.3,74.566667,0.2666669999999982
74.6,74.666667,0.06666700000000958
74.7,74.866667,0.1666670000000039
74.933333,75.066667,0.13333399999999074
75.1,75.333333,0.2333330000000018
75.4,75.5,0.09999999999999432
75.533333,75.733333,0.20000000000000284
75.933333,75.966667,0.03333399999999642
76.033333,76.1,0.06666699999999537
76.133333,76.266667,0.13333400000000495
76.333333,76.433333,0.10000000000000853
76.466667,76.566667,0.09999999999999432
76.6,76.733333,0.13333300000000747
76.833333,76.9,0.06666700000000958
76.933333,76.966667,0.03333399999999642
77.033333,77.133333,0.09999999999999432
77.166667,77.2,0.03333299999999895
77.233333,77.7,0.46666700000000105
77.733333,77.866667,0.13333400000000495
77.9,78.0,0.09999999999999432
78.033333,78.1,0.06666699999999537
78.2,78.233333,0.03333299999999895
78.266667,78.3,0.03333299999999895
78.333333,78.433333,0.10000000000000853
78.466667,78.5,0.03333299999999895
78.533333,78.7,0.1666670000000039
78.733333,79.066667,0.3333339999999936
79.233333,79.266667,0.03333399999999642
79.466667,79.8,0.3333329999999961
79.866667,80.0,0.13333299999999326
80.066667,80.1,0.03333299999999895
80.166667,80.566667,0.3999999999999915
80.633333,80.733333,0.10000000000000853
80.8,80.866667,0.06666700000000958
80.9,80.966667,0.06666699999999537
81.066667,81.766667,0.7000000000000028
81.833333,81.966667,0.13333400000000495
82.0,82.133333,0.13333299999999326
82.3,82.466667,0.1666670000000039
82.566667,82.7,0.13333300000000747
82.866667,82.9,0.03333299999999895
83.133333,83.266667,0.13333400000000495
83.3,83.433333,0.13333300000000747
83.533333,83.566667,0.03333399999999642
83.8,83.866667,0.06666700000000958
89.6,89.733333,0.13333300000000747
89.766667,90.033333,0.26666600000000074
90.066667,90.166667,0.10000000000000853
90.2,90.333333,0.13333299999999326
90.466667,90.633333,0.1666659999999922
90.7,90.766667,0.06666699999999537
90.833333,90.933333,0.10000000000000853
90.966667,91.033333,0.0666659999999979
91.1,91.166667,0.06666700000000958
91.466667,91.533333,0.0666659999999979
91.7,91.766667,0.06666699999999537
92.1,92.133333,0.03333299999999895
92.7,92.733333,0.03333299999999895
93.6,93.666667,0.06666700000000958
98.066667,98.1,0.03333299999999895
98.3,98.466667,0.1666670000000039
98.5,98.666667,0.1666670000000039
98.733333,98.766667,0.03333399999999642
98.9,98.933333,0.03333299999999895
99.133333,99.233333,0.10000000000000853
99.366667,99.433333,0.0666659999999979
99.966667,100.066667,0.09999999999999432
100.1,100.2,0.10000000000000853
100.3,100.333333,0.03333299999999895
100.4,100.5,0.09999999999999432
100.566667,100.866667,0.30000000000001137
100.933333,101.033333,0.09999999999999432
101.1,101.233333,0.13333300000000747
101.266667,101.333333,0.0666659999999979
101.566667,101.633333,0.0666659999999979
101.9,102.0,0.09999999999999432
102.033333,102.2,0.1666670000000039
102.266667,102.3,0.03333299999999895
102.366667,102.5,0.13333299999999326
102.533333,102.633333,0.09999999999999432
102.7,102.8,0.09999999999999432
103.0,103.133333,0.13333299999999326
103.2,103.333333,0.13333299999999326
103.433333,103.466667,0.03333399999999642
103.6,103.633333,0.03333299999999895
103.666667,103.733333,0.0666659999999979
103.766667,103.833333,0.0666659999999979
103.9,103.933333,0.03333299999999895
104.066667,104.133333,0.0666659999999979
104.166667,104.3,0.13333299999999326
104.333333,104.4,0.06666700000000958
104.466667,104.533333,0.0666659999999979
104.633333,104.8,0.1666670000000039
104.833333,104.966667,0.13333400000000495
105.033333,105.1,0.06666699999999537
105.133333,105.166667,0.03333400000001063
105.2,105.366667,0.1666670000000039
105.4,105.666667,0.2666669999999982
105.7,105.733333,0.03333299999999895
105.766667,106.1,0.3333329999999961
106.133333,106.2,0.06666700000000958
106.233333,106.433333,0.20000000000000284
106.5,106.533333,0.03333299999999895
106.7,106.733333,0.03333299999999895
106.866667,106.933333,0.0666659999999979
107.0,107.1,0.09999999999999432
107.166667,107.333333,0.1666659999999922
107.366667,107.5,0.13333299999999326
107.566667,107.7,0.13333300000000747
107.733333,107.8,0.06666699999999537
107.833333,107.966667,0.13333400000000495
108.033333,108.066667,0.03333399999999642
108.233333,108.3,0.06666699999999537
108.333333,108.4,0.06666700000000958
108.533333,108.633333,0.09999999999999432
108.666667,108.733333,0.0666659999999979
108.766667,108.9,0.13333300000000747
109.066667,109.366667,0.30000000000001137
109.433333,109.666667,0.23333399999999926
109.7,109.8,0.09999999999999432
109.833333,110.0,0.1666670000000039
110.233333,110.333333,0.09999999999999432
110.366667,110.4,0.03333299999999895
110.466667,110.666667,0.20000000000000284
110.7,111.066667,0.3666669999999925
111.1,111.2,0.10000000000000853
111.3,111.4,0.10000000000000853
111.466667,111.633333,0.1666659999999922
111.666667,111.766667,0.09999999999999432
111.833333,111.933333,0.10000000000000853
112.0,112.033333,0.03333299999999895
112.1,112.3,0.20000000000000284
112.5,112.566667,0.06666699999999537
112.633333,112.733333,0.10000000000000853
112.866667,113.033333,0.1666659999999922
113.1,113.233333,0.13333300000000747
113.3,113.366667,0.06666700000000958
113.466667,113.5,0.03333299999999895
113.633333,113.666667,0.03333400000001063
114.5,114.533333,0.03333299999999895
114.566667,114.633333,0.0666659999999979
114.833333,114.866667,0.03333400000001063
115.466667,115.5,0.03333299999999895
115.833333,115.933333,0.10000000000000853
115.966667,116.033333,0.0666659999999979
116.366667,116.766667,0.3999999999999915
116.8,117.066667,0.2666669999999982
117.1,117.2,0.10000000000000853
117.233333,117.566667,0.3333339999999936
117.6,117.9,0.30000000000001137
117.933333,118.266667,0.3333339999999936
118.3,118.366667,0.06666700000000958
118.433333,118.6,0.16666699999998968
118.733333,118.8,0.06666699999999537
118.833333,118.866667,0.03333400000001063
118.9,118.933333,0.03333299999999895
119.033333,119.133333,0.09999999999999432
119.166667,119.266667,0.09999999999999432
119.5,119.633333,0.13333299999999326
119.733333,120.033333,0.29999999999999716
120.133333,120.166667,0.03333400000001063
120.233333,120.466667,0.23333399999999926
120.5,120.633333,0.13333299999999326
120.8,120.833333,0.03333299999999895
120.9,120.966667,0.06666699999999537
121.0,121.033333,0.03333299999999895
121.233333,121.366667,0.13333400000000495
121.433333,121.566667,0.13333399999999074
121.733333,122.033333,0.29999999999999716
122.133333,122.233333,0.10000000000000853
122.266667,122.366667,0.10000000000000853
122.4,122.5,0.09999999999999432
122.633333,122.666667,0.03333400000001063
122.7,123.033333,0.3333329999999961
123.066667,123.166667,0.10000000000000853
123.566667,123.8,0.2333330000000018
123.833333,123.966667,0.13333400000000495
124.066667,124.1,0.03333299999999895
124.3,124.366667,0.06666700000000958
124.4,124.6,0.19999999999998863
124.766667,125.1,0.3333329999999961
125.266667,125.4,0.13333300000000747
125.466667,125.5,0.03333299999999895
125.566667,125.733333,0.16666600000000642
125.8,125.866667,0.06666700000000958
129.866667,129.933333,0.0666659999999979
130.1,130.333333,0.233333000000016
130.466667,130.566667,0.09999999999999432
130.666667,130.8,0.13333300000002168
130.833333,131.0,0.16666699999998968
131.033333,131.166667,0.13333399999999074
131.233333,131.3,0.06666700000002379
131.466667,131.533333,0.0666659999999979
131.633333,131.666667,0.03333399999999642
132.066667,132.1,0.03333299999999895
132.533333,132.633333,0.09999999999999432
132.7,132.766667,0.06666700000002379
132.8,132.966667,0.16666699999998968
133.0,133.3,0.30000000000001137
133.366667,133.966667,0.5999999999999943
134.033333,134.1,0.06666699999999537
134.2,134.3,0.10000000000002274
134.333333,134.666667,0.33333399999997937
134.733333,134.833333,0.10000000000002274
134.9,135.066667,0.16666699999998968
135.1,135.3,0.20000000000001705
135.366667,135.466667,0.09999999999999432
135.5,135.633333,0.13333299999999326
135.666667,135.8,0.13333300000002168
135.833333,136.0,0.16666699999998968
136.166667,136.3,0.13333300000002168
136.333333,136.5,0.16666699999998968
136.533333,136.666667,0.13333399999999074
136.7,136.833333,0.13333300000002168
136.866667,137.1,0.23333299999998758
137.2,137.333333,0.13333300000002168
137.466667,137.533333,0.0666659999999979
137.633333,137.7,0.06666699999999537
137.733333,137.766667,0.033334000000024844
137.866667,137.9,0.03333299999999895
138.433333,138.466667,0.03333399999999642
138.533333,138.6,0.06666699999999537
138.666667,138.7,0.03333299999999895
139.033333,139.066667,0.03333399999999642
139.9,139.966667,0.06666699999999537
140.0,140.066667,0.06666699999999537
140.266667,140.3,0.03333299999999895
140.366667,140.4,0.03333299999999895
140.666667,140.7,0.03333299999999895
140.8,140.866667,0.06666699999999537
147.0,147.066667,0.06666699999999537
147.166667,147.2,0.03333299999999895
147.233333,147.266667,0.033334000000024844
147.4,147.433333,0.03333299999999895
147.466667,147.5,0.03333299999999895
147.566667,147.6,0.03333299999999895
149.866667,149.933333,0.0666659999999979
150.6,150.633333,0.03333299999999895
150.866667,150.9,0.03333299999999895
159.466667,159.566667,0.09999999999999432
159.6,159.666667,0.06666699999999537
161.4,161.466667,0.06666699999999537
161.5,161.6,0.09999999999999432
161.7,161.8,0.10000000000002274
168.8,168.9,0.09999999999999432
169.0,169.033333,0.03333299999999895
169.1,169.333333,0.233333000000016
169.366667,169.433333,0.0666659999999979
180.033333,180.133333,0.09999999999999432
180.366667,180.533333,0.1666659999999922
180.6,180.666667,0.06666699999999537
186.333333,186.366667,0.03333399999999642
186.566667,186.733333,0.1666659999999922
186.766667,186.866667,0.09999999999999432
187.233333,187.266667,0.033334000000024844
190.366667,190.433333,0.0666659999999979
190.566667,190.7,0.13333299999999326
190.833333,190.966667,0.13333399999999074
191.033333,191.133333,0.09999999999999432
191.4,191.433333,0.03333299999999895
195.833333,195.866667,0.03333399999999642
196.1,196.133333,0.03333299999999895
196.4,196.466667,0.06666699999999537
199.833333,199.866667,0.03333399999999642
199.9,199.933333,0.03333299999999895
200.266667,200.3,0.03333299999999895
200.5,200.533333,0.03333299999999895
200.666667,200.7,0.03333299999999895
208.433333,208.533333,0.09999999999999432
209.066667,209.1,0.03333299999999895
209.366667,209.4,0.03333299999999895
209.433333,209.466667,0.03333399999999642
209.966667,210.066667,0.09999999999999432
210.3,210.4,0.09999999999999432
229.9,229.933333,0.03333299999999895
230.533333,230.7,0.16666699999998968
230.833333,230.9,0.06666699999999537
231.033333,231.066667,0.03333399999999642
231.866667,231.9,0.03333299999999895
238.366667,238.466667,0.09999999999999432
238.666667,238.766667,0.10000000000002274
240.2,240.233333,0.03333299999999895
240.266667,240.433333,0.1666659999999922
241.1,241.166667,0.06666699999999537
241.266667,241.333333,0.0666659999999979
249.9,249.933333,0.03333299999999895
250.066667,250.133333,0.0666659999999979
250.166667,250.233333,0.0666659999999979
250.433333,250.533333,0.09999999999999432
250.766667,250.8,0.03333299999999895
250.966667,251.033333,0.0666659999999979
259.9,259.933333,0.03333300000002737
260.033333,260.233333,0.19999999999998863
260.266667,260.333333,0.0666659999999979
260.366667,260.5,0.13333299999999326
260.566667,260.7,0.13333299999999326
268.633333,268.666667,0.033334000000024844
268.833333,269.0,0.1666670000000181
269.033333,269.066667,0.033333999999968
269.1,269.166667,0.06666699999999537
269.866667,269.933333,0.0666659999999979
270.566667,270.666667,0.10000000000002274
272.033333,272.1,0.06666699999999537
272.2,272.3,0.10000000000002274
272.433333,272.466667,0.033333999999968
272.5,272.533333,0.03333300000002737
272.6,272.7,0.0999999999999659
272.733333,272.766667,0.033333999999968
272.833333,272.866667,0.033334000000024844
272.9,272.933333,0.03333300000002737
273.5,273.533333,0.03333300000002737
280.266667,280.366667,0.10000000000002274
280.466667,280.5,0.03333300000002737
280.533333,280.566667,0.033333999999968
280.7,280.766667,0.06666699999999537
280.833333,280.866667,0.033334000000024844
288.733333,288.766667,0.033333999999968
288.966667,289.0,0.03333300000002737
289.066667,289.166667,0.10000000000002274
289.266667,289.3,0.03333300000002737
290.033333,290.066667,0.033333999999968
290.166667,290.2,0.033332999999970525
290.266667,290.3,0.03333300000002737
290.6,290.633333,0.033332999999970525
290.933333,291.0,0.06666699999999537
291.1,291.133333,0.033332999999970525
291.166667,291.433333,0.2666659999999865
291.633333,291.666667,0.033334000000024844
298.533333,298.733333,0.19999999999998863
298.8,298.866667,0.06666699999999537
299.233333,299.266667,0.033333999999968
300.333333,300.433333,0.10000000000002274
300.5,300.533333,0.03333300000002737
300.7,300.766667,0.06666699999999537
301.0,301.1,0.10000000000002274
301.233333,301.266667,0.033333999999968
307.966667,308.0,0.03333300000002737
308.1,308.166667,0.06666699999999537
308.2,308.333333,0.13333299999999326
308.6,308.7,0.0999999999999659
308.966667,309.033333,0.06666600000005474
309.1,309.133333,0.033332999999970525
309.4,309.433333,0.03333300000002737
309.533333,309.566667,0.033333999999968
309.9,310.0,0.10000000000002274
310.066667,310.1,0.03333300000002737
310.266667,310.333333,0.0666659999999979
310.4,310.433333,0.03333300000002737
310.633333,310.733333,0.10000000000002274
314.366667,314.4,0.033332999999970525
314.466667,314.533333,0.06666600000005474
314.566667,314.7,0.13333299999999326
314.833333,314.966667,0.13333399999999074
319.2,319.233333,0.03333300000002737
319.666667,319.7,0.033332999999970525
319.733333,319.766667,0.033333999999968
319.8,319.933333,0.13333299999999326
321.066667,321.1,0.03333300000002737
321.133333,321.166667,0.033334000000024844
321.3,321.366667,0.06666699999999537
321.7,321.733333,0.03333300000002737
322.4,322.5,0.10000000000002274
322.533333,322.666667,0.13333399999999074
322.933333,323.0,0.06666699999999537
323.433333,323.5,0.06666699999999537
323.633333,323.8,0.1666670000000181
323.866667,323.9,0.033332999999970525
324.166667,324.3,0.13333299999999326
324.433333,324.633333,0.19999999999998863
324.733333,324.833333,0.0999999999999659
325.266667,325.3,0.03333300000002737
325.866667,325.933333,0.0666659999999979
326.066667,326.1,0.03333300000002737
326.4,326.433333,0.03333300000002737
330.033333,330.066667,0.033333999999968
330.1,330.233333,0.13333299999999326
330.266667,330.4,0.13333299999999326
330.433333,330.5,0.06666699999999537
330.8,330.833333,0.033332999999970525
330.866667,330.933333,0.0666659999999979
330.966667,331.033333,0.06666600000005474
331.1,331.2,0.0999999999999659
331.233333,331.266667,0.033333999999968
331.5,331.6,0.10000000000002274
331.666667,331.7,0.033332999999970525
332.266667,332.3,0.03333300000002737
332.866667,332.9,0.033332999999970525
339.9,339.966667,0.06666699999999537
340.033333,340.133333,0.0999999999999659
340.2,340.266667,0.06666699999999537
340.366667,340.433333,0.0666659999999979
340.633333,340.733333,0.10000000000002274
340.833333,340.866667,0.033334000000024844
340.966667,341.033333,0.06666600000005474
341.066667,341.266667,0.19999999999998863
341.4,341.433333,0.03333300000002737
342.666667,342.833333,0.1666659999999638
342.866667,342.966667,0.0999999999999659
343.1,343.133333,0.033332999999970525
343.3,343.433333,0.13333299999999326
343.566667,343.6,0.03333300000002737
343.633333,343.7,0.06666699999999537
343.866667,343.933333,0.0666659999999979
344.033333,344.1,0.06666699999999537
344.133333,344.166667,0.033334000000024844
344.633333,344.7,0.06666699999999537
344.733333,344.833333,0.0999999999999659
345.066667,345.133333,0.0666659999999979
349.9,349.933333,0.03333300000002737
350.0,350.033333,0.03333300000002737
350.066667,350.2,0.13333299999999326
350.233333,350.333333,0.0999999999999659
350.433333,350.5,0.06666699999999537
350.7,350.8,0.10000000000002274
350.833333,350.933333,0.10000000000002274
350.966667,351.0,0.03333300000002737
351.033333,351.066667,0.033333999999968
351.166667,351.2,0.033332999999970525
351.466667,351.5,0.03333300000002737
351.6,351.7,0.0999999999999659
351.9,351.933333,0.03333300000002737
356.566667,356.666667,0.10000000000002274
356.733333,356.933333,0.19999999999998863
357.033333,357.066667,0.033333999999968
357.1,357.133333,0.033332999999970525
357.3,357.4,0.0999999999999659
360.033333,360.066667,0.033333999999968
360.2,360.233333,0.03333300000002737
360.266667,360.5,0.233333000000016
360.666667,360.833333,0.1666659999999638
360.9,361.066667,0.1666670000000181
361.2,361.533333,0.33333300000003874
361.633333,361.666667,0.033334000000024844
361.766667,361.8,0.03333300000002737
361.933333,362.0,0.06666699999999537
362.1,362.2,0.0999999999999659
362.266667,362.4,0.13333299999999326
362.433333,362.533333,0.10000000000002274
362.6,362.633333,0.033332999999970525
362.666667,362.733333,0.0666659999999979
362.966667,363.033333,0.06666600000005474
369.9,369.933333,0.03333300000002737
370.0,370.3,0.30000000000001137
370.333333,370.433333,0.10000000000002274
370.466667,370.5,0.03333300000002737
370.533333,370.633333,0.0999999999999659
370.766667,370.833333,0.0666659999999979
370.9,370.966667,0.06666699999999537
371.033333,371.066667,0.033333999999968
377.066667,377.266667,0.19999999999998863
377.4,377.6,0.20000000000004547
377.633333,377.766667,0.13333399999999074
377.966667,378.066667,0.10000000000002274
378.2,378.233333,0.03333300000002737
380.1,380.133333,0.033332999999970525
380.2,380.233333,0.03333300000002737
380.3,380.366667,0.06666699999999537
380.466667,380.6,0.1333330000000501
380.733333,380.8,0.06666699999999537
380.833333,380.866667,0.033334000000024844
380.933333,381.0,0.06666699999999537
381.233333,381.266667,0.033333999999968
385.533333,385.7,0.16666699999996126
385.9,385.933333,0.03333300000002737
385.966667,386.066667,0.10000000000002274
386.1,386.133333,0.033332999999970525
386.433333,386.466667,0.033333999999968
386.833333,386.866667,0.033334000000024844
389.866667,389.933333,0.0666659999999979
390.0,390.133333,0.13333299999999326
390.166667,390.233333,0.0666659999999979
390.266667,390.366667,0.10000000000002274
390.4,390.466667,0.06666699999999537
390.5,390.666667,0.1666670000000181
390.833333,390.933333,0.10000000000002274
391.0,391.066667,0.06666699999999537
391.1,391.133333,0.033332999999970525
391.333333,391.433333,0.10000000000002274
391.5,391.533333,0.03333300000002737
391.733333,391.833333,0.0999999999999659
391.933333,392.033333,0.10000000000002274
393.4,393.433333,0.03333300000002737
393.466667,393.566667,0.10000000000002274
393.666667,393.7,0.033332999999970525
394.433333,394.466667,0.033333999999968
394.7,394.733333,0.03333300000002737
394.8,394.833333,0.033332999999970525
400.033333,400.066667,0.033333999999968
400.1,400.333333,0.23333299999995916
400.4,400.5,0.10000000000002274
400.633333,400.666667,0.033334000000024844
402.366667,402.4,0.033332999999970525
402.566667,402.633333,0.0666659999999979
402.733333,402.866667,0.13333399999999074
402.933333,402.966667,0.033333999999968
403.133333,403.433333,0.30000000000001137
403.6,403.833333,0.23333299999995916
403.9,403.933333,0.03333300000002737
404.366667,404.4,0.033332999999970525
404.566667,404.633333,0.0666659999999979
405.566667,405.633333,0.0666659999999979
409.833333,409.866667,0.033334000000024844
410.066667,410.166667,0.10000000000002274
410.233333,410.366667,0.13333399999999074
410.566667,410.6,0.03333300000002737
410.666667,410.733333,0.0666659999999979
411.0,411.033333,0.03333300000002737
414.2,414.233333,0.03333300000002737
414.5,414.533333,0.03333300000002737
414.6,414.666667,0.06666699999999537
415.3,415.366667,0.06666699999999537
419.8,419.866667,0.06666699999999537
419.966667,420.0,0.03333300000002737
420.2,420.3,0.10000000000002274
420.466667,420.5,0.03333300000002737
420.566667,420.666667,0.10000000000002274
420.833333,420.866667,0.033334000000024844
421.033333,421.066667,0.033333999999968
421.233333,421.266667,0.033333999999968
421.9,422.033333,0.1333330000000501
422.266667,422.3,0.03333300000002737
426.266667,426.3,0.03333300000002737
426.466667,426.566667,0.10000000000002274
426.666667,426.766667,0.0999999999999659
430.233333,430.366667,0.13333399999999074
430.4,430.466667,0.06666699999999537
430.833333,430.866667,0.033334000000024844
431.1,431.133333,0.033332999999970525
431.366667,431.533333,0.16666600000002063
431.566667,431.666667,0.10000000000002274
431.966667,432.066667,0.10000000000002274
432.8,432.833333,0.033332999999970525
432.933333,433.0,0.06666699999999537
433.333333,433.366667,0.033334000000024844
433.8,433.866667,0.06666699999999537
438.7,438.8,0.10000000000002274
438.933333,438.966667,0.033333999999968
439.1,439.133333,0.033332999999970525
439.633333,439.666667,0.033334000000024844
439.966667,440.0,0.03333300000002737
440.066667,440.233333,0.16666600000002063
440.366667,440.4,0.033332999999970525
440.433333,440.533333,0.10000000000002274
440.633333,440.766667,0.13333399999999074
440.833333,440.966667,0.13333399999999074
441.033333,441.1,0.06666699999999537
441.133333,441.166667,0.033334000000024844
441.233333,441.266667,0.033333999999968
441.3,441.333333,0.033332999999970525
441.833333,441.866667,0.033334000000024844
442.966667,443.033333,0.06666600000005474
444.133333,444.233333,0.10000000000002274
444.333333,444.366667,0.033334000000024844
444.566667,444.6,0.03333300000002737
444.833333,444.866667,0.033334000000024844
444.9,444.933333,0.03333300000002737
445.0,445.133333,0.13333299999999326
445.2,445.233333,0.03333300000002737
445.333333,445.433333,0.10000000000002274
445.566667,445.666667,0.10000000000002274
445.766667,445.833333,0.0666659999999979
445.9,446.0,0.10000000000002274
446.033333,446.066667,0.033333999999968
446.166667,446.3,0.13333299999999326
447.0,447.066667,0.06666699999999537
447.133333,447.3,0.1666670000000181
447.366667,447.533333,0.16666600000002063
447.566667,447.633333,0.0666659999999979
447.7,447.933333,0.233333000000016
448.0,448.2,0.19999999999998863
448.333333,448.4,0.06666699999999537
448.5,448.533333,0.03333300000002737
448.633333,448.733333,0.10000000000002274
448.8,448.866667,0.06666699999999537
448.933333,449.133333,0.19999999999998863
449.166667,449.2,0.033332999999970525
449.233333,449.4,0.16666699999996126
449.433333,449.566667,0.13333399999999074
449.633333,449.7,0.06666699999999537
449.733333,449.8,0.06666699999999537
449.933333,449.966667,0.033333999999968
450.0,450.033333,0.03333300000002737
450.066667,450.133333,0.0666659999999979
450.2,450.266667,0.06666699999999537
450.3,450.533333,0.233333000000016
450.6,450.766667,0.16666699999996126
450.866667,450.966667,0.0999999999999659
451.0,451.033333,0.03333300000002737
451.066667,451.2,0.13333299999999326
451.233333,451.266667,0.033333999999968
451.466667,451.733333,0.26666600000004337
451.766667,451.866667,0.10000000000002274
451.933333,452.066667,0.13333399999999074
452.1,452.133333,0.033332999999970525
452.2,452.233333,0.03333300000002737
452.333333,452.433333,0.10000000000002274
452.466667,452.533333,0.06666600000005474
452.566667,452.8,0.233333000000016
452.833333,452.933333,0.10000000000002274
452.966667,453.0,0.03333300000002737
453.033333,453.1,0.06666699999999537
453.166667,453.233333,0.0666659999999979
453.3,453.333333,0.033332999999970525
