start_sec,end_sec,duration_sec
454.533333,454.566667,0.033333999999968
454.666667,454.7,0.033332999999970525
454.733333,454.933333,0.19999999999998863
455.066667,455.2,0.13333299999999326
455.266667,455.3,0.03333300000002737
455.4,455.533333,0.1333330000000501
455.633333,455.766667,0.13333399999999074
455.8,455.833333,0.033332999999970525
455.9,455.933333,0.03333300000002737
456.033333,456.066667,0.033333999999968
456.466667,456.5,0.03333300000002737
456.533333,456.566667,0.033333999999968
456.633333,456.666667,0.033334000000024844
456.733333,456.8,0.06666699999999537
456.866667,456.9,0.033332999999970525
456.966667,457.0,0.03333300000002737
457.166667,457.2,0.033332999999970525
457.333333,457.4,0.06666699999999537
457.466667,457.566667,0.10000000000002274
457.6,457.633333,0.033332999999970525
457.733333,457.766667,0.033333999999968
458.366667,458.4,0.033332999999970525
458.466667,458.5,0.03333300000002737
458.566667,458.633333,0.0666659999999979
458.7,458.766667,0.06666699999999537
458.833333,458.933333,0.10000000000002274
459.0,459.033333,0.03333300000002737
459.133333,459.166667,0.033334000000024844
459.266667,459.5,0.233333000000016
459.666667,459.7,0.033332999999970525
459.766667,459.833333,0.0666659999999979
460.033333,460.2,0.16666699999996126
460.433333,460.466667,0.033333999999968
460.6,460.633333,0.033332999999970525
460.7,460.766667,0.06666699999999537
460.833333,460.933333,0.10000000000002274
460.966667,461.0,0.03333300000002737
461.033333,461.166667,0.13333399999999074
461.233333,461.266667,0.033333999999968
461.466667,461.533333,0.06666600000005474
461.7,461.733333,0.03333300000002737
462.5,462.533333,0.03333300000002737
462.7,462.9,0.19999999999998863
463.066667,463.133333,0.0666659999999979
463.366667,463.4,0.033332999999970525
463.5,463.6,0.10000000000002274
464.066667,464.1,0.03333300000002737
464.233333,464.3,0.06666699999999537
464.366667,464.4,0.033332999999970525
464.533333,464.566667,0.033333999999968
464.733333,464.766667,0.033333999999968
464.866667,464.933333,0.0666659999999979
465.033333,465.166667,0.13333399999999074
465.366667,465.4,0.033332999999970525
465.433333,465.466667,0.033333999999968
465.533333,465.733333,0.19999999999998863
465.766667,465.8,0.03333300000002737
466.1,466.133333,0.033332999999970525
466.333333,466.366667,0.033334000000024844
466.7,466.8,0.10000000000002274
466.9,466.933333,0.03333300000002737
466.966667,467.0,0.03333300000002737
467.066667,467.133333,0.0666659999999979
467.2,467.266667,0.06666699999999537
467.3,467.4,0.0999999999999659
467.766667,467.8,0.03333300000002737
467.833333,467.866667,0.033334000000024844
468.166667,468.2,0.033332999999970525
468.3,468.333333,0.033332999999970525
468.466667,468.533333,0.06666600000005474
468.6,468.766667,0.16666699999996126
468.866667,468.9,0.033332999999970525
469.066667,469.1,0.03333300000002737
469.233333,469.266667,0.033333999999968
469.4,469.5,0.10000000000002274
469.7,469.733333,0.03333300000002737
469.933333,470.0,0.06666699999999537
470.033333,470.133333,0.0999999999999659
470.4,470.433333,0.03333300000002737
470.5,470.6,0.10000000000002274
470.7,470.733333,0.03333300000002737
470.833333,470.933333,0.10000000000002274
471.133333,471.2,0.06666699999999537
471.266667,471.333333,0.0666659999999979
471.5,471.6,0.10000000000002274
471.7,471.8,0.10000000000002274
471.9,471.966667,0.06666699999999537
472.033333,472.1,0.06666699999999537
472.233333,472.266667,0.033333999999968
472.4,472.433333,0.03333300000002737
472.466667,472.533333,0.06666600000005474
472.7,472.8,0.10000000000002274
473.166667,473.2,0.033332999999970525
473.3,473.333333,0.033332999999970525
473.366667,473.4,0.033332999999970525
473.433333,473.466667,0.033333999999968
473.6,473.633333,0.033332999999970525
473.7,473.733333,0.03333300000002737
473.766667,473.9,0.13333299999999326
473.933333,474.0,0.06666699999999537
474.066667,474.133333,0.0666659999999979
474.2,474.333333,0.13333299999999326
474.6,474.633333,0.033332999999970525
474.666667,474.733333,0.0666659999999979
474.866667,475.0,0.13333299999999326
475.066667,475.1,0.03333300000002737
475.133333,475.166667,0.033334000000024844
475.333333,475.366667,0.033334000000024844
475.566667,475.633333,0.0666659999999979
475.666667,475.733333,0.0666659999999979
475.8,475.866667,0.06666699999999537
476.066667,476.4,0.3333329999999819
476.433333,476.533333,0.10000000000002274
476.566667,477.2,0.6333329999999933
477.266667,477.3,0.03333300000002737
477.4,477.633333,0.233333000000016
477.833333,477.866667,0.033334000000024844
477.933333,478.033333,0.10000000000002274
478.2,478.3,0.10000000000002274
478.433333,478.666667,0.23333400000001348
478.766667,479.066667,0.30000000000001137
479.133333,479.166667,0.033334000000024844
479.233333,479.333333,0.0999999999999659
479.366667,479.4,0.033332999999970525
479.5,479.533333,0.03333300000002737
479.8,479.833333,0.033332999999970525
480.0,480.033333,0.03333300000002737
480.133333,480.233333,0.10000000000002274
480.4,480.433333,0.03333300000002737
480.733333,480.833333,0.0999999999999659
480.933333,481.033333,0.10000000000002274
481.066667,481.166667,0.10000000000002274
481.233333,481.266667,0.033333999999968
481.366667,481.4,0.033332999999970525
481.866667,482.0,0.13333299999999326
482.066667,482.1,0.03333300000002737
482.366667,482.466667,0.0999999999999659
482.533333,482.633333,0.0999999999999659
482.666667,482.7,0.033332999999970525
482.833333,482.866667,0.033334000000024844
482.966667,483.0,0.03333300000002737
483.1,483.2,0.0999999999999659
483.233333,483.3,0.06666699999999537
483.4,483.566667,0.1666670000000181
483.666667,489.9,6.233332999999959
489.933333,489.966667,0.033333999999968
490.166667,490.2,0.033332999999970525
490.5,490.7,0.19999999999998863
490.733333,490.833333,0.0999999999999659
490.866667,496.766667,5.899999999999977
496.9,496.933333,0.03333300000002737
497.0,497.066667,0.06666699999999537
497.166667,497.233333,0.0666659999999979
497.266667,497.333333,0.0666659999999979
497.433333,497.5,0.06666699999999537
497.533333,497.566667,0.033333999999968
497.633333,499.866667,2.2333340000000135
499.933333,500.0,0.06666699999999537
500.066667,500.1,0.03333300000002737
500.2,500.366667,0.1666670000000181
500.433333,500.5,0.06666699999999537
500.6,500.833333,0.23333299999995916
501.0,501.166667,0.1666670000000181
501.2,501.4,0.19999999999998863
501.433333,501.466667,0.033333999999968
501.5,501.633333,0.13333299999999326
501.733333,501.866667,0.13333399999999074
501.966667,509.9,7.933333000000005
509.933333,510.0,0.06666699999999537
510.166667,510.2,0.033332999999970525
510.3,510.333333,0.033332999999970525
510.766667,510.966667,0.19999999999998863
511.066667,511.6,0.5333330000000274
511.633333,511.833333,0.19999999999998863
511.9,512.033333,0.13333299999999326
512.1,512.3,0.1999999999999318
512.4,512.433333,0.033332999999970525
512.466667,513.1,0.6333329999999933
513.233333,519.1,5.866667000000007
519.166667,519.2,0.03333300000008421
519.3,519.6,0.3000000000000682
519.633333,519.733333,0.10000000000002274
519.766667,520.0,0.233333000000016
520.033333,520.3,0.266666999999984
520.333333,525.133333,4.7999999999999545
525.166667,525.2,0.03333300000008421
525.266667,525.3,0.033332999999970525
525.433333,525.533333,0.10000000000002274
525.733333,529.9,4.166666999999961
529.966667,530.166667,0.1999999999999318
530.233333,530.3,0.06666699999993853
530.366667,530.4,0.033332999999970525
530.466667,530.5,0.033332999999970525
530.533333,530.633333,0.10000000000002274
530.666667,530.833333,0.16666600000007747
530.9,539.866667,8.96666700000003
539.933333,540.0,0.06666700000005221
540.333333,540.433333,0.09999999999990905
540.566667,540.833333,0.2666659999999865
540.9,541.133333,0.233333000000016
541.166667,541.4,0.233333000000016
541.433333,541.9,0.4666670000000295
542.066667,542.133333,0.06666599999994105
542.166667,542.233333,0.06666600000005474
542.333333,542.666667,0.3333339999999225
542.766667,542.966667,0.20000000000004547
543.0,543.333333,0.33333300000003874
543.4,543.666667,0.266666999999984
543.7,549.933333,6.233332999999902
549.966667,550.0,0.033332999999970525
550.2,550.233333,0.033332999999970525
550.3,550.366667,0.06666700000005221
550.4,550.966667,0.5666670000000522
551.0,557.3,6.2999999999999545
557.5,557.566667,0.06666700000005221
557.6,557.666667,0.06666699999993853
557.733333,557.766667,0.033333999999968
557.833333,557.866667,0.033333999999968
557.933333,558.033333,0.10000000000002274
558.1,558.4,0.2999999999999545
558.433333,560.2,1.7666670000000977
560.3,560.333333,0.03333300000008421
560.4,560.433333,0.033332999999970525
560.466667,560.7,0.233333000000016
560.766667,560.833333,0.06666600000005474
560.866667,560.933333,0.06666599999994105
560.966667,561.033333,0.06666599999994105
561.066667,561.233333,0.1666659999999638
561.266667,561.333333,0.06666600000005474
561.366667,561.533333,0.1666659999999638
561.633333,561.666667,0.033333999999968
561.733333,561.766667,0.033333999999968
561.8,561.933333,0.13333299999999326
562.0,562.233333,0.233333000000016
562.366667,562.466667,0.10000000000002274
562.566667,562.666667,0.09999999999990905
562.766667,562.866667,0.10000000000002274
562.9,563.1,0.20000000000004547
563.133333,570.033333,6.899999999999977
570.466667,570.766667,0.2999999999999545
570.933333,571.066667,0.13333400000010442
571.133333,571.533333,0.39999999999997726
571.566667,572.8,1.2333329999999023
572.833333,579.666667,6.8333339999999225
580.0,580.1,0.10000000000002274
580.133333,580.166667,0.033333999999968
580.266667,580.3,0.033332999999970525
580.333333,580.433333,0.09999999999990905
580.466667,580.6,0.13333299999999326
580.666667,580.7,0.03333300000008421
580.733333,580.9,0.16666699999996126
580.966667,581.1,0.13333299999999326
581.166667,582.933333,1.7666659999999865
582.966667,583.033333,0.06666599999994105
583.133333,583.266667,0.13333399999999074
583.333333,584.0,0.6666669999999613
584.033333,584.266667,0.23333400000001348
584.3,584.333333,0.03333300000008421
584.366667,584.466667,0.10000000000002274
584.6,584.766667,0.16666699999996126
584.9,585.033333,0.13333299999999326
585.066667,585.2,0.13333299999999326
585.233333,585.3,0.06666699999993853
585.433333,585.466667,0.03333400000008169
585.533333,585.566667,0.03333400000008169
585.6,585.633333,0.033332999999970525
585.666667,585.733333,0.06666600000005474
585.766667,586.4,0.6333329999999933
586.566667,586.733333,0.1666659999999638
586.766667,586.9,0.13333299999999326
586.966667,587.266667,0.2999999999999545
587.3,587.466667,0.16666700000007495
587.833333,588.0,0.16666699999996126
588.033333,588.7,0.666667000000075
588.833333,588.866667,0.033333999999968
588.933333,588.966667,0.03333400000008169
589.1,590.0,0.8999999999999773
590.033333,590.2,0.16666700000007495
590.333333,590.4,0.06666699999993853
590.433333,590.533333,0.10000000000002274
590.633333,590.666667,0.033333999999968
590.733333,591.233333,0.5
591.266667,591.333333,0.06666600000005474
591.366667,594.866667,3.5
594.966667,595.0,0.033332999999970525
595.033333,595.1,0.06666700000005221
595.133333,599.966667,4.833334000000036
600.033333,600.266667,0.23333400000001348
600.4,600.466667,0.06666700000005221
600.566667,600.766667,0.1999999999999318
600.8,600.833333,0.03333300000008421
600.9,600.933333,0.033332999999970525
601.0,601.166667,0.16666699999996126
601.2,601.3,0.09999999999990905
601.333333,605.766667,4.433333999999945
605.833333,605.866667,0.033333999999968
606.033333,606.1,0.06666700000005221
606.166667,606.2,0.03333300000008421
606.233333,606.4,0.16666699999996126
606.533333,609.3,2.766666999999984
609.533333,609.566667,0.03333400000008169
609.6,609.8,0.1999999999999318
609.833333,609.9,0.06666699999993853
610.033333,611.166667,1.1333339999999907
611.233333,611.466667,0.23333400000001348
611.533333,611.733333,0.20000000000004547
611.8,612.133333,0.33333300000003874
612.2,612.4,0.1999999999999318
612.433333,612.766667,0.3333340000000362
612.833333,617.7,4.866667000000007
617.733333,617.766667,0.033333999999968
617.9,617.933333,0.033332999999970525
617.966667,618.0,0.033332999999970525
618.033333,618.766667,0.7333340000000135
618.866667,619.1,0.233333000000016
619.266667,619.366667,0.10000000000002274
619.4,619.9,0.5
619.966667,620.0,0.033332999999970525
620.066667,620.1,0.033332999999970525
620.133333,620.266667,0.13333399999999074
620.3,620.333333,0.03333300000008421
620.4,620.433333,0.033332999999970525
620.533333,620.633333,0.10000000000002274
620.733333,620.766667,0.033333999999968
620.8,620.833333,0.03333300000008421
620.933333,621.066667,0.13333400000010442
621.133333,621.233333,0.10000000000002274
621.366667,621.433333,0.06666599999994105
621.466667,621.633333,0.1666659999999638
621.666667,621.766667,0.10000000000002274
621.833333,622.033333,0.1999999999999318
622.066667,622.333333,0.2666659999999865
622.366667,622.733333,0.36666600000000926
622.8,622.833333,0.03333300000008421
622.866667,623.066667,0.20000000000004547
623.266667,623.3,0.033332999999970525
623.466667,623.6,0.13333299999999326
623.633333,624.0,0.36666700000000674
624.033333,624.2,0.16666700000007495
624.266667,624.4,0.13333299999999326
624.433333,624.866667,0.43333400000005895
624.9,625.0,0.10000000000002274
625.033333,625.133333,0.10000000000002274
625.2,625.266667,0.06666699999993853
625.3,625.633333,0.33333300000003874
625.766667,625.966667,0.20000000000004547
626.066667,626.166667,0.09999999999990905
626.3,626.4,0.10000000000002274
626.433333,627.233333,0.8000000000000682
627.266667,632.066667,4.800000000000068
632.266667,632.4,0.13333299999999326
632.433333,635.3,2.8666670000000067
