start_sec,end_sec,duration_sec
162.7,162.8,0.10000000000002274
162.833333,163.0,0.16666699999998968
163.033333,168.1,5.066666999999995
168.166667,168.733333,0.5666659999999979
168.8,170.133333,1.333332999999982
170.166667,170.366667,0.20000000000001705
170.433333,170.5,0.06666699999999537
170.6,179.9,9.300000000000011
179.933333,180.1,0.16666699999998968
180.133333,180.266667,0.13333400000001916
180.4,180.566667,0.16666699999998968
180.6,181.166667,0.5666669999999954
181.2,181.733333,0.533332999999999
181.766667,182.066667,0.29999999999998295
182.1,182.166667,0.06666699999999537
182.2,182.4,0.20000000000001705
182.433333,182.766667,0.3333340000000078
182.8,183.033333,0.23333299999998758
183.066667,183.1,0.03333299999999895
183.2,183.566667,0.36666700000000674
183.6,183.633333,0.03333299999999895
183.666667,183.766667,0.10000000000002274
183.8,188.3,4.5
188.366667,190.0,1.6333329999999933
190.033333,190.266667,0.23333400000001348
190.4,190.466667,0.06666699999999537
190.533333,193.266667,2.7333340000000135
193.333333,193.466667,0.13333399999999074
193.533333,193.666667,0.13333399999999074
193.7,196.133333,2.4333330000000046
196.166667,196.433333,0.26666600000001495
196.466667,196.6,0.13333299999999326
196.666667,196.766667,0.10000000000002274
196.8,197.566667,0.766666999999984
197.6,197.733333,0.13333299999999326
197.766667,197.933333,0.1666659999999922
198.0,198.6,0.5999999999999943
198.633333,198.666667,0.03333399999999642
198.7,198.9,0.20000000000001705
198.933333,199.133333,0.19999999999998863
199.4,199.533333,0.13333299999999326
199.633333,199.7,0.06666699999999537
199.833333,199.866667,0.03333399999999642
199.966667,200.033333,0.0666659999999979
200.133333,200.2,0.06666699999999537
200.4,200.566667,0.16666699999998968
200.6,200.633333,0.03333299999999895
200.733333,200.766667,0.033334000000024844
200.833333,200.9,0.06666699999999537
201.033333,201.1,0.06666699999999537
201.266667,201.4,0.13333299999999326
201.466667,201.6,0.13333299999999326
201.7,201.833333,0.13333300000002168
201.933333,202.0,0.06666699999999537
202.066667,202.166667,0.09999999999999432
202.366667,202.4,0.03333299999999895
202.5,202.6,0.09999999999999432
202.7,202.933333,0.233333000000016
203.033333,203.266667,0.23333400000001348
203.433333,203.466667,0.03333399999999642
203.566667,203.9,0.3333330000000103
204.033333,204.2,0.16666699999998968
204.333333,204.566667,0.23333399999998505
204.6,204.733333,0.13333299999999326
204.833333,204.9,0.06666699999999537
204.966667,205.1,0.13333299999999326
205.166667,205.533333,0.36666600000000926
205.566667,205.733333,0.1666659999999922
205.966667,206.0,0.03333299999999895
206.033333,206.1,0.06666699999999537
206.2,206.266667,0.06666700000002379
206.566667,206.733333,0.1666659999999922
206.966667,207.133333,0.1666659999999922
207.2,207.366667,0.1666670000000181
207.5,207.6,0.09999999999999432
207.866667,207.966667,0.09999999999999432
208.0,208.033333,0.03333299999999895
208.266667,208.3,0.03333299999999895
208.4,208.533333,0.13333299999999326
208.7,208.766667,0.06666700000002379
208.8,208.833333,0.03333299999999895
208.866667,209.166667,0.29999999999998295
209.2,209.3,0.10000000000002274
209.333333,209.5,0.16666699999998968
209.566667,209.7,0.13333299999999326
209.766667,209.8,0.03333299999999895
209.833333,209.866667,0.03333399999999642
210.066667,210.1,0.03333299999999895
210.366667,210.433333,0.0666659999999979
210.533333,210.633333,0.09999999999999432
210.733333,210.8,0.06666700000002379
210.833333,210.933333,0.09999999999999432
211.0,211.066667,0.06666699999999537
211.2,211.366667,0.1666670000000181
211.566667,211.6,0.03333299999999895
211.8,211.833333,0.03333299999999895
211.933333,211.966667,0.03333399999999642
212.033333,212.133333,0.09999999999999432
212.2,212.4,0.20000000000001705
212.466667,212.7,0.23333299999998758
212.833333,213.1,0.266666999999984
213.3,213.333333,0.03333299999999895
213.766667,213.866667,0.09999999999999432
213.9,214.033333,0.13333299999999326
214.433333,214.466667,0.03333399999999642
214.533333,214.633333,0.09999999999999432
214.766667,215.1,0.3333329999999819
215.2,215.3,0.10000000000002274
215.333333,215.533333,0.19999999999998863
215.566667,216.166667,0.5999999999999943
216.266667,216.3,0.03333299999999895
216.6,216.633333,0.03333299999999895
216.666667,216.733333,0.0666659999999979
216.8,216.833333,0.03333299999999895
217.133333,217.2,0.06666699999999537
217.233333,217.266667,0.033334000000024844
217.366667,217.433333,0.0666659999999979
217.8,217.833333,0.03333299999999895
217.9,217.933333,0.03333299999999895
218.033333,218.133333,0.09999999999999432
218.233333,218.266667,0.033334000000024844
218.366667,218.4,0.03333299999999895
218.5,218.533333,0.03333299999999895
218.9,218.933333,0.03333299999999895
219.033333,219.066667,0.03333399999999642
219.1,219.2,0.09999999999999432
219.233333,219.366667,0.13333400000001916
219.433333,219.466667,0.03333399999999642
219.533333,219.566667,0.03333399999999642
219.666667,219.7,0.03333299999999895
219.8,219.833333,0.03333299999999895
219.9,219.966667,0.06666699999999537
220.033333,220.066667,0.03333399999999642
220.2,220.233333,0.03333299999999895
220.266667,220.366667,0.09999999999999432
220.4,220.433333,0.03333299999999895
220.466667,220.533333,0.0666659999999979
220.633333,221.233333,0.5999999999999943
221.266667,221.3,0.03333299999999895
221.5,221.566667,0.06666699999999537
221.6,221.666667,0.06666699999999537
222.0,222.066667,0.06666699999999537
222.233333,222.266667,0.033334000000024844
222.3,222.333333,0.03333299999999895
222.533333,222.633333,0.09999999999999432
222.7,222.733333,0.03333299999999895
222.766667,222.8,0.03333299999999895
223.2,223.233333,0.03333299999999895
223.266667,223.4,0.13333299999999326
223.433333,223.466667,0.03333399999999642
223.5,223.533333,0.03333299999999895
223.733333,223.8,0.06666700000002379
223.966667,224.0,0.03333299999999895
224.133333,224.2,0.06666699999999537
224.433333,224.5,0.06666699999999537
224.633333,224.766667,0.13333400000001916
224.833333,224.866667,0.03333399999999642
224.966667,225.0,0.03333299999999895
225.066667,225.1,0.03333299999999895
225.2,225.266667,0.06666700000002379
225.366667,225.433333,0.0666659999999979
225.8,225.833333,0.03333299999999895
225.9,225.933333,0.03333299999999895
226.033333,226.066667,0.03333399999999642
226.133333,226.233333,0.09999999999999432
226.3,226.333333,0.03333299999999895
226.433333,226.466667,0.03333399999999642
226.5,226.6,0.09999999999999432
226.7,226.733333,0.03333299999999895
226.766667,226.8,0.03333299999999895
227.0,227.066667,0.06666699999999537
227.133333,227.166667,0.03333399999999642
227.333333,227.366667,0.03333399999999642
227.4,227.633333,0.23333299999998758
227.666667,227.766667,0.10000000000002274
227.9,227.966667,0.06666699999999537
228.0,228.766667,0.7666670000000124
228.833333,228.866667,0.03333399999999642
228.966667,229.0,0.03333299999999895
229.033333,229.066667,0.03333399999999642
229.1,229.166667,0.06666699999999537
229.333333,229.6,0.266666999999984
229.633333,231.0,1.3666670000000067
231.133333,231.2,0.06666699999999537
231.266667,234.466667,3.1999999999999886
234.533333,234.666667,0.13333399999999074
234.733333,236.8,2.066667000000024
236.833333,237.033333,0.19999999999998863
237.066667,237.1,0.03333299999999895
237.133333,237.6,0.46666700000000105
237.633333,237.833333,0.20000000000001705
237.9,239.933333,2.033332999999999
239.966667,240.0,0.03333299999999895
240.1,240.166667,0.06666699999999537
240.266667,240.5,0.23333299999998758
240.633333,240.666667,0.03333399999999642
240.766667,240.933333,0.1666659999999922
241.066667,241.4,0.3333330000000103
241.5,241.566667,0.06666699999999537
241.6,241.933333,0.3333330000000103
241.966667,242.1,0.13333299999999326
242.133333,242.233333,0.09999999999999432
242.266667,242.466667,0.19999999999998863
242.566667,242.7,0.13333299999999326
242.766667,243.533333,0.7666659999999865
243.6,249.933333,6.33333300000001
250.0,250.033333,0.03333299999999895
250.133333,253.833333,3.700000000000017
253.9,254.166667,0.266666999999984
254.2,254.266667,0.06666700000002379
254.333333,254.4,0.06666699999999537
254.466667,254.833333,0.36666600000000926
254.866667,254.933333,0.0666659999999979
254.966667,259.966667,4.999999999999972
260.0,269.9,9.899999999999977
269.933333,269.966667,0.033333999999968
270.0,270.166667,0.1666670000000181
270.266667,270.366667,0.10000000000002274
270.433333,270.533333,0.10000000000002274
270.566667,271.5,0.9333330000000046
271.566667,274.333333,2.7666659999999865
274.4,274.666667,0.26666700000004084
274.7,279.9,5.199999999999989
279.933333,280.5,0.5666669999999954
280.6,283.866667,3.266666999999984
283.933333,287.166667,3.2333340000000135
287.2,287.566667,0.36666700000000674
287.6,289.866667,2.266666999999984
289.9,290.0,0.10000000000002274
290.033333,290.133333,0.0999999999999659
290.233333,290.3,0.06666699999999537
290.433333,290.466667,0.033333999999968
290.5,290.6,0.10000000000002274
290.633333,290.666667,0.033334000000024844
290.7,291.166667,0.4666670000000295
291.2,293.1,1.900000000000034
293.133333,293.166667,0.033334000000024844
293.2,293.3,0.10000000000002274
293.333333,295.366667,2.033334000000025
295.5,295.566667,0.06666699999999537
295.6,295.633333,0.033332999999970525
295.666667,296.033333,0.36666600000000926
296.066667,296.433333,0.36666600000000926
296.5,296.933333,0.43333300000000463
297.0,297.066667,0.06666699999999537
297.133333,297.166667,0.033334000000024844
297.2,299.9,2.6999999999999886
299.933333,300.0,0.06666699999999537
300.033333,300.066667,0.033333999999968
300.1,300.166667,0.06666699999999537
300.3,302.966667,2.6666669999999613
303.033333,304.733333,1.6999999999999886
304.766667,305.233333,0.466666000000032
305.333333,308.366667,3.033334000000025
308.433333,308.5,0.06666699999999537
308.533333,308.7,0.16666699999996126
308.733333,309.9,1.1666669999999613
309.933333,309.966667,0.033333999999968
310.1,310.2,0.0999999999999659
310.3,310.333333,0.033332999999970525
310.433333,310.466667,0.033333999999968
310.566667,315.166667,4.600000000000023
315.266667,315.333333,0.0666659999999979
315.433333,319.933333,4.5
320.0,320.233333,0.233333000000016
320.3,320.4,0.0999999999999659
320.466667,320.533333,0.06666600000005474
320.866667,320.9,0.033332999999970525
320.933333,321.166667,0.23333400000001348
321.2,323.633333,2.4333330000000046
323.666667,323.8,0.13333299999999326
323.833333,323.866667,0.033334000000024844
323.9,323.933333,0.03333300000002737
324.0,324.166667,0.1666670000000181
324.233333,327.466667,3.2333339999999566
327.5,327.566667,0.06666699999999537
327.633333,327.666667,0.033334000000024844
327.7,329.966667,2.266666999999984
330.133333,332.7,2.5666669999999954
332.733333,333.0,0.266666999999984
333.033333,337.133333,4.099999999999966
337.233333,340.066667,2.8333339999999794
340.166667,340.233333,0.0666659999999979
340.3,340.366667,0.06666699999999537
340.4,340.566667,0.1666670000000181
340.633333,341.633333,1.0
341.666667,342.133333,0.46666599999997516
342.2,349.9,7.699999999999989
349.966667,350.1,0.1333330000000501
350.2,350.3,0.10000000000002274
350.4,350.5,0.10000000000002274
350.6,356.833333,6.233332999999959
356.866667,358.766667,1.8999999999999773
358.833333,359.0,0.1666670000000181
359.033333,359.533333,0.5
359.566667,359.766667,0.19999999999998863
359.966667,360.2,0.233333000000016
360.233333,360.533333,0.30000000000001137
360.566667,360.733333,0.16666600000002063
360.833333,361.366667,0.5333340000000248
361.466667,361.9,0.43333300000000463
361.933333,362.066667,0.13333399999999074
362.1,362.166667,0.06666699999999537
362.3,362.433333,0.13333299999999326
362.466667,363.166667,0.7000000000000455
363.2,363.233333,0.03333300000002737
363.333333,363.433333,0.10000000000002274
363.466667,363.566667,0.10000000000002274
363.633333,363.666667,0.033334000000024844
363.733333,364.1,0.36666700000000674
364.2,364.433333,0.233333000000016
364.733333,366.2,1.4666669999999726
366.3,366.366667,0.06666699999999537
366.466667,367.6,1.13333300000005
367.666667,367.933333,0.2666659999999865
368.0,368.066667,0.06666699999999537
368.1,368.4,0.2999999999999545
368.466667,368.6,0.1333330000000501
368.633333,368.766667,0.13333399999999074
368.8,368.833333,0.033332999999970525
368.866667,369.1,0.233333000000016
369.2,369.233333,0.03333300000002737
369.366667,369.4,0.033332999999970525
369.866667,369.9,0.033332999999970525
369.933333,370.3,0.36666700000000674
370.333333,370.366667,0.033334000000024844
370.4,371.133333,0.733333000000016
371.2,371.233333,0.03333300000002737
371.3,371.433333,0.13333299999999326
371.466667,371.5,0.03333300000002737
371.533333,371.633333,0.0999999999999659
371.833333,372.0,0.1666670000000181
372.033333,372.966667,0.9333339999999453
373.033333,373.233333,0.19999999999998863
373.266667,379.633333,6.366666000000009
379.666667,379.8,0.13333299999999326
379.933333,380.5,0.5666669999999954
380.533333,380.733333,0.19999999999998863
380.8,380.866667,0.06666699999999537
380.966667,381.033333,0.06666600000005474
381.066667,389.933333,8.86666600000001
389.966667,390.0,0.03333300000002737
390.333333,390.366667,0.033334000000024844
390.5,390.533333,0.03333300000002737
390.7,390.833333,0.13333299999999326
390.9,390.933333,0.03333300000002737
391.0,391.166667,0.1666670000000181
391.2,391.5,0.30000000000001137
391.533333,395.566667,4.033333999999968
395.766667,395.8,0.03333300000002737
395.833333,395.933333,0.10000000000002274
395.966667,399.9,3.9333330000000046
399.933333,400.0,0.06666699999999537
400.033333,400.166667,0.13333399999999074
400.2,400.3,0.10000000000002274
400.333333,404.1,3.766667000000041
404.133333,404.366667,0.23333400000001348
404.4,409.9,5.5
409.966667,410.333333,0.36666600000000926
410.366667,410.766667,0.39999999999997726
410.8,418.133333,7.333332999999982
418.3,418.366667,0.06666699999999537
418.4,418.766667,0.36666700000000674
418.833333,418.933333,0.10000000000002274
418.966667,421.933333,2.966666000000032
422.0,422.133333,0.13333299999999326
422.166667,422.633333,0.46666599999997516
422.7,422.866667,0.1666670000000181
422.9,427.033333,4.13333300000005
427.133333,427.166667,0.033334000000024844
427.2,427.233333,0.03333300000002737
427.3,427.533333,0.233333000000016
427.566667,429.966667,2.3999999999999773
430.033333,430.266667,0.23333399999995663
430.366667,430.666667,0.30000000000001137
430.7,430.733333,0.03333300000002737
430.766667,430.8,0.03333300000002737
430.833333,431.0,0.1666670000000181
431.033333,431.133333,0.0999999999999659
431.2,431.333333,0.13333299999999326
431.4,432.066667,0.6666670000000181
432.566667,432.733333,0.16666600000002063
432.833333,432.866667,0.033334000000024844
432.933333,432.966667,0.033333999999968
433.033333,433.166667,0.13333399999999074
433.233333,433.266667,0.033333999999968
433.3,433.566667,0.266666999999984
433.6,434.233333,0.6333329999999933
434.266667,435.966667,1.6999999999999886
436.0,436.066667,0.06666699999999537
436.233333,437.266667,1.033333999999968
437.466667,437.566667,0.10000000000002274
437.6,437.633333,0.033332999999970525
437.733333,437.8,0.06666699999999537
437.9,438.1,0.20000000000004547
438.2,438.4,0.19999999999998863
438.466667,438.533333,0.06666600000005474
438.666667,438.7,0.033332999999970525
438.8,438.866667,0.06666699999999537
438.9,439.133333,0.233333000000016
439.166667,439.233333,0.0666659999999979
439.333333,439.366667,0.033334000000024844
439.5,439.8,0.30000000000001137
439.866667,440.066667,0.19999999999998863
440.166667,440.4,0.23333299999995916
440.466667,440.6,0.1333330000000501
440.866667,441.133333,0.2666659999999865
441.166667,441.2,0.033332999999970525
441.233333,441.333333,0.0999999999999659
441.366667,441.4,0.033332999999970525
441.433333,441.533333,0.10000000000002274
441.8,441.833333,0.033332999999970525
441.866667,441.933333,0.0666659999999979
442.0,442.066667,0.06666699999999537
442.133333,442.233333,0.10000000000002274
442.4,442.466667,0.06666699999999537
442.6,442.733333,0.13333299999999326
442.966667,443.166667,0.20000000000004547
443.2,443.3,0.10000000000002274
443.333333,443.433333,0.10000000000002274
443.533333,443.766667,0.23333399999995663
443.833333,443.966667,0.13333399999999074
444.0,444.033333,0.03333300000002737
444.133333,444.233333,0.10000000000002274
444.333333,444.366667,0.033334000000024844
444.4,444.433333,0.03333300000002737
444.533333,444.766667,0.23333399999995663
444.933333,445.0,0.06666699999999537
445.066667,445.166667,0.10000000000002274
445.233333,446.366667,1.1333339999999907
446.4,446.533333,0.1333330000000501
446.6,446.666667,0.06666699999999537
446.933333,447.033333,0.10000000000002274
447.1,447.133333,0.033332999999970525
447.2,447.3,0.10000000000002274
447.333333,447.4,0.06666699999999537
447.466667,447.733333,0.26666600000004337
447.766667,447.833333,0.0666659999999979
447.966667,448.0,0.03333300000002737
448.133333,448.366667,0.23333400000001348
448.4,448.766667,0.36666700000000674
448.9,449.133333,0.233333000000016
449.233333,449.6,0.36666700000000674
449.9,449.966667,0.06666699999999537
450.3,450.433333,0.13333299999999326
450.933333,451.1,0.1666670000000181
451.133333,451.166667,0.033334000000024844
451.2,451.466667,0.266666999999984
451.5,451.6,0.10000000000002274
451.633333,451.7,0.06666699999999537
451.8,451.866667,0.06666699999999537
451.9,452.166667,0.26666700000004084
452.4,452.466667,0.06666699999999537
452.533333,452.566667,0.033333999999968
452.666667,452.766667,0.0999999999999659
452.8,452.833333,0.033332999999970525
452.866667,452.933333,0.0666659999999979
453.0,453.066667,0.06666699999999537
453.1,453.3,0.19999999999998863
453.333333,453.533333,0.20000000000004547
453.666667,454.0,0.3333329999999819
454.066667,454.2,0.13333299999999326
454.266667,454.366667,0.10000000000002274
454.4,454.466667,0.06666699999999537
454.533333,454.7,0.16666699999996126
454.933333,454.966667,0.033333999999968
455.033333,455.066667,0.033333999999968
455.266667,455.3,0.03333300000002737
455.366667,455.433333,0.0666659999999979
455.533333,455.566667,0.033333999999968
455.6,455.633333,0.033332999999970525
455.766667,455.8,0.03333300000002737
455.866667,455.9,0.033332999999970525
455.966667,456.033333,0.06666600000005474
456.333333,456.366667,0.033334000000024844
456.4,456.566667,0.1666670000000181
456.666667,456.7,0.033332999999970525
456.9,456.933333,0.03333300000002737
457.033333,457.066667,0.033333999999968
457.5,457.533333,0.03333300000002737
457.933333,457.966667,0.033333999999968
458.033333,458.366667,0.33333399999997937
458.4,458.466667,0.06666699999999537
458.5,458.7,0.19999999999998863
458.833333,458.866667,0.033334000000024844
458.9,459.0,0.10000000000002274
459.233333,459.266667,0.033333999999968
459.3,459.633333,0.3333329999999819
459.666667,459.733333,0.0666659999999979
459.866667,459.9,0.033332999999970525
460.1,460.166667,0.06666699999999537
460.4,460.433333,0.03333300000002737
460.566667,460.6,0.03333300000002737
460.7,460.833333,0.13333299999999326
460.966667,461.0,0.03333300000002737
461.066667,461.2,0.13333299999999326
461.233333,461.4,0.16666699999996126
461.7,461.766667,0.06666699999999537
461.866667,462.0,0.13333299999999326
462.133333,462.2,0.06666699999999537
462.233333,462.466667,0.23333399999995663
462.566667,462.733333,0.16666600000002063
462.933333,463.033333,0.10000000000002274
463.1,463.166667,0.06666699999999537
463.233333,468.3,5.066666999999995
468.433333,468.533333,0.10000000000002274
468.566667,468.6,0.03333300000002737
468.633333,468.7,0.06666699999999537
468.8,468.833333,0.033332999999970525
468.933333,469.166667,0.23333400000001348
469.233333,469.3,0.06666699999999537
469.333333,470.0,0.6666670000000181
470.166667,470.3,0.13333299999999326
470.333333,470.4,0.06666699999999537
470.466667,470.533333,0.06666600000005474
470.633333,470.666667,0.033334000000024844
470.733333,470.766667,0.033333999999968
470.8,471.033333,0.233333000000016
471.1,471.166667,0.06666699999999537
471.2,471.3,0.10000000000002274
471.466667,471.8,0.33333300000003874
471.966667,472.066667,0.10000000000002274
472.1,472.5,0.39999999999997726
472.533333,472.7,0.16666699999996126
472.833333,473.033333,0.20000000000004547
473.133333,473.533333,0.4000000000000341
473.6,473.633333,0.033332999999970525
473.666667,473.866667,0.19999999999998863
473.933333,474.066667,0.13333399999999074
474.2,474.266667,0.06666699999999537
474.466667,474.766667,0.30000000000001137
474.8,474.866667,0.06666699999999537
475.2,475.466667,0.266666999999984
475.533333,475.633333,0.0999999999999659
475.666667,475.733333,0.0666659999999979
475.833333,475.866667,0.033334000000024844
475.9,475.966667,0.06666699999999537
476.066667,476.1,0.03333300000002737
476.333333,476.633333,0.30000000000001137
476.9,480.0,3.1000000000000227
480.133333,480.3,0.1666670000000181
480.466667,480.733333,0.26666600000004337
480.8,480.833333,0.033332999999970525
480.933333,481.466667,0.533333999999968
481.566667,481.666667,0.10000000000002274
482.033333,482.066667,0.033333999999968
482.1,482.866667,0.766666999999984
482.966667,483.0,0.03333300000002737
483.033333,483.1,0.06666699999999537
483.166667,486.066667,2.8999999999999773
486.266667,486.366667,0.10000000000002274
486.433333,486.5,0.06666699999999537
486.533333,486.9,0.3666669999999499
486.933333,487.066667,0.13333399999999074
487.166667,488.233333,1.066665999999998
488.433333,488.5,0.06666699999999537
488.566667,488.6,0.03333300000002737
488.8,489.033333,0.233333000000016
489.066667,489.1,0.03333300000002737
489.166667,489.2,0.033332999999970525
489.3,489.333333,0.033332999999970525
489.433333,490.0,0.5666669999999954
490.133333,490.366667,0.23333400000001348
490.5,490.633333,0.13333299999999326
490.733333,490.833333,0.0999999999999659
490.9,491.066667,0.1666670000000181
491.1,491.133333,0.033332999999970525
491.333333,491.366667,0.033334000000024844
491.666667,491.933333,0.2666659999999865
492.0,492.033333,0.03333300000002737
492.066667,492.133333,0.0666659999999979
492.2,492.3,0.10000000000002274
492.4,492.466667,0.06666699999999537
492.6,493.033333,0.43333300000000463
493.066667,493.1,0.03333300000002737
493.133333,493.2,0.06666699999999537
493.3,493.566667,0.266666999999984
493.6,494.733333,1.1333329999999933
494.766667,495.066667,0.30000000000001137
495.1,495.4,0.2999999999999545
495.433333,495.566667,0.13333399999999074
495.6,496.433333,0.8333329999999819
496.466667,496.666667,0.20000000000004547
496.7,497.3,0.6000000000000227
497.333333,497.7,0.36666700000000674
497.733333,498.2,0.46666699999997263
498.233333,498.266667,0.033333999999968
498.333333,498.4,0.06666699999999537
498.466667,498.5,0.03333300000002737
498.566667,498.666667,0.10000000000002274
498.7,498.8,0.10000000000002274
498.833333,498.9,0.06666699999999537
498.966667,499.1,0.1333330000000501
499.133333,499.266667,0.13333399999999074
499.3,499.633333,0.3333329999999819
499.666667,500.1,0.43333300000000463
500.133333,500.333333,0.19999999999998863
500.366667,500.566667,0.19999999999998863
500.833333,500.866667,0.033334000000024844
500.933333,501.0,0.06666699999999537
501.233333,501.266667,0.033333999999968
501.366667,501.6,0.233333000000016
501.633333,501.7,0.06666699999999537
501.9,501.966667,0.06666699999999537
502.0,502.033333,0.03333300000002737
502.066667,502.1,0.03333300000002737
502.166667,502.2,0.033332999999970525
502.233333,502.3,0.06666699999999537
502.333333,502.366667,0.033334000000024844
502.4,502.6,0.20000000000004547
502.633333,502.766667,0.13333399999999074
502.866667,502.9,0.033332999999970525
503.033333,503.1,0.06666699999999537
503.133333,504.3,1.166667000000018
504.333333,504.866667,0.5333340000000248
504.9,505.166667,0.26666700000004084
505.2,505.266667,0.06666699999999537
505.366667,505.466667,0.0999999999999659
505.566667,505.633333,0.0666659999999979
505.7,505.766667,0.06666699999999537
505.833333,505.9,0.06666699999999537
505.966667,506.233333,0.26666600000004337
506.3,506.433333,0.13333299999999326
506.5,506.533333,0.03333300000002737
506.633333,506.7,0.06666699999999537
506.9,507.266667,0.36666700000000674
507.3,508.0,0.6999999999999886
508.066667,508.133333,0.0666659999999979
508.233333,508.3,0.06666699999999537
508.4,508.533333,0.1333330000000501
508.6,508.7,0.0999999999999659
508.733333,508.833333,0.0999999999999659
508.9,509.033333,0.1333330000000501
509.2,509.3,0.10000000000002274
509.4,509.433333,0.03333300000002737
509.6,510.033333,0.43333300000000463
510.233333,510.866667,0.6333339999999907
510.966667,511.133333,0.16666600000002063
511.166667,511.2,0.033332999999970525
511.3,511.333333,0.033332999999970525
511.366667,511.566667,0.19999999999998863
511.6,511.666667,0.06666699999999537
511.7,511.766667,0.06666699999999537
511.8,512.133333,0.3333329999999819
512.2,516.5,4.2999999999999545
516.533333,516.7,0.16666700000007495
516.733333,516.8,0.06666699999993853
