start_sec,end_sec,duration_sec
117.633333,117.733333,0.10000000000000853
117.8,117.866667,0.06666700000000958
117.933333,118.033333,0.09999999999999432
118.166667,118.2,0.03333299999999895
118.266667,118.3,0.03333299999999895
118.366667,118.4,0.03333299999999895
118.466667,118.566667,0.09999999999999432
120.0,120.033333,0.03333299999999895
120.266667,120.333333,0.0666659999999979
120.4,120.466667,0.06666699999999537
123.6,123.633333,0.03333299999999895
123.733333,123.866667,0.13333400000000495
124.0,124.033333,0.03333299999999895
124.633333,124.666667,0.03333400000001063
124.933333,124.966667,0.03333399999999642
125.6,125.633333,0.03333299999999895
129.9,129.966667,0.06666699999999537
130.366667,130.4,0.03333299999999895
130.533333,130.566667,0.03333399999999642
130.833333,130.866667,0.03333399999999642
135.1,135.266667,0.1666670000000181
135.6,135.666667,0.06666699999999537
139.966667,140.033333,0.0666659999999979
146.933333,147.033333,0.09999999999999432
147.133333,147.2,0.06666699999999537
150.0,150.033333,0.03333299999999895
150.066667,150.166667,0.09999999999999432
159.9,159.966667,0.06666699999999537
160.4,160.466667,0.06666699999999537
160.533333,160.566667,0.03333399999999642
162.366667,162.466667,0.09999999999999432
162.633333,162.7,0.06666699999999537
162.8,162.833333,0.03333299999999895
163.0,163.033333,0.03333299999999895
168.1,168.166667,0.06666699999999537
168.733333,168.8,0.06666700000002379
170.133333,170.166667,0.03333399999999642
170.366667,170.433333,0.0666659999999979
170.5,170.6,0.09999999999999432
179.9,179.933333,0.03333299999999895
180.1,180.133333,0.03333299999999895
180.266667,180.4,0.13333299999999326
180.566667,180.6,0.03333299999999895
181.166667,181.2,0.03333299999999895
181.733333,181.766667,0.033334000000024844
182.066667,182.1,0.03333299999999895
182.166667,182.2,0.03333299999999895
182.4,182.433333,0.03333299999999895
182.766667,182.8,0.03333299999999895
183.033333,183.066667,0.03333399999999642
183.1,183.2,0.09999999999999432
183.566667,183.6,0.03333299999999895
183.633333,183.666667,0.03333399999999642
183.766667,183.8,0.03333299999999895
188.3,188.366667,0.06666699999999537
190.0,190.033333,0.03333299999999895
190.266667,190.4,0.13333299999999326
190.466667,190.533333,0.0666659999999979
193.266667,193.333333,0.0666659999999979
193.466667,193.533333,0.0666659999999979
193.666667,193.7,0.03333299999999895
196.133333,196.166667,0.03333399999999642
196.433333,196.466667,0.03333399999999642
196.6,196.666667,0.06666699999999537
196.766667,196.8,0.03333299999999895
197.566667,197.6,0.03333299999999895
197.733333,197.766667,0.033334000000024844
197.933333,198.0,0.06666699999999537
198.6,198.633333,0.03333299999999895
198.666667,198.7,0.03333299999999895
198.9,198.933333,0.03333299999999895
199.133333,199.4,0.2666670000000124
199.533333,199.633333,0.09999999999999432
199.7,199.833333,0.13333300000002168
199.866667,199.966667,0.09999999999999432
200.033333,200.133333,0.09999999999999432
200.2,200.4,0.20000000000001705
200.566667,200.6,0.03333299999999895
200.633333,200.733333,0.09999999999999432
200.766667,200.833333,0.0666659999999979
200.9,201.033333,0.13333299999999326
201.1,201.266667,0.1666670000000181
201.4,201.466667,0.06666699999999537
201.6,201.7,0.09999999999999432
201.833333,201.933333,0.09999999999999432
202.0,202.066667,0.06666699999999537
202.166667,202.366667,0.20000000000001705
202.4,202.5,0.09999999999999432
202.6,202.7,0.09999999999999432
202.933333,203.033333,0.09999999999999432
203.266667,203.433333,0.1666659999999922
203.466667,203.566667,0.09999999999999432
203.9,204.033333,0.13333299999999326
204.2,204.333333,0.13333300000002168
204.566667,204.6,0.03333299999999895
204.733333,204.833333,0.10000000000002274
204.9,204.966667,0.06666699999999537
205.1,205.166667,0.06666699999999537
205.533333,205.566667,0.03333399999999642
205.733333,205.966667,0.23333400000001348
206.0,206.033333,0.03333299999999895
206.1,206.2,0.09999999999999432
206.266667,206.566667,0.29999999999998295
206.733333,206.966667,0.23333400000001348
207.133333,207.2,0.06666699999999537
207.366667,207.5,0.13333299999999326
207.6,207.866667,0.2666670000000124
207.966667,208.0,0.03333299999999895
208.033333,208.266667,0.23333400000001348
208.3,208.4,0.09999999999999432
208.533333,208.7,0.16666699999998968
208.766667,208.8,0.03333299999999895
208.833333,208.866667,0.03333399999999642
209.166667,209.2,0.03333299999999895
209.3,209.333333,0.03333299999999895
209.5,209.566667,0.06666699999999537
209.7,209.766667,0.06666700000002379
209.8,209.833333,0.03333299999999895
209.866667,210.066667,0.19999999999998863
210.1,210.366667,0.2666670000000124
210.433333,210.533333,0.09999999999999432
210.633333,210.733333,0.09999999999999432
210.8,210.833333,0.03333299999999895
210.933333,211.0,0.06666699999999537
211.066667,211.2,0.13333299999999326
211.366667,211.566667,0.19999999999998863
211.6,211.8,0.20000000000001705
211.833333,211.933333,0.09999999999999432
211.966667,212.033333,0.0666659999999979
212.133333,212.2,0.06666699999999537
212.4,212.466667,0.06666699999999537
212.7,212.833333,0.13333300000002168
213.1,213.3,0.20000000000001705
213.333333,213.766667,0.4333340000000021
213.866667,213.9,0.03333299999999895
214.033333,214.433333,0.4000000000000057
214.466667,214.533333,0.0666659999999979
214.633333,214.766667,0.13333400000001916
215.1,215.2,0.09999999999999432
215.3,215.333333,0.03333299999999895
215.533333,215.566667,0.03333399999999642
216.166667,216.266667,0.10000000000002274
216.3,216.6,0.29999999999998295
216.633333,216.666667,0.03333399999999642
216.733333,216.8,0.06666700000002379
216.833333,217.133333,0.29999999999998295
217.2,217.233333,0.03333299999999895
217.266667,217.366667,0.09999999999999432
217.433333,217.8,0.36666700000000674
217.833333,217.9,0.06666699999999537
217.933333,218.033333,0.09999999999999432
218.133333,218.233333,0.09999999999999432
218.266667,218.366667,0.09999999999999432
218.4,218.5,0.09999999999999432
218.533333,218.9,0.36666700000000674
218.933333,219.033333,0.09999999999999432
219.066667,219.1,0.03333299999999895
219.2,219.233333,0.03333299999999895
219.366667,219.433333,0.0666659999999979
219.466667,219.533333,0.0666659999999979
219.566667,219.666667,0.09999999999999432
219.7,219.8,0.10000000000002274
219.833333,219.9,0.06666699999999537
219.966667,220.033333,0.0666659999999979
220.066667,220.2,0.13333299999999326
220.233333,220.266667,0.033334000000024844
220.366667,220.4,0.03333299999999895
220.433333,220.466667,0.03333399999999642
220.533333,220.633333,0.09999999999999432
221.233333,221.266667,0.033334000000024844
221.3,221.5,0.19999999999998863
221.566667,221.6,0.03333299999999895
221.666667,222.0,0.3333330000000103
222.066667,222.233333,0.1666659999999922
222.266667,222.3,0.03333299999999895
222.333333,222.533333,0.19999999999998863
222.633333,222.7,0.06666699999999537
222.733333,222.766667,0.033334000000024844
222.8,223.2,0.39999999999997726
223.233333,223.266667,0.033334000000024844
223.4,223.433333,0.03333299999999895
223.466667,223.5,0.03333299999999895
223.533333,223.733333,0.19999999999998863
223.8,223.966667,0.16666699999998968
224.0,224.133333,0.13333299999999326
224.2,224.433333,0.233333000000016
224.5,224.633333,0.13333299999999326
224.766667,224.833333,0.0666659999999979
224.866667,224.966667,0.09999999999999432
225.0,225.066667,0.06666699999999537
225.1,225.2,0.09999999999999432
225.266667,225.366667,0.09999999999999432
225.433333,225.8,0.36666700000000674
225.833333,225.9,0.06666699999999537
225.933333,226.033333,0.09999999999999432
226.066667,226.133333,0.0666659999999979
226.233333,226.3,0.06666700000002379
226.333333,226.433333,0.09999999999999432
226.466667,226.5,0.03333299999999895
226.6,226.7,0.09999999999999432
226.733333,226.766667,0.033334000000024844
226.8,227.0,0.19999999999998863
227.066667,227.133333,0.0666659999999979
227.166667,227.333333,0.16666600000002063
227.366667,227.4,0.03333299999999895
227.633333,227.666667,0.03333399999999642
227.766667,227.9,0.13333299999999326
227.966667,228.0,0.03333299999999895
228.766667,228.833333,0.0666659999999979
228.866667,228.966667,0.09999999999999432
229.0,229.033333,0.03333299999999895
229.066667,229.1,0.03333299999999895
229.166667,229.333333,0.16666600000002063
229.6,229.633333,0.03333299999999895
231.0,231.133333,0.13333299999999326
231.2,231.266667,0.06666700000002379
234.466667,234.533333,0.0666659999999979
234.666667,234.733333,0.0666659999999979
236.8,236.833333,0.03333299999999895
237.033333,237.066667,0.03333399999999642
237.1,237.133333,0.03333299999999895
237.6,237.633333,0.03333299999999895
237.833333,237.9,0.06666699999999537
239.933333,239.966667,0.03333399999999642
240.0,240.1,0.09999999999999432
240.166667,240.266667,0.10000000000002274
240.5,240.633333,0.13333299999999326
240.666667,240.766667,0.10000000000002274
240.933333,241.066667,0.13333399999999074
241.4,241.5,0.09999999999999432
241.566667,241.6,0.03333299999999895
241.933333,241.966667,0.03333399999999642
242.1,242.133333,0.03333299999999895
242.233333,242.266667,0.033334000000024844
242.466667,242.566667,0.09999999999999432
242.7,242.766667,0.06666700000002379
243.533333,243.6,0.06666699999999537
249.933333,250.0,0.06666699999999537
250.033333,250.133333,0.09999999999999432
253.833333,253.9,0.06666699999999537
254.166667,254.2,0.03333299999999895
254.266667,254.333333,0.0666659999999979
254.4,254.466667,0.06666699999999537
254.833333,254.866667,0.03333399999999642
254.933333,254.966667,0.03333399999999642
259.966667,260.0,0.03333300000002737
269.9,269.933333,0.03333300000002737
269.966667,270.0,0.03333300000002737
270.166667,270.266667,0.0999999999999659
270.366667,270.433333,0.0666659999999979
270.533333,270.566667,0.033333999999968
271.5,271.566667,0.06666699999999537
274.333333,274.4,0.06666699999999537
274.666667,274.7,0.033332999999970525
279.9,279.933333,0.03333300000002737
280.5,280.6,0.10000000000002274
283.866667,283.933333,0.0666659999999979
287.166667,287.2,0.033332999999970525
287.566667,287.6,0.03333300000002737
289.866667,289.9,0.033332999999970525
290.0,290.033333,0.03333300000002737
290.133333,290.233333,0.10000000000002274
290.3,290.433333,0.13333299999999326
290.466667,290.5,0.03333300000002737
290.6,290.633333,0.033332999999970525
290.666667,290.7,0.033332999999970525
291.166667,291.2,0.033332999999970525
293.1,293.133333,0.033332999999970525
293.166667,293.2,0.033332999999970525
293.3,293.333333,0.033332999999970525
295.366667,295.5,0.13333299999999326
295.566667,295.6,0.03333300000002737
295.633333,295.666667,0.033334000000024844
296.033333,296.066667,0.033333999999968
296.433333,296.5,0.06666699999999537
296.933333,297.0,0.06666699999999537
297.066667,297.133333,0.0666659999999979
297.166667,297.2,0.033332999999970525
299.9,299.933333,0.03333300000002737
300.0,300.033333,0.03333300000002737
300.066667,300.1,0.03333300000002737
300.166667,300.3,0.13333299999999326
302.966667,303.033333,0.06666600000005474
304.733333,304.766667,0.033333999999968
305.233333,305.333333,0.0999999999999659
308.366667,308.433333,0.0666659999999979
308.5,308.533333,0.03333300000002737
308.7,308.733333,0.03333300000002737
309.9,309.933333,0.03333300000002737
309.966667,310.1,0.1333330000000501
310.2,310.3,0.10000000000002274
310.333333,310.433333,0.10000000000002274
310.466667,310.566667,0.10000000000002274
315.166667,315.266667,0.0999999999999659
315.333333,315.433333,0.10000000000002274
319.933333,320.0,0.06666699999999537
320.233333,320.3,0.06666699999999537
320.4,320.466667,0.06666699999999537
320.533333,320.866667,0.33333399999997937
320.9,320.933333,0.03333300000002737
321.166667,321.2,0.033332999999970525
323.633333,323.666667,0.033334000000024844
323.8,323.833333,0.033332999999970525
323.866667,323.9,0.033332999999970525
323.933333,324.0,0.06666699999999537
324.166667,324.233333,0.0666659999999979
327.466667,327.5,0.03333300000002737
327.566667,327.633333,0.0666659999999979
327.666667,327.7,0.033332999999970525
329.966667,330.133333,0.16666600000002063
332.7,332.733333,0.03333300000002737
333.0,333.033333,0.03333300000002737
337.133333,337.233333,0.10000000000002274
340.066667,340.166667,0.10000000000002274
340.233333,340.3,0.06666699999999537
340.366667,340.4,0.033332999999970525
340.566667,340.633333,0.0666659999999979
341.633333,341.666667,0.033334000000024844
342.133333,342.2,0.06666699999999537
349.9,349.966667,0.06666699999999537
350.1,350.2,0.0999999999999659
350.3,350.4,0.0999999999999659
350.5,350.6,0.10000000000002274
356.833333,356.866667,0.033334000000024844
358.766667,358.833333,0.0666659999999979
359.0,359.033333,0.03333300000002737
359.533333,359.566667,0.033333999999968
359.766667,359.966667,0.19999999999998863
360.2,360.233333,0.03333300000002737
360.533333,360.566667,0.033333999999968
360.733333,360.833333,0.0999999999999659
361.366667,361.466667,0.0999999999999659
361.9,361.933333,0.03333300000002737
362.066667,362.1,0.03333300000002737
362.166667,362.3,0.13333299999999326
362.433333,362.466667,0.033333999999968
363.166667,363.2,0.033332999999970525
363.233333,363.333333,0.0999999999999659
363.433333,363.466667,0.033333999999968
363.566667,363.633333,0.0666659999999979
363.666667,363.733333,0.0666659999999979
364.1,364.2,0.0999999999999659
364.433333,364.733333,0.30000000000001137
366.2,366.3,0.10000000000002274
366.366667,366.466667,0.0999999999999659
367.6,367.666667,0.06666699999999537
367.933333,368.0,0.06666699999999537
368.066667,368.1,0.03333300000002737
368.4,368.466667,0.06666699999999537
368.6,368.633333,0.033332999999970525
368.766667,368.8,0.03333300000002737
368.833333,368.866667,0.033334000000024844
369.1,369.2,0.0999999999999659
369.233333,369.366667,0.13333399999999074
369.4,369.866667,0.4666670000000295
369.9,369.933333,0.03333300000002737
370.3,370.333333,0.033332999999970525
370.366667,370.4,0.033332999999970525
371.133333,371.2,0.06666699999999537
371.233333,371.3,0.06666699999999537
371.433333,371.466667,0.033333999999968
371.5,371.533333,0.03333300000002737
371.633333,371.833333,0.19999999999998863
372.0,372.033333,0.03333300000002737
372.966667,373.033333,0.06666600000005474
373.233333,373.266667,0.033333999999968
379.633333,379.666667,0.033334000000024844
379.8,379.933333,0.13333299999999326
380.5,380.533333,0.03333300000002737
380.733333,380.8,0.06666699999999537
380.866667,380.966667,0.0999999999999659
381.033333,381.066667,0.033333999999968
389.933333,389.966667,0.033333999999968
390.0,390.333333,0.3333329999999819
390.366667,390.5,0.13333299999999326
390.533333,390.7,0.16666699999996126
390.833333,390.9,0.06666699999999537
390.933333,391.0,0.06666699999999537
391.166667,391.2,0.033332999999970525
391.5,391.533333,0.03333300000002737
395.566667,395.766667,0.19999999999998863
395.8,395.833333,0.033332999999970525
395.933333,395.966667,0.033333999999968
399.9,399.933333,0.03333300000002737
400.0,400.033333,0.03333300000002737
400.166667,400.2,0.033332999999970525
400.3,400.333333,0.033332999999970525
404.1,404.133333,0.033332999999970525
404.366667,404.4,0.033332999999970525
409.9,409.966667,0.06666699999999537
410.333333,410.366667,0.033334000000024844
410.766667,410.8,0.03333300000002737
418.133333,418.3,0.1666670000000181
418.366667,418.4,0.033332999999970525
418.766667,418.833333,0.0666659999999979
418.933333,418.966667,0.033333999999968
421.933333,422.0,0.06666699999999537
422.133333,422.166667,0.033334000000024844
422.633333,422.7,0.06666699999999537
422.866667,422.9,0.033332999999970525
427.033333,427.133333,0.0999999999999659
427.166667,427.2,0.033332999999970525
427.233333,427.3,0.06666699999999537
427.533333,427.566667,0.033333999999968
429.966667,430.033333,0.06666600000005474
430.266667,430.366667,0.10000000000002274
430.666667,430.7,0.033332999999970525
430.733333,430.766667,0.033333999999968
430.8,430.833333,0.033332999999970525
431.0,431.033333,0.03333300000002737
431.133333,431.2,0.06666699999999537
431.333333,431.4,0.06666699999999537
432.066667,432.566667,0.5
432.733333,432.833333,0.0999999999999659
432.866667,432.933333,0.0666659999999979
432.966667,433.033333,0.06666600000005474
433.166667,433.233333,0.0666659999999979
433.266667,433.3,0.03333300000002737
433.566667,433.6,0.03333300000002737
434.233333,434.266667,0.033333999999968
435.966667,436.0,0.03333300000002737
436.066667,436.233333,0.16666600000002063
437.266667,437.466667,0.19999999999998863
437.566667,437.6,0.03333300000002737
437.633333,437.733333,0.10000000000002274
437.8,437.9,0.0999999999999659
438.1,438.2,0.0999999999999659
438.4,438.466667,0.06666699999999537
438.533333,438.666667,0.13333399999999074
438.7,438.8,0.10000000000002274
438.866667,438.9,0.033332999999970525
439.133333,439.166667,0.033334000000024844
439.233333,439.333333,0.0999999999999659
439.366667,439.5,0.13333299999999326
439.8,439.866667,0.06666699999999537
440.066667,440.166667,0.10000000000002274
440.4,440.466667,0.06666699999999537
440.6,440.866667,0.266666999999984
441.133333,441.166667,0.033334000000024844
441.2,441.233333,0.03333300000002737
441.333333,441.366667,0.033334000000024844
441.4,441.433333,0.03333300000002737
441.533333,441.8,0.266666999999984
441.833333,441.866667,0.033334000000024844
441.933333,442.0,0.06666699999999537
442.066667,442.133333,0.0666659999999979
442.233333,442.4,0.16666699999996126
442.466667,442.6,0.1333330000000501
442.733333,442.966667,0.23333399999995663
443.166667,443.2,0.033332999999970525
443.3,443.333333,0.033332999999970525
443.433333,443.533333,0.10000000000002274
443.766667,443.833333,0.0666659999999979
443.966667,444.0,0.03333300000002737
444.033333,444.133333,0.0999999999999659
444.233333,444.333333,0.0999999999999659
444.366667,444.4,0.033332999999970525
444.433333,444.533333,0.10000000000002274
444.766667,444.933333,0.16666600000002063
445.0,445.066667,0.06666699999999537
445.166667,445.233333,0.0666659999999979
446.366667,446.4,0.033332999999970525
446.533333,446.6,0.06666699999999537
446.666667,446.933333,0.2666659999999865
447.033333,447.1,0.06666699999999537
447.133333,447.2,0.06666699999999537
447.3,447.333333,0.033332999999970525
447.4,447.466667,0.06666699999999537
447.733333,447.766667,0.033333999999968
447.833333,447.966667,0.13333399999999074
448.0,448.133333,0.13333299999999326
448.366667,448.4,0.033332999999970525
448.766667,448.9,0.13333299999999326
449.133333,449.233333,0.10000000000002274
449.6,449.9,0.2999999999999545
449.966667,450.3,0.33333300000003874
450.433333,450.933333,0.5
451.1,451.133333,0.033332999999970525
451.166667,451.2,0.033332999999970525
451.466667,451.5,0.03333300000002737
451.6,451.633333,0.033332999999970525
451.7,451.8,0.10000000000002274
451.866667,451.9,0.033332999999970525
452.166667,452.4,0.23333299999995916
452.466667,452.533333,0.06666600000005474
452.566667,452.666667,0.10000000000002274
452.766667,452.8,0.03333300000002737
452.833333,452.866667,0.033334000000024844
452.933333,453.0,0.06666699999999537
453.066667,453.1,0.03333300000002737
453.3,453.333333,0.033332999999970525
453.533333,453.666667,0.13333399999999074
454.0,454.066667,0.06666699999999537
454.2,454.266667,0.06666699999999537
454.366667,454.4,0.033332999999970525
454.466667,454.533333,0.06666600000005474
454.7,454.933333,0.233333000000016
454.966667,455.033333,0.06666600000005474
455.066667,455.266667,0.19999999999998863
455.3,455.366667,0.06666699999999537
455.433333,455.533333,0.10000000000002274
455.566667,455.6,0.03333300000002737
455.633333,455.766667,0.13333399999999074
455.8,455.866667,0.06666699999999537
455.9,455.966667,0.06666699999999537
456.033333,456.333333,0.2999999999999545
456.366667,456.4,0.033332999999970525
456.566667,456.666667,0.10000000000002274
456.7,456.9,0.19999999999998863
456.933333,457.033333,0.10000000000002274
457.066667,457.5,0.43333300000000463
457.533333,457.933333,0.39999999999997726
457.966667,458.033333,0.06666600000005474
458.366667,458.4,0.033332999999970525
458.466667,458.5,0.03333300000002737
458.7,458.833333,0.13333299999999326
458.866667,458.9,0.033332999999970525
459.0,459.233333,0.233333000000016
459.266667,459.3,0.03333300000002737
459.633333,459.666667,0.033334000000024844
459.733333,459.866667,0.13333399999999074
459.9,460.1,0.20000000000004547
460.166667,460.4,0.23333299999995916
460.433333,460.566667,0.13333399999999074
460.6,460.7,0.0999999999999659
460.833333,460.966667,0.13333399999999074
461.0,461.066667,0.06666699999999537
461.2,461.233333,0.03333300000002737
461.4,461.7,0.30000000000001137
461.766667,461.866667,0.10000000000002274
462.0,462.133333,0.13333299999999326
462.2,462.233333,0.03333300000002737
462.466667,462.566667,0.10000000000002274
462.733333,462.933333,0.19999999999998863
463.033333,463.1,0.06666699999999537
463.166667,463.233333,0.0666659999999979
468.3,468.433333,0.13333299999999326
468.533333,468.566667,0.033333999999968
468.6,468.633333,0.033332999999970525
468.7,468.8,0.10000000000002274
468.833333,468.933333,0.10000000000002274
469.166667,469.233333,0.0666659999999979
469.3,469.333333,0.033332999999970525
470.0,470.166667,0.1666670000000181
470.3,470.333333,0.033332999999970525
470.4,470.466667,0.06666699999999537
470.533333,470.633333,0.0999999999999659
470.666667,470.733333,0.0666659999999979
470.766667,470.8,0.03333300000002737
471.033333,471.1,0.06666699999999537
471.166667,471.2,0.033332999999970525
471.3,471.466667,0.16666699999996126
471.8,471.966667,0.16666699999996126
472.066667,472.1,0.03333300000002737
472.5,472.533333,0.03333300000002737
472.7,472.833333,0.13333299999999326
473.033333,473.133333,0.0999999999999659
473.533333,473.6,0.06666699999999537
473.633333,473.666667,0.033334000000024844
473.866667,473.933333,0.0666659999999979
474.066667,474.2,0.13333299999999326
474.266667,474.466667,0.19999999999998863
474.766667,474.8,0.03333300000002737
474.866667,475.2,0.3333329999999819
475.466667,475.533333,0.06666600000005474
475.633333,475.666667,0.033334000000024844
475.733333,475.833333,0.0999999999999659
475.866667,475.9,0.033332999999970525
475.966667,476.066667,0.10000000000002274
476.1,476.333333,0.23333299999995916
476.633333,476.9,0.266666999999984
480.0,480.133333,0.13333299999999326
480.3,480.466667,0.16666699999996126
480.733333,480.8,0.06666699999999537
480.833333,480.933333,0.10000000000002274
481.466667,481.566667,0.10000000000002274
481.666667,482.033333,0.36666600000000926
482.066667,482.1,0.03333300000002737
482.866667,482.966667,0.0999999999999659
483.0,483.033333,0.03333300000002737
483.1,483.166667,0.06666699999999537
486.066667,486.266667,0.19999999999998863
486.366667,486.433333,0.0666659999999979
486.5,486.533333,0.03333300000002737
486.9,486.933333,0.03333300000002737
487.066667,487.166667,0.10000000000002274
488.233333,488.433333,0.19999999999998863
488.5,488.566667,0.06666699999999537
488.6,488.8,0.19999999999998863
489.033333,489.066667,0.033333999999968
489.1,489.166667,0.06666699999999537
489.2,489.3,0.10000000000002274
489.333333,489.433333,0.10000000000002274
490.0,490.133333,0.13333299999999326
490.366667,490.5,0.13333299999999326
490.633333,490.733333,0.10000000000002274
490.833333,490.9,0.06666699999999537
491.066667,491.1,0.03333300000002737
491.133333,491.333333,0.19999999999998863
491.366667,491.666667,0.30000000000001137
491.933333,492.0,0.06666699999999537
492.033333,492.066667,0.033333999999968
492.133333,492.2,0.06666699999999537
492.3,492.4,0.0999999999999659
492.466667,492.6,0.1333330000000501
493.033333,493.066667,0.033333999999968
493.1,493.133333,0.033332999999970525
493.2,493.3,0.10000000000002274
493.566667,493.6,0.03333300000002737
494.733333,494.766667,0.033333999999968
495.066667,495.1,0.03333300000002737
495.4,495.433333,0.03333300000002737
495.566667,495.6,0.03333300000002737
496.433333,496.466667,0.033333999999968
496.666667,496.7,0.033332999999970525
497.3,497.333333,0.033332999999970525
497.7,497.733333,0.03333300000002737
498.2,498.233333,0.03333300000002737
498.266667,498.333333,0.0666659999999979
498.4,498.466667,0.06666699999999537
498.5,498.566667,0.06666699999999537
498.666667,498.7,0.033332999999970525
498.8,498.833333,0.033332999999970525
498.9,498.966667,0.06666699999999537
499.1,499.133333,0.033332999999970525
499.266667,499.3,0.03333300000002737
499.633333,499.666667,0.033334000000024844
500.1,500.133333,0.033332999999970525
500.333333,500.366667,0.033334000000024844
500.566667,500.833333,0.2666659999999865
500.866667,500.933333,0.0666659999999979
501.0,501.233333,0.233333000000016
501.266667,501.366667,0.10000000000002274
501.6,501.633333,0.033332999999970525
501.7,501.9,0.19999999999998863
501.966667,502.0,0.03333300000002737
502.033333,502.066667,0.033333999999968
502.1,502.166667,0.06666699999999537
502.2,502.233333,0.03333300000002737
502.3,502.333333,0.033332999999970525
502.366667,502.4,0.033332999999970525
502.6,502.633333,0.033332999999970525
502.766667,502.866667,0.10000000000002274
502.9,503.033333,0.1333330000000501
503.1,503.133333,0.033332999999970525
504.3,504.333333,0.033332999999970525
504.866667,504.9,0.033332999999970525
505.166667,505.2,0.033332999999970525
505.266667,505.366667,0.10000000000002274
505.466667,505.566667,0.10000000000002274
505.633333,505.7,0.06666699999999537
505.766667,505.833333,0.0666659999999979
505.9,505.966667,0.06666699999999537
506.233333,506.3,0.06666699999999537
506.433333,506.5,0.06666699999999537
506.533333,506.633333,0.0999999999999659
506.7,506.9,0.19999999999998863
507.266667,507.3,0.03333300000002737
508.0,508.066667,0.06666699999999537
508.133333,508.233333,0.10000000000002274
508.3,508.4,0.0999999999999659
508.533333,508.6,0.06666699999999537
508.7,508.733333,0.03333300000002737
508.833333,508.9,0.06666699999999537
509.033333,509.2,0.16666699999996126
509.3,509.4,0.0999999999999659
509.433333,509.6,0.1666670000000181
510.033333,510.233333,0.19999999999998863
510.866667,510.966667,0.0999999999999659
511.133333,511.166667,0.033334000000024844
511.2,511.3,0.10000000000002274
511.333333,511.366667,0.033334000000024844
